Wall time,Step,Value
1696055159.68853,14668,2.034355640411377
1696055161.331804,14677,3.6148626804351807
1696055163.658043,14687,0.4117647409439087
1696055180.989405,14779,0.34900596737861633
1696055182.542382,14788,0.41876789927482605
1696055187.358553,14809,1.2267868518829346
1696055200.366739,14873,1.2013853788375854
1696055203.932511,14892,3.118273973464966
1696055243.429541,15090,2.251664161682129
1696055262.763828,15180,3.536463975906372
1696055281.149758,15266,3.0459046363830566
1696055294.00364,15324,3.1678671836853027
1696055322.962347,15473,2.8873095512390137
1696055323.217519,15475,2.8394339084625244
1696055330.211781,15507,1.004563331604004
1696055337.273168,15538,1.4417614936828613
1696055378.199996,15740,3.159921407699585
1696055383.181073,15764,2.064531087875366
1696055385.089123,15773,3.0500309467315674
1696055395.500521,15828,2.822364568710327
1696055427.749169,15993,2.5710411071777344
1696055448.417197,16095,2.7461700439453125
1696055453.17256,16116,2.8601534366607666
1696055478.211551,16249,3.0729494094848633
1696055491.75955,16321,2.507493734359741
1696055496.291798,16343,2.5070273876190186
1696055499.835419,16360,3.505185842514038
1696055508.463824,16406,2.5005228519439697
1696055529.840189,16505,3.4424993991851807
1696055568.885271,16697,2.9578969478607178
1696055591.064979,16808,1.748639702796936
1696055591.337305,16809,2.162572145462036
1696055601.410046,16857,3.370692491531372
1696055610.080116,16899,3.5181925296783447
1696055644.61173,17066,3.0428287982940674
1696055650.966702,17097,3.1788101196289062
1696055657.757597,17131,3.1173765659332275
1696055678.962425,17239,3.2695274353027344
1696055687.21141,17272,3.473945379257202
1696055691.444351,17292,3.2416164875030518
1696055696.318326,17316,2.7672312259674072
1696055696.564484,17317,3.3157942295074463
1696055697.065832,17320,3.5305943489074707
1696055700.680524,17339,3.104846954345703
1696055713.199674,17405,3.298650026321411
1696055720.803819,17444,3.4336211681365967
1696055723.190905,17454,1.3215030431747437
1696055741.458761,17543,2.3771722316741943
1696055744.809213,17557,0.6612699627876282
1696055751.419284,17586,1.7574783563613892
1696055753.077572,17594,2.4403932094573975
1696055759.152297,17623,3.006700038909912
1696055780.697163,17722,3.3132922649383545
1696055828.45522,17953,2.4634273052215576
1696055833.632876,17981,3.43078351020813
1696055841.905683,18018,3.377537965774536
1696055849.639622,18053,3.6190943717956543
1696055851.865501,18065,1.1258584260940552
1696055864.863367,18129,2.114239454269409
1696055892.715164,18264,3.340961217880249
1696055903.995063,18318,3.2997829914093018
1696055932.47727,18451,3.199852228164673
1696055932.671153,18452,3.145841121673584
1696055961.08928,18592,3.3160390853881836
1696055987.045159,18713,2.466827869415283
1696055988.379908,18720,3.275292158126831
1696056014.659589,18845,2.7999846935272217
1696056038.484989,18958,3.6885249614715576
1696056049.11324,19005,2.9305264949798584
1696056058.174358,19048,1.3830667734146118
1696056071.565519,19116,3.3434934616088867
1696056083.593984,19169,3.0628373622894287
1696056103.924481,19271,3.319594383239746
1696056154.588363,19525,3.040513753890991
1696056156.017193,19531,3.4229636192321777
1696056176.840313,19640,3.41483998298645
1696056179.6049,19654,3.1070547103881836
1696056195.04135,19731,3.194688558578491
1696056196.167275,19737,2.2640957832336426
1696056213.981531,19823,3.136751174926758
1696056218.937579,19846,3.0443315505981445
1696056233.224655,19916,3.4846839904785156
1696056237.854491,19938,3.4598047733306885
1696056244.382337,19971,3.584777355194092
1696056249.724135,19995,3.3271241188049316
1696056258.450894,20035,3.573543071746826
1696056262.072697,20053,2.3043935298919678
1696056263.431157,20059,3.189757823944092
1696056264.155568,20062,3.6886699199676514
1696056279.87857,20138,3.1237194538116455
1696056280.237594,20139,3.3893227577209473
1696056290.395111,20186,-0.7505630254745483
1696056296.327202,20217,3.6149535179138184
1696056301.904877,20244,2.605752468109131
1696056302.590098,20247,1.4572290182113647
1696056303.445016,20252,3.4403252601623535
1696056318.337311,20323,3.0103328227996826
1696056320.678945,20334,3.6116952896118164
1696056330.942375,20383,3.4831430912017822
1696056342.037381,20440,1.861531138420105
1696056351.026942,20485,3.5440726280212402
1696056359.57485,20526,3.5321898460388184
1696056362.664305,20539,3.747774600982666
1696056362.8253,20540,3.276947259902954
1696056366.987637,20562,3.089514970779419
1696056370.06089,20578,3.8015167713165283
1696056391.875881,20689,1.6414133310317993
1696056395.862048,20710,3.700773239135742
1696056410.988251,20779,3.3341867923736572
1696056411.50119,20782,0.6125643849372864
1696056411.564628,20783,3.3008625507354736
1696056421.806487,20831,1.8663253784179688
1696056426.730945,20855,3.483057737350464
1696056453.86047,20987,3.0527079105377197
1696056474.699559,21080,-1.2051997184753418
1696056487.483087,21144,3.268994092941284
1696056501.168468,21209,2.371260166168213
1696056505.927671,21232,3.406071662902832
1696056523.107743,21316,2.954885244369507
1696056523.434634,21319,2.678896903991699
1696056524.332788,21324,2.8977034091949463
1696056538.600317,21391,3.7513482570648193
1696056541.872297,21409,2.676203727722168
1696056558.040446,21484,3.4681737422943115
1696056566.036287,21523,2.0650153160095215
1696056599.274312,21681,3.537233829498291
1696056607.402829,21724,1.2023524045944214
1696056622.633894,21795,-2.1459293365478516
1696056628.318742,21821,3.48233699798584
1696056632.824611,21842,2.890831470489502
1696056633.979346,21848,2.823207139968872
1696056666.697353,22006,3.1713740825653076
1696056713.841053,22245,3.5319948196411133
1696056716.330797,22258,3.7582404613494873
1696056723.972785,22292,-0.48454955220222473
1696056730.999223,22330,3.3751070499420166
1696056736.518376,22358,2.485269546508789
1696056759.059108,22472,1.2257071733474731
1696056766.497791,22507,3.3087685108184814
1696056773.921519,22544,3.2453665733337402
1696056793.140064,22635,3.5686769485473633
1696056820.379711,22765,3.3295717239379883
1696056836.766741,22840,3.1385111808776855
1696056854.554727,22930,3.3552703857421875
1696056854.913533,22933,2.3448100090026855
1696056886.123484,23084,1.7418015003204346
1696056897.507573,23138,3.5920510292053223
1696056899.404449,23148,3.2455403804779053
1696056906.460043,23182,2.519630193710327
1696056908.82098,23192,2.42142653465271
1696056913.642103,23218,2.6022469997406006
1696056922.807116,23263,3.5358786582946777
1696056927.419721,23286,3.4833240509033203
1696056941.790231,23361,-0.02636212669312954
1696056945.701485,23380,3.3875715732574463
1696056955.203411,23427,2.8434650897979736
1696056975.197044,23540,3.4175145626068115
1696056985.398288,23589,-2.0854129791259766
1696057001.231997,23670,3.193315029144287
1696057003.19047,23681,2.9959020614624023
1696057007.060838,23701,3.1682748794555664
1696057021.118344,23774,1.5091785192489624
1696057033.453775,23831,2.694068670272827
1696057054.086248,23938,3.207024335861206
1696057085.252968,24079,3.45015025138855
1696057093.356475,24118,1.3232301473617554
1696057099.022547,24147,2.9597666263580322
1696057115.812554,24234,2.9808387756347656
1696057125.782812,24282,2.0567574501037598
1696057126.321478,24284,3.497612953186035
1696057134.5437,24322,3.503622531890869
1696057139.161698,24345,3.6041386127471924
1696057153.256162,24416,3.4207751750946045
1696057181.22779,24557,2.3464086055755615
1696057194.337539,24621,2.973146915435791
1696057214.967744,24719,3.4457311630249023
1696057216.489032,24727,2.9887213706970215
1696057251.374767,24901,3.4006645679473877
1696057258.203297,24934,2.960970878601074
1696057273.466647,25008,3.2102696895599365
1696057280.331728,25047,2.7517952919006348
1696057297.815889,25133,3.312147378921509
1696057317.6508,25231,3.3797175884246826
1696057320.271457,25244,2.9373764991760254
1696057321.641943,25253,3.626957654953003
1696057337.326551,25332,3.0458157062530518
1696057348.538101,25391,3.6524455547332764
1696057371.758431,25505,3.4525787830352783
1696057375.151947,25520,3.746246337890625
1696057391.096582,25599,-0.045421212911605835
1696057409.162773,25686,3.690972328186035
1696057436.067296,25812,1.9023098945617676
1696057442.238291,25847,3.140268564224243
1696057457.260753,25921,3.52093243598938
1696057481.760233,26045,3.6441028118133545
1696057486.361262,26066,3.1393189430236816
1696057491.541365,26091,3.6314213275909424
1696057505.667151,26155,2.83095645904541
1696057508.35634,26169,3.6953866481781006
1696057533.224108,26292,0.009044810198247433
1696057535.527866,26303,2.668294906616211
1696057556.39717,26403,2.8993849754333496
1696057569.820935,26470,3.2256650924682617
1696057611.953107,26670,1.7152491807937622
1696057638.126867,26797,1.9249939918518066
1696057638.27925,26798,3.091417074203491
1696057644.963652,26827,3.555748701095581
1696057645.404326,26829,2.8364410400390625
1696057666.555027,26928,3.437007427215576
1696057710.346554,27142,2.7808890342712402
1696057711.358694,27148,2.767561674118042
1696057712.83293,27154,3.6986846923828125
1696057713.722163,27158,3.7821309566497803
1696057713.85999,27159,3.5849151611328125
1696057738.162223,27274,3.2091143131256104
1696057787.972354,27505,3.4649994373321533
1696057809.914214,27603,3.512863874435425
1696057812.178748,27613,2.1061837673187256
1696057813.773636,27620,1.7577335834503174
1696057817.164563,27638,3.189715623855591
1696057839.447464,27739,3.3251965045928955
1696057857.092766,27825,-0.14982450008392334
1696057876.163631,27916,3.3039984703063965
1696057876.434688,27918,2.6236653327941895
1696057883.400241,27950,2.4041318893432617
1696057887.005956,27968,2.9181268215179443
1696057947.040182,28251,3.541393518447876
1696057952.787025,28277,1.8263683319091797
1696057961.182971,28321,2.445504665374756
1696057986.743343,28438,3.192718505859375
1696057989.563124,28451,3.493994951248169
1696058009.389796,28543,3.4084105491638184
1696058015.795788,28572,2.9406235218048096
1696058023.971467,28611,3.1196060180664062
1696058097.795474,28970,3.518892526626587
1696058103.564125,28996,3.4261739253997803
1696058108.668343,29018,0.9573874473571777
1696058113.037213,29037,3.6769726276397705
1696058118.428038,29062,1.2470048666000366
1696058121.988389,29078,3.6039609909057617
1696058124.705341,29090,3.1673121452331543
1696058147.745244,29201,3.5594515800476074
1696058159.836171,29263,3.5031661987304688
1696058205.345224,29471,3.407705068588257
1696058207.293739,29478,0.859056830406189
1696058209.339162,29487,3.5279271602630615
1696058219.900129,29537,1.1235194206237793
1696058220.74821,29540,3.6424176692962646
1696058225.615743,29561,2.2173688411712646
1696058232.53552,29592,3.1785709857940674
1696058237.220428,29611,3.5463356971740723
1696058266.152776,29747,-1.346893548965454
1696058283.991338,29828,2.786167621612549
1696058284.238286,29829,2.8235561847686768
1696058290.986993,29863,2.3878872394561768
1696058318.864976,30000,3.009262800216675
1696058320.149167,30005,3.6075034141540527
1696058325.950034,30031,3.7436532974243164
1696058334.848602,30077,2.821232795715332
1696058337.781856,30092,3.1661763191223145
1696058356.07201,30174,2.039647102355957
1696058364.547373,30217,3.6490399837493896
1696058371.026523,30243,3.474736452102661
1696058380.247117,30284,3.047909736633301
1696058393.391758,30327,2.705603837966919
1696058424.970397,30459,2.8419251441955566
1696058427.41302,30470,3.471280574798584
1696058449.71452,30572,3.5915751457214355
1696058457.874522,30612,3.508692502975464
1696058477.751657,30706,2.9281303882598877
1696058480.792015,30720,2.591205358505249
1696058484.919523,30738,2.6297802925109863
1696058565.75539,31052,-0.6185464859008789
1696058577.881121,31105,3.1195154190063477
1696058651.937427,31406,2.880615234375
1696058659.326608,31443,2.761173963546753
1696058737.383965,31696,3.4784200191497803
1696058756.157536,31722,3.3192083835601807
1696058779.770594,31808,3.1554930210113525
1696058800.587044,31873,2.682766914367676
1696058803.127322,31880,3.706639051437378
1696058806.147131,31888,2.939941883087158
1696058817.86479,31936,3.7322516441345215
1696058820.24608,31945,2.620744466781616
1696058834.092671,32004,3.1820318698883057
1696058838.237115,32017,3.746335506439209
1696058872.24036,32174,3.5388076305389404
1696058880.410922,32207,2.393033266067505
1696058889.86356,32249,2.9772653579711914
1696058934.255836,32435,3.5628726482391357
1696058956.153034,32529,3.124847888946533
1696058959.461704,32542,1.8130271434783936
1696058976.196797,32611,3.239496946334839
1696058987.844769,32657,3.5098824501037598
1696059000.155995,32706,3.588568925857544
1696059014.73553,32762,2.363818883895874
1696059044.234528,32894,3.5765278339385986
1696059046.211702,32902,3.6587486267089844
1696059069.879814,33002,2.341386556625366
1696059072.654679,33014,3.4748945236206055
1696059077.897475,33034,3.552579879760742
1696059104.348649,33152,3.561922550201416
1696059109.620808,33179,3.5084633827209473
1696059109.830048,33181,1.8283785581588745
1696059130.217845,33271,3.072293281555176
1696059146.441299,33341,3.5632755756378174
1696059152.586079,33368,3.5624849796295166
1696059154.609628,33375,3.5177669525146484
1696059161.510652,33403,2.591489791870117
1696059190.801142,33539,3.754626750946045
1696059211.215585,33631,3.358273983001709
1696059235.494231,33728,3.36855411529541
1696059237.681465,33737,3.5663373470306396
1696059239.960295,33749,3.2650668621063232
1696059244.479564,33768,3.4634909629821777
1696059248.273002,33785,3.7105820178985596
1696059260.611879,33839,3.5257914066314697
1696059263.298434,33851,3.2628421783447266
1696059268.776571,33876,3.2930285930633545
1696059276.729125,33913,3.2102112770080566
1696059299.591728,34017,3.3189010620117188
1696059303.210358,34036,3.360757827758789
1696059304.813464,34043,3.495072603225708
1696059314.789619,34089,2.931731939315796
1696059326.5422,34141,3.534980535507202
1696059327.190917,34144,3.6188197135925293
1696059335.227616,34179,1.6460429430007935
1696059378.962964,34361,3.6075680255889893
1696059379.088282,34362,1.9106388092041016
1696059383.52367,34383,2.8090317249298096
1696059395.889828,34438,3.423858642578125
1696059415.626518,34525,3.183419704437256
1696059416.009999,34526,2.3177597522735596
1696059423.798167,34564,3.712538719177246
1696059432.158317,34599,3.2375142574310303
1696059434.131399,34608,3.6420469284057617
1696059474.487639,34783,2.7144765853881836
1696059499.124196,34878,-0.10016608983278275
1696059552.529476,35079,3.6636550426483154
1696059560.494139,35115,2.3529269695281982
1696059574.099721,35177,2.9179375171661377
1696059591.206252,35254,3.6875369548797607
1696059609.928107,35333,3.1948094367980957
1696059614.426134,35354,3.1727490425109863
1696059616.384602,35362,2.8264005184173584
1696059619.080764,35375,2.890916347503662
1696059619.582226,35377,3.6794497966766357
1696059642.134762,35481,2.5322937965393066
1696059642.525776,35483,3.6003520488739014
1696059661.987095,35570,3.5831122398376465
1696059662.485642,35573,2.6886091232299805
1696059712.994706,35771,3.4788315296173096
1696059714.429594,35778,2.999011993408203
1696059727.715132,35844,3.7299718856811523
1696059728.791255,35849,3.6937286853790283
1696059752.449857,35953,-0.2453378289937973
1696059756.294061,35970,2.7132370471954346
1696059771.338878,36037,3.5452229976654053
1696059775.439484,36057,3.1901259422302246
1696059798.090969,36164,2.7319939136505127
1696059812.311924,36231,2.9174842834472656
1696059815.951495,36246,2.690324544906616
1696059820.085856,36262,2.8050224781036377
1696059824.054854,36275,3.664047956466675
1696059831.784515,36310,3.2403359413146973
1696059845.247648,36336,3.550044536590576
1696059916.019598,36569,3.1977005004882812
1696059928.106134,36629,3.410844087600708
1696059934.052584,36659,1.9644174575805664
1696059938.409008,36678,3.655181646347046
1696059957.82072,36767,3.6378889083862305
1696059965.90479,36806,2.5598437786102295
1696059966.779773,36810,3.39096999168396
1696059968.756333,36819,3.4110026359558105
1696059974.731824,36850,3.5309622287750244
1696059986.183641,36907,3.729290246963501
1696060019.794635,37053,3.480989456176758
1696060045.425164,37169,3.6378836631774902
1696060051.730183,37202,3.245250940322876
1696060076.051775,37311,3.626626491546631
1696060107.991629,37455,3.064626932144165
1696060115.423129,37489,3.236595630645752
1696060178.10938,37764,3.3906452655792236
1696060187.653665,37807,2.9634602069854736
1696060202.494328,37876,3.0230374336242676
1696060273.808398,38192,1.1220542192459106
1696060285.776478,38247,2.9554996490478516
1696060289.060321,38262,-0.7148652672767639
1696060315.148437,38365,3.1179440021514893
1696060331.289518,38439,3.521704912185669
1696060334.676932,38455,2.04990553855896
1696060337.318445,38466,3.4979352951049805
1696060345.580232,38500,2.598064661026001
1696060364.776771,38580,2.892545461654663
1696060377.162691,38641,3.19696307182312
1696060377.414537,38642,3.2538719177246094
1696060390.496382,38700,3.402714967727661
1696060394.769523,38720,3.072314739227295
1696060404.523162,38763,3.176149368286133
1696060421.018495,38840,3.711113214492798
1696060452.691744,38981,2.9875552654266357
1696060457.469582,39004,3.607907295227051
1696060457.677722,39005,3.228131055831909
1696060489.518334,39141,3.533566474914551
1696060512.423157,39237,3.098126173019409
1696060524.81743,39296,3.2140960693359375
1696060527.313169,39307,2.9729268550872803
1696060605.1341,39591,3.6261043548583984
1696060631.389277,39702,3.607863426208496
1696060637.550032,39730,0.5506001114845276
1696060649.343895,39781,2.8538339138031006
1696060669.578761,39878,2.4575154781341553
1696060676.276033,39909,3.287781000137329
1696060677.136802,39914,3.005976438522339
1696060680.917467,39931,2.9923431873321533
1696060701.024744,40020,3.5055837631225586
1696060749.233963,40224,3.401432514190674
1696060765.181919,40296,2.9098780155181885
1696060794.857198,40401,3.4743943214416504
1696060812.761589,40488,2.846656560897827
1696060815.336045,40500,3.14947509765625
1696060822.418409,40532,3.59440279006958
1696060828.5402,40560,2.0168235301971436
1696060849.17777,40647,2.799107789993286
1696060851.708091,40657,3.5110414028167725
1696060852.865156,40663,3.3499269485473633
1696060853.734413,40667,3.3050694465637207
1696060860.211209,40698,3.5345747470855713
1696060860.389254,40700,2.6399099826812744
1696060863.280385,40714,3.3774940967559814
1696060864.678849,40720,2.129927635192871
1696060881.27932,40793,0.3418232500553131
1696060935.973544,41040,3.3875720500946045
1696060956.588483,41128,3.4066128730773926
1696060962.620054,41154,2.046190023422241
1696060983.202952,41244,2.908287763595581
1696060989.505683,41271,0.03971901535987854
1696061008.506228,41341,3.5875191688537598
1696061025.819572,41409,3.6346933841705322
1696061042.477081,41491,2.898651361465454
1696061053.562332,41539,3.392153263092041
1696061057.077071,41555,3.217381715774536
1696061069.114951,41609,3.2278904914855957
1696061106.199904,41772,3.5980820655822754
1696061108.618294,41780,0.033328827470541
1696061121.951304,41844,2.956403970718384
1696061128.257604,41871,3.2338685989379883
1696061158.980434,42006,2.326101064682007
1696061160.969702,42013,3.748262643814087
1696061165.487435,42031,3.449164628982544
1696061188.737289,42134,3.1544241905212402
1696061194.747538,42158,2.9148402214050293
1696061197.457778,42168,3.6586785316467285
1696061205.987791,42182,3.538562059402466
1696061219.625953,42244,3.4445455074310303
1696061238.853582,42339,3.2131636142730713
1696061267.029276,42450,3.6039562225341797
