Wall time,Step,Value
1696053584.266758,6574,8.24009895324707
1696053590.023627,6603,8.693685531616211
1696053609.311814,6696,4.655340671539307
1696053609.907458,6699,4.787408828735352
1696053612.530162,6711,6.8849287033081055
1696053641.024946,6854,9.440567016601562
1696053662.478373,6966,5.547682762145996
1696053667.596377,6992,7.104541778564453
1696053690.863804,7114,6.039829730987549
1696053698.337827,7155,6.432746410369873
1696053728.067295,7311,7.283154487609863
1696053741.063536,7382,7.135372161865234
1696053754.289138,7450,6.920014381408691
1696053755.875681,7460,8.6621675491333
1696053756.548375,7463,6.108177185058594
1696053759.023354,7478,9.197154998779297
1696053765.081466,7511,7.316040992736816
1696053800.628478,7693,5.794712066650391
1696053819.071574,7788,7.890082836151123
1696053820.71817,7798,7.127339839935303
1696053826.375456,7833,7.380180358886719
1696053855.124524,7991,6.980606555938721
1696053868.671578,8066,8.887042999267578
1696053889.377531,8180,5.618182182312012
1696053896.377288,8221,4.730151653289795
1696053923.658805,8363,7.023573398590088
1696053924.700587,8368,4.470067024230957
1696053926.307769,8377,5.159401893615723
1696053943.56217,8470,6.951738357543945
1696053948.84754,8498,5.25251579284668
1696053950.426528,8508,6.1135149002075195
1696053967.040384,8601,6.8411173820495605
1696053973.300199,8635,3.795170783996582
1696053984.337133,8695,4.797873497009277
1696054018.122996,8878,5.606197834014893
1696054023.543063,8907,6.934765815734863
1696054027.810067,8928,4.316702842712402
1696054029.497924,8935,6.493492126464844
1696054040.599836,8993,11.1133394241333
1696054052.45916,9055,5.667930603027344
1696054089.879259,9260,6.268847942352295
1696054100.963623,9316,4.400836944580078
1696054107.475788,9348,4.610878944396973
1696054124.215703,9435,4.629834175109863
1696054130.429454,9468,4.233990669250488
1696054147.834727,9554,5.073899269104004
1696054150.340084,9567,5.513969421386719
1696054167.580308,9657,4.668891906738281
1696054172.220326,9680,3.805793285369873
1696054175.931241,9698,5.720097541809082
1696054206.210631,9843,6.328814506530762
1696054218.085242,9907,4.982477188110352
1696054246.809424,10058,3.447103977203369
1696054251.308403,10084,16.753969192504883
1696054291.026402,10276,5.2807159423828125
1696054292.062577,10283,3.5699219703674316
1696054314.449898,10399,4.836512565612793
1696054330.374356,10479,4.215571403503418
1696054338.597864,10522,3.9323790073394775
1696054355.971751,10607,4.595238208770752
1696054362.501754,10638,5.147249698638916
1696054365.466026,10654,3.1057260036468506
1696054376.860298,10711,3.278198003768921
1696054385.195786,10757,3.9771807193756104
1696054385.314619,10758,4.567150592803955
1696054390.131961,10780,3.5365161895751953
1696054400.853732,10841,4.154811859130859
1696054402.511118,10850,3.7821381092071533
1696054412.629537,10902,4.622846603393555
1696054413.319994,10905,12.609565734863281
1696054421.789572,10943,4.694771766662598
1696054426.036334,10966,3.1023201942443848
1696054426.982069,10972,2.923920154571533
1696054427.578329,10974,3.626704216003418
1696054436.173293,11020,3.6196582317352295
1696054451.422591,11102,6.822559833526611
1696054454.968337,11121,3.563167095184326
1696054456.799717,11130,2.77988600730896
1696054470.03634,11198,2.353243589401245
1696054470.459597,11200,4.076278209686279
1696054482.535567,11260,5.810674667358398
1696054513.231481,11419,3.510345458984375
1696054523.498425,11472,4.580844879150391
1696054527.216807,11492,3.520369052886963
1696054533.811281,11523,3.512357711791992
1696054535.427323,11532,4.340930938720703
1696054542.354384,11566,3.7452001571655273
1696054558.503768,11648,2.80106258392334
1696054565.837638,11685,3.098313331604004
1696054579.613976,11759,3.9155120849609375
1696054601.587615,11873,4.97266960144043
1696054619.970497,11969,2.8837509155273438
1696054620.98073,11974,2.4181694984436035
1696054628.070406,12010,3.4987993240356445
1696054634.729928,12041,2.954399824142456
1696054654.411342,12138,3.4507319927215576
1696054659.296504,12164,3.107722043991089
1696054663.346588,12184,3.3661468029022217
1696054684.741134,12290,2.815747022628784
1696054708.438178,12405,2.919646978378296
1696054720.557815,12458,2.727756977081299
1696054762.954723,12671,3.1227774620056152
1696054804.242471,12877,3.0953292846679688
1696054817.550899,12939,3.3553466796875
1696054833.163656,13017,2.6331636905670166
1696054836.49138,13034,3.0653295516967773
1696054841.946188,13061,2.4939589500427246
1696054845.717347,13082,2.655998706817627
1696054847.767729,13094,2.423048973083496
1696054850.91812,13109,3.471780776977539
1696054877.310321,13239,11.518784523010254
1696054909.72569,13402,2.885169744491577
1696054910.630326,13406,2.355109214782715
1696054930.617337,13504,2.835146903991699
1696054939.132736,13546,2.155764102935791
1696054949.870295,13597,2.079566478729248
1696054954.20093,13620,3.013277769088745
1696054965.713998,13679,2.5957908630371094
1696054992.096597,13810,2.5774481296539307
1696055005.615514,13884,2.0452075004577637
1696055045.216682,14080,2.278610944747925
1696055072.666151,14221,2.6461572647094727
1696055084.512933,14287,2.435842990875244
1696055085.672591,14294,1.9728950262069702
1696055091.227708,14320,1.793487310409546
1696055094.41456,14338,2.645230293273926
1696055105.787823,14397,3.2109103202819824
1696055115.83127,14447,2.3955564498901367
1696055151.901791,14632,1.8953971862792969
1696055153.083943,14638,1.6998239755630493
1696055159.689508,14668,2.1460955142974854
1696055161.332832,14677,2.600168228149414
1696055163.6591,14687,9.790379524230957
1696055180.990372,14779,2.0058534145355225
1696055182.543418,14788,5.405579566955566
1696055187.359539,14809,2.0091114044189453
1696055200.367762,14873,2.2350547313690186
1696055203.933494,14892,9.25869083404541
1696055243.43057,15090,3.210536479949951
1696055262.764829,15180,2.5443649291992188
1696055281.150976,15266,2.3316736221313477
1696055294.004713,15324,1.9306275844573975
1696055322.963382,15473,1.1155354976654053
1696055323.218558,15475,1.754822015762329
1696055330.212764,15507,3.1873621940612793
1696055337.274213,15538,2.0052647590637207
1696055378.201047,15740,2.1384966373443604
1696055383.182111,15764,3.089198112487793
1696055385.090122,15773,1.5653938055038452
1696055395.501561,15828,3.608534336090088
1696055427.750194,15993,2.1398677825927734
1696055448.418264,16095,2.2781567573547363
1696055453.173586,16116,1.56889009475708
1696055478.2126,16249,2.0276176929473877
1696055491.76125,16321,3.0133724212646484
1696055496.293186,16343,1.771528720855713
1696055499.836443,16360,1.634872555732727
1696055508.464835,16406,1.8739043474197388
1696055529.841174,16505,2.1436400413513184
1696055568.886844,16697,1.7577414512634277
1696055591.066016,16808,1.9536069631576538
1696055591.338636,16809,12.220691680908203
1696055601.41108,16857,1.5420749187469482
1696055610.081152,16899,1.8039978742599487
1696055644.612701,17066,1.909875512123108
1696055650.967724,17097,2.083928108215332
1696055657.758612,17131,2.8700547218322754
1696055678.96347,17239,2.589589834213257
1696055687.212916,17272,1.6662132740020752
1696055691.445389,17292,4.775814533233643
1696055696.319375,17316,2.219221830368042
1696055696.565484,17317,2.497182846069336
1696055697.066813,17320,2.343965530395508
1696055700.681565,17339,2.5102827548980713
1696055713.200698,17405,2.3762242794036865
1696055720.804798,17444,2.2493767738342285
1696055723.19194,17454,1.9729132652282715
1696055741.459741,17543,1.7981280088424683
1696055744.810202,17557,2.1068859100341797
1696055751.420281,17586,3.1693272590637207
1696055753.078645,17594,3.0090811252593994
1696055759.153484,17623,1.9614641666412354
1696055780.698216,17722,2.421874761581421
1696055828.456256,17953,2.5041556358337402
1696055833.633905,17981,2.0247201919555664
1696055841.906709,18018,2.6145410537719727
1696055849.640647,18053,2.3258376121520996
1696055851.866472,18065,1.7895071506500244
1696055864.864342,18129,1.640999436378479
1696055892.71619,18264,4.153739929199219
1696055903.996104,18318,2.184448480606079
1696055932.4783,18451,2.452131748199463
1696055932.672162,18452,7.15986967086792
1696055961.090329,18592,1.914407730102539
1696055987.046215,18713,2.2979471683502197
1696055988.380949,18720,1.5415822267532349
1696056014.66059,18845,2.027721643447876
1696056038.485976,18958,1.97347092628479
1696056049.114219,19005,2.611426591873169
1696056058.175428,19048,2.414180278778076
1696056071.566511,19116,1.936322808265686
1696056083.595014,19169,2.5817368030548096
1696056103.925486,19271,2.424813747406006
1696056154.589422,19525,1.6415047645568848
1696056156.01831,19531,3.378326654434204
1696056176.841477,19640,1.8074148893356323
1696056179.60593,19654,2.5076651573181152
1696056195.042375,19731,3.791653633117676
1696056196.168336,19737,2.4155430793762207
1696056213.982503,19823,1.8259568214416504
1696056218.938597,19846,2.314995288848877
1696056233.225686,19916,1.9594355821609497
1696056237.855537,19938,3.2945303916931152
1696056244.383362,19971,3.026111602783203
1696056249.72512,19995,2.0501084327697754
1696056258.451886,20035,1.6478395462036133
1696056262.073731,20053,1.7897698879241943
1696056263.432177,20059,2.4867329597473145
1696056264.156541,20062,2.366136074066162
1696056279.879607,20138,2.3071484565734863
1696056280.238616,20139,1.6503584384918213
1696056290.39613,20186,1.6218020915985107
1696056296.328244,20217,1.6020840406417847
1696056301.905927,20244,1.7843444347381592
1696056302.591152,20247,1.0829839706420898
1696056303.446044,20252,2.280604839324951
1696056318.338312,20323,2.0867652893066406
1696056320.679981,20334,1.270431399345398
1696056330.943407,20383,3.9536304473876953
1696056342.038405,20440,2.4591310024261475
1696056351.027932,20485,1.8053793907165527
1696056359.575846,20526,1.8962196111679077
1696056362.665339,20539,2.312460422515869
1696056362.826329,20540,2.05905818939209
1696056366.988701,20562,1.7366869449615479
1696056370.06194,20578,2.5271716117858887
1696056391.876851,20689,1.9214500188827515
1696056395.863066,20710,2.883209705352783
1696056410.989276,20779,2.5315773487091064
1696056411.50218,20782,2.2514328956604004
1696056411.565652,20783,1.543071985244751
1696056421.807461,20831,1.38175368309021
1696056426.731977,20855,2.2696943283081055
1696056453.861494,20987,2.083407402038574
1696056474.700529,21080,1.4059675931930542
1696056487.484131,21144,1.044776439666748
1696056501.1695,21209,2.810852527618408
1696056505.928676,21232,1.809105634689331
1696056523.108744,21316,1.2414069175720215
1696056523.435655,21319,1.8020756244659424
1696056524.333786,21324,1.7101918458938599
1696056538.601345,21391,1.5740141868591309
1696056541.873308,21409,1.9737991094589233
1696056558.041484,21484,1.4847348928451538
1696056566.037263,21523,2.1489756107330322
1696056599.275745,21681,1.6092898845672607
1696056607.403819,21724,2.140312910079956
1696056622.634918,21795,2.381502866744995
1696056628.319802,21821,1.6177992820739746
1696056632.825655,21842,2.4464499950408936
1696056633.98037,21848,1.72222900390625
1696056666.698384,22006,1.4470165967941284
1696056713.842089,22245,1.191562533378601
1696056716.33184,22258,1.5084121227264404
1696056723.973913,22292,1.6176319122314453
1696056731.000213,22330,1.3763402700424194
1696056736.519397,22358,1.1797854900360107
1696056759.060158,22472,1.3625891208648682
1696056766.498859,22507,20.51294708251953
1696056773.922498,22544,1.6134134531021118
1696056793.141062,22635,1.6655123233795166
1696056820.380733,22765,1.92414391040802
1696056836.767741,22840,1.369602084159851
1696056854.555765,22930,1.543576955795288
1696056854.914507,22933,1.7793586254119873
1696056886.124572,23084,2.6082262992858887
1696056897.508637,23138,1.8110204935073853
1696056899.405431,23148,1.7434766292572021
1696056906.461069,23182,1.611143708229065
1696056908.821979,23192,2.268305778503418
1696056913.643078,23218,1.6029646396636963
1696056922.808149,23263,1.4265694618225098
1696056927.420761,23286,2.602663278579712
1696056941.791278,23361,2.626112461090088
1696056945.702478,23380,1.9710679054260254
1696056955.204383,23427,2.9070725440979004
1696056975.198191,23540,1.7530858516693115
1696056985.399661,23589,1.9940379858016968
1696057001.233054,23670,2.6358633041381836
1696057003.191512,23681,2.318974733352661
1696057007.061893,23701,1.8149518966674805
1696057021.11932,23774,2.131197690963745
1696057033.45479,23831,1.7102258205413818
1696057054.087266,23938,2.0493059158325195
1696057085.254006,24079,1.4917484521865845
1696057093.357507,24118,1.2330981492996216
1696057099.023535,24147,5.386464595794678
1696057115.813605,24234,13.673739433288574
1696057125.783795,24282,2.3740224838256836
1696057126.322464,24284,1.5332324504852295
1696057134.544728,24322,2.4388785362243652
1696057139.162669,24345,1.3400683403015137
1696057153.257136,24416,1.827099084854126
1696057181.229144,24557,3.1648309230804443
1696057194.338593,24621,1.6146936416625977
1696057214.968743,24719,1.847934603691101
1696057216.49006,24727,1.3799258470535278
1696057251.375742,24901,4.681251525878906
1696057258.204283,24934,2.4599061012268066
1696057273.467671,25008,1.8409616947174072
1696057280.332715,25047,1.2652544975280762
1696057297.816876,25133,1.4602153301239014
1696057317.651844,25231,1.4740937948226929
1696057320.272443,25244,1.668883204460144
1696057321.642987,25253,3.260485887527466
1696057337.32754,25332,6.850334167480469
1696057348.539082,25391,3.4934241771698
1696057371.759453,25505,2.4504196643829346
1696057375.152942,25520,1.3073484897613525
1696057391.098242,25599,1.239185094833374
1696057409.163836,25686,6.35707426071167
1696057436.06833,25812,1.625014066696167
1696057442.239498,25847,1.6877795457839966
1696057457.261789,25921,2.1370139122009277
1696057481.761238,26045,2.6822218894958496
1696057486.362302,26066,1.344761848449707
1696057491.54237,26091,1.4115962982177734
1696057505.668138,26155,1.5116654634475708
1696057508.35732,26169,2.957260847091675
1696057533.225161,26292,1.769839882850647
1696057535.528903,26303,1.725791096687317
1696057556.398195,26403,1.6575927734375
1696057569.821964,26470,1.0945746898651123
1696057611.954155,26670,1.3038440942764282
1696057638.127849,26797,1.8285822868347168
1696057638.280234,26798,1.6012637615203857
1696057644.964665,26827,1.7511560916900635
1696057645.405318,26829,1.3989894390106201
1696057666.556005,26928,1.7337138652801514
1696057710.347555,27142,2.084122657775879
1696057711.359744,27148,1.7687066793441772
1696057712.833979,27154,1.7385447025299072
1696057713.72314,27158,1.8373124599456787
1696057713.86098,27159,1.6903046369552612
1696057738.163253,27274,1.62186598777771
1696057787.9734,27505,1.7258763313293457
1696057809.915303,27603,1.4832720756530762
1696057812.179793,27613,1.2888948917388916
1696057813.774617,27620,2.708524227142334
1696057817.165799,27638,1.4757726192474365
1696057839.448494,27739,0.7453703880310059
1696057857.093768,27825,1.3336148262023926
1696057876.164672,27916,1.1573690176010132
1696057876.435758,27918,1.3786884546279907
1696057883.401216,27950,18.106426239013672
1696057887.006974,27968,1.1467862129211426
1696057947.041174,28251,1.4135987758636475
1696057952.788005,28277,1.396242618560791
1696057961.183949,28321,1.5826789140701294
1696057986.744396,28438,1.6690282821655273
1696057989.564156,28451,1.0117542743682861
1696058009.390774,28543,1.5930261611938477
1696058015.7968,28572,1.6320507526397705
1696058023.972451,28611,1.9745570421218872
1696058097.796507,28970,1.2381571531295776
1696058103.565172,28996,1.422149658203125
1696058108.669343,29018,1.270880937576294
1696058113.038241,29037,1.1425259113311768
1696058118.429035,29062,1.1919130086898804
1696058121.989423,29078,1.0551888942718506
1696058124.706324,29090,1.3047417402267456
1696058147.746271,29201,2.6966605186462402
1696058159.837222,29263,2.392597198486328
1696058205.346252,29471,1.5655697584152222
1696058207.294716,29478,1.3305997848510742
1696058209.340204,29487,2.1213278770446777
1696058219.901118,29537,1.4518762826919556
1696058220.749209,29540,2.1990108489990234
1696058225.616943,29561,1.0796574354171753
1696058232.536512,29592,1.1912338733673096
1696058237.221461,29611,1.1688241958618164
1696058266.153848,29747,0.9999159574508667
1696058283.992335,29828,1.657351016998291
1696058284.239322,29829,0.8904196619987488
1696058290.988017,29863,1.8690299987792969
1696058318.865972,30000,1.4132835865020752
1696058320.150207,30005,1.818004846572876
1696058325.951071,30031,3.823235511779785
1696058334.849662,30077,2.0330915451049805
1696058337.782974,30092,0.7729856371879578
1696058356.073071,30174,1.606753945350647
1696058364.548419,30217,1.1724793910980225
1696058371.027565,30243,0.7902766466140747
1696058380.248106,30284,1.278119444847107
1696058393.392741,30327,6.686794281005859
1696058424.971384,30459,1.8814386129379272
1696058427.414184,30470,1.3684409856796265
1696058449.71556,30572,2.0018763542175293
1696058457.875528,30612,1.489184856414795
1696058477.752663,30706,1.4765141010284424
1696058480.793029,30720,1.0450135469436646
1696058484.920559,30738,1.1682209968566895
1696058565.756447,31052,1.1752731800079346
1696058577.882116,31105,1.2202657461166382
1696058651.93843,31406,1.5391713380813599
1696058659.327707,31443,2.16976261138916
1696058737.386702,31696,3.492981433868408
1696058756.158644,31722,1.2763944864273071
1696058779.771648,31808,1.0721237659454346
1696058800.59766,31873,1.0754567384719849
1696058803.128313,31880,2.644355535507202
1696058806.149533,31888,1.0957669019699097
1696058817.865839,31936,0.8540502190589905
1696058820.247257,31945,1.1734553575515747
1696058834.093652,32004,1.0374184846878052
1696058838.238112,32017,1.219481348991394
1696058872.241391,32174,1.849177598953247
1696058880.411964,32207,1.0860103368759155
1696058889.864606,32249,1.735147476196289
1696058934.257079,32435,1.3971898555755615
1696058956.154118,32529,1.2801697254180908
1696058959.462771,32542,1.371093988418579
1696058976.197866,32611,0.8625791072845459
1696058987.845789,32657,0.6892217397689819
1696059000.156978,32706,1.6285470724105835
1696059014.736521,32762,0.6496833562850952
1696059044.235514,32894,1.5090739727020264
1696059046.212746,32902,1.3398768901824951
1696059069.880792,33002,1.5181491374969482
1696059072.656612,33014,0.7422952651977539
1696059077.898519,33034,1.6488656997680664
1696059104.349627,33152,1.389425277709961
1696059109.62184,33179,1.3163814544677734
1696059109.831029,33181,1.2010059356689453
1696059130.219085,33271,0.9760315418243408
1696059146.442364,33341,1.1313831806182861
1696059152.587092,33368,1.375626564025879
1696059154.610664,33375,1.668258547782898
1696059161.511663,33403,1.0467932224273682
1696059190.802136,33539,0.8367749452590942
1696059211.216641,33631,4.393508434295654
1696059235.495225,33728,1.67421555519104
1696059237.682457,33737,1.6652605533599854
1696059239.96129,33749,1.6245150566101074
1696059244.480592,33768,2.8427321910858154
1696059248.274079,33785,21.151838302612305
1696059260.612902,33839,1.021855354309082
1696059263.299472,33851,1.3007659912109375
1696059268.77762,33876,0.7912077903747559
1696059276.730095,33913,1.523979663848877
1696059299.592732,34017,1.3222312927246094
1696059303.211389,34036,0.961686372756958
1696059304.814584,34043,1.32017183303833
1696059314.790591,34089,1.0515432357788086
1696059326.54323,34141,1.1352471113204956
1696059327.191902,34144,1.2944921255111694
1696059335.228672,34179,2.0362801551818848
1696059378.963958,34361,1.1137397289276123
1696059379.089308,34362,0.9386930465698242
1696059383.524856,34383,1.9167377948760986
1696059395.890865,34438,1.0463666915893555
1696059415.627535,34525,5.178703784942627
1696059416.011384,34526,1.1785554885864258
1696059423.799306,34564,0.953362226486206
1696059432.159286,34599,0.8852407336235046
1696059434.132468,34608,1.23435640335083
1696059474.488639,34783,1.3581352233886719
1696059499.125171,34878,0.9991651773452759
1696059552.530463,35079,1.1976871490478516
1696059560.495124,35115,1.4051504135131836
1696059574.100705,35177,2.6911096572875977
1696059591.207281,35254,1.5342990159988403
1696059609.929162,35333,1.7013437747955322
1696059614.427126,35354,1.4878745079040527
1696059616.385691,35362,1.3565421104431152
1696059619.08177,35375,1.000514030456543
1696059619.583253,35377,1.3665075302124023
1696059642.135818,35481,1.209451675415039
1696059642.527005,35483,3.211090564727783
1696059661.988111,35570,1.1063787937164307
1696059662.486669,35573,0.7791925668716431
1696059712.995708,35771,6.651556015014648
1696059714.430572,35778,1.3586158752441406
1696059727.716377,35844,0.9908909201622009
1696059728.792374,35849,1.265037178993225
1696059752.450963,35953,1.9631119966506958
1696059756.295086,35970,1.6379327774047852
1696059771.339891,36037,1.4731907844543457
1696059775.440546,36057,1.4679454565048218
1696059798.091955,36164,1.6748257875442505
1696059812.312981,36231,1.6249715089797974
1696059815.953826,36246,1.1073753833770752
1696059820.086891,36262,1.1530272960662842
1696059824.055838,36275,1.9603937864303589
1696059831.786152,36310,1.0708316564559937
1696059845.250722,36336,1.2557902336120605
1696059916.020591,36569,0.8665368556976318
1696059928.107178,36629,1.6139509677886963
1696059934.053604,36659,0.9243756532669067
1696059938.410003,36678,2.534858465194702
1696059957.821724,36767,1.1665235757827759
1696059965.905812,36806,0.8655882477760315
1696059966.780757,36810,0.6530575752258301
1696059968.757319,36819,1.3172597885131836
1696059974.732856,36850,1.8378139734268188
1696059986.184639,36907,1.0673750638961792
1696060019.795678,37053,1.1044989824295044
1696060045.426174,37169,4.47678804397583
1696060051.731215,37202,0.9422629475593567
1696060076.052782,37311,1.0884615182876587
1696060107.992624,37455,1.2044881582260132
1696060115.4241,37489,1.4369227886199951
1696060178.110424,37764,1.7525527477264404
1696060187.654805,37807,1.6126571893692017
1696060202.495325,37876,0.9917377233505249
1696060273.8097,38192,1.0483372211456299
1696060285.77747,38247,1.0407803058624268
1696060289.061327,38262,0.6553100347518921
1696060315.149817,38365,0.9377501606941223
1696060331.290497,38439,1.5809012651443481
1696060334.677981,38455,1.7520989179611206
1696060337.31948,38466,0.9402849078178406
1696060345.581477,38500,1.5883290767669678
1696060364.777813,38580,1.2342957258224487
1696060377.163696,38641,44.667701721191406
1696060377.415566,38642,2.8094851970672607
1696060390.497357,38700,1.3905935287475586
1696060394.770769,38720,1.2818279266357422
1696060404.524147,38763,1.157144546508789
1696060421.019717,38840,1.0618573427200317
1696060452.69273,38981,1.6272372007369995
1696060457.470616,39004,1.0451977252960205
1696060457.679205,39005,1.3285993337631226
1696060489.519552,39141,6.0410943031311035
1696060512.424185,39237,1.0422611236572266
1696060524.818556,39296,0.8417665958404541
1696060527.314164,39307,1.5129858255386353
1696060605.137329,39591,0.9556107521057129
1696060631.390288,39702,1.436269760131836
1696060637.551024,39730,2.542844772338867
1696060649.344938,39781,1.2492375373840332
1696060669.579793,39878,1.01462984085083
1696060676.277009,39909,1.615868091583252
1696060677.137829,39914,1.3371467590332031
1696060680.918475,39931,1.5413062572479248
1696060701.027118,40020,2.0006775856018066
1696060749.234944,40224,0.8782764673233032
1696060765.183028,40296,1.6536047458648682
1696060794.858256,40401,0.9377986192703247
1696060812.76259,40488,1.1300983428955078
1696060815.337233,40500,1.9586690664291382
1696060822.419499,40532,1.395237684249878
1696060828.541209,40560,1.12799072265625
1696060849.178755,40647,1.0950133800506592
1696060851.709179,40657,1.2460803985595703
1696060852.866127,40663,0.856473445892334
1696060853.735549,40667,1.8223859071731567
1696060860.212259,40698,1.3709547519683838
1696060860.390287,40700,1.8985527753829956
1696060863.281363,40714,3.3812851905822754
1696060864.679875,40720,1.407017469406128
1696060881.280359,40793,1.1650192737579346
1696060935.974583,41040,1.0381050109863281
1696060956.58947,41128,1.103032112121582
1696060962.621044,41154,1.3941408395767212
1696060983.203934,41244,0.7581727504730225
1696060989.50667,41271,1.3094680309295654
1696061008.50856,41341,0.9894912242889404
1696061025.82055,41409,1.622952938079834
1696061042.478108,41491,1.1616533994674683
1696061053.563538,41539,1.2525758743286133
1696061057.078071,41555,1.4381163120269775
1696061069.116253,41609,0.9338638782501221
1696061106.200926,41772,1.8940560817718506
1696061108.620117,41780,2.6224100589752197
1696061121.952329,41844,1.9610483646392822
1696061128.258662,41871,1.7797456979751587
1696061158.98156,42006,28.717193603515625
1696061160.971248,42013,1.250667929649353
1696061165.488478,42031,1.5491448640823364
1696061188.738309,42134,1.8300362825393677
1696061194.748566,42158,2.4750828742980957
1696061197.460144,42168,1.1580849885940552
1696061205.989925,42182,1.158949613571167
1696061219.626982,42244,1.1760960817337036
1696061238.854609,42339,1.3964557647705078
1696061267.030258,42450,1.5450904369354248
1696061270.987935,42468,1.8617266416549683
1696061272.825128,42478,1.10494065284729
1696061278.307702,42499,1.625892996788025
1696061301.394655,42608,0.9986820816993713
1696061317.118559,42678,1.5213232040405273
1696061338.05121,42776,1.3059825897216797
1696061373.356634,42931,0.742655873298645
1696061387.650135,42964,1.3522100448608398
1696061392.022806,42981,0.7993563413619995
1696061400.644387,43020,1.5620319843292236
