Wall time,Step,Value
1696127918.718513,14397,-0.01297057420015335
1696127918.908496,14447,-0.25286656618118286
1696127919.65292,14632,1.7563210725784302
1696127919.672597,14638,-1.2963640689849854
1696127919.806739,14668,-0.7252670526504517
1696127919.858009,14677,-1.951584815979004
1696127919.88907,14687,-0.6861598491668701
1696127920.321528,14779,-2.5271832942962646
1696127920.350588,14788,-0.8362758159637451
1696127920.460512,14809,-1.9097479581832886
1696127920.701893,14873,1.5103402137756348
1696127920.759277,14892,-2.786489725112915
1696127921.573617,15090,-2.697814464569092
1696127921.962676,15180,3.163424491882324
1696127922.290674,15266,-0.5930853486061096
1696127922.5229,15324,1.2271441221237183
1696127923.117351,15473,2.439716339111328
1696127923.1247,15475,-0.5908206701278687
1696127923.251325,15507,-1.1551575660705566
1696127923.35287,15538,-0.2353786826133728
1696127924.146232,15740,-1.0355935096740723
1696127924.219564,15764,-2.277225971221924
1696127924.257461,15773,-1.3605607748031616
1696127924.450914,15828,-2.1184098720550537
1696127925.083561,15993,-1.306766152381897
1696127925.46455,16095,-2.2737603187561035
1696127925.538354,16116,-0.9173032641410828
1696127926.051691,16249,0.14980405569076538
1696127926.31389,16321,0.6179238557815552
1696127926.394333,16343,-1.490228533744812
1696127926.47631,16360,-0.3583385944366455
1696127926.638455,16406,1.0786634683609009
1696127926.999013,16505,-1.3013216257095337
1696127927.727319,16697,-1.3649556636810303
1696127928.14351,16808,-1.666234016418457
1696127928.147582,16809,-1.8357036113739014
1696127928.319916,16857,-2.9410879611968994
1696127928.479275,16899,-2.3659965991973877
1696127929.109001,17066,-2.1130363941192627
1696127929.226581,17097,-2.630861759185791
1696127929.351732,17131,-0.897160530090332
1696127929.768445,17239,-2.0623252391815186
1696127929.893739,17272,-0.5498406291007996
1696127929.967053,17292,1.979580283164978
1696127930.039821,17316,-2.095109701156616
1696127930.043083,17317,-1.7490251064300537
1696127930.05598,17320,-0.9245097637176514
1696127930.139253,17339,-2.4304087162017822
1696127930.389009,17405,-2.23776912689209
1696127930.525201,17444,0.9452565908432007
1696127930.568537,17454,-0.01304006390273571
1696127930.891268,17543,-2.7539865970611572
1696127930.953978,17557,-3.2919368743896484
1696127931.066856,17586,-1.1099457740783691
1696127931.091123,17594,-1.1859136819839478
1696127931.210995,17623,-1.6308369636535645
1696127931.560053,17722,0.7626516222953796
1696127932.430287,17953,-0.5917441248893738
1696127932.57476,17981,-1.2571280002593994
1696127932.712449,18018,-2.669846773147583
1696127932.844886,18053,0.08195489645004272
1696127932.890984,18065,1.6933308839797974
1696127933.1349,18129,-0.5292850732803345
1696127933.637313,18264,-0.1290961652994156
1696127933.8462,18318,-1.3749874830245972
1696127934.359342,18451,0.8187088966369629
1696127934.362954,18452,-1.4984749555587769
1696127934.950473,18592,-1.849057912826538
1696127935.408725,18713,-1.5695085525512695
1696127935.430344,18720,-0.1062721312046051
1696127935.928766,18845,-1.3742321729660034
1696127936.398717,18958,-0.6904373168945312
1696127936.572494,19005,-1.4920704364776611
1696127936.764162,19048,-0.8390311598777771
1696127937.124194,19116,-1.637830376625061
1696127937.342642,19169,-2.6170449256896973
1696127937.813532,19271,-1.5186868906021118
1696127938.981172,19525,-0.07801666855812073
1696127939.005913,19531,-1.4540410041809082
1696127939.531323,19640,-0.5147099494934082
1696127939.615233,19654,-0.7635403871536255
1696127939.987648,19731,1.1597397327423096
1696127940.009416,19737,0.6230753064155579
1696127940.42148,19823,-0.37263962626457214
1696127940.527756,19846,-2.218604564666748
1696127940.82938,19916,-2.539360523223877
1696127940.981231,19938,-1.0720442533493042
1696127941.115786,19971,-1.2763853073120117
1696127941.218202,19995,-1.5648794174194336
1696127941.410958,20035,-0.07098983973264694
1696127941.480003,20053,-2.5142061710357666
1696127941.499595,20059,-3.1382243633270264
1696127941.509471,20062,-0.5976739525794983
1696127941.854376,20138,-1.8717488050460815
1696127941.857952,20139,-2.6316401958465576
1696127942.052443,20186,-1.6475207805633545
1696127942.23475,20217,-0.6091375350952148
1696127942.369221,20244,0.09898439794778824
1696127942.388686,20247,-1.529593825340271
1696127942.441575,20252,-0.5982822179794312
1696127942.772325,20323,-0.5018801093101501
1696127942.813704,20334,-1.578725814819336
1696127943.015534,20383,0.33211052417755127
1696127943.234322,20440,-1.8169914484024048
1696127943.414197,20485,0.31531253457069397
1696127943.592951,20526,-2.4599201679229736
1696127943.634459,20539,-0.9672572016716003
1696127943.637538,20540,-2.256382703781128
1696127943.720261,20562,2.8570008277893066
1696127943.792178,20578,-1.682220697402954
1696127944.218373,20689,-3.0681254863739014
1696127944.283783,20710,0.5591546893119812
1696127944.553532,20779,0.07599183171987534
1696127944.571064,20782,-2.3152823448181152
1696127944.575253,20783,1.022668480873108
1696127944.761508,20831,-0.49574869871139526
1696127944.872079,20855,-2.7928197383880615
1696127945.359532,20987,-2.470954656600952
1696127945.734767,21080,-2.781919479370117
1696127945.978338,21144,-1.73564875125885
1696127946.229695,21209,2.0629782676696777
1696127946.319295,21232,-1.5559403896331787
1696127946.646384,21316,-0.8747641444206238
1696127946.656157,21319,-1.9995768070220947
1696127946.671141,21324,-1.1273781061172485
1696127946.925997,21391,-0.5436283349990845
1696127947.00671,21409,-0.24672727286815643
1696127947.29496,21484,0.11146809160709381
1696127947.448229,21523,-0.059443097561597824
1696127948.086232,21681,1.5408803224563599
1696127948.240282,21724,-2.198657512664795
1696127948.54072,21795,0.2269616574048996
1696127948.631826,21821,-2.6050796508789062
1696127948.72444,21842,-2.396395683288574
1696127948.752457,21848,-1.5625503063201904
1696127949.370635,22006,2.829402208328247
1696127950.314306,22245,-2.362910032272339
1696127950.356154,22258,-3.0247859954833984
1696127950.500494,22292,-0.4401729106903076
1696127950.653475,22330,1.555770754814148
1696127950.759658,22358,-0.9858876466751099
1696127951.200891,22472,-1.5976049900054932
1696127951.349433,22507,1.2127556800842285
1696127951.475258,22544,-1.9921455383300781
1696127951.838353,22635,0.9185968041419983
1696127952.37579,22765,-0.6635280251502991
1696127952.670091,22840,-1.850614070892334
1696127953.024111,22930,-0.9250063896179199
1696127953.03802,22933,-2.6905813217163086
1696127953.61942,23084,1.793381929397583
1696127953.835694,23138,-1.3623019456863403
1696127953.886527,23148,-2.1324737071990967
1696127954.0181,23182,-1.1084743738174438
1696127954.049427,23192,1.9460508823394775
1696127954.177984,23218,-1.8384367227554321
1696127954.358452,23263,-1.798396110534668
1696127954.447,23286,-0.7558794021606445
1696127954.728017,23361,-1.046296238899231
1696127954.814739,23380,-2.1341586112976074
1696127954.99051,23427,-0.8188567161560059
1696127955.447439,23540,-1.0663084983825684
1696127955.634029,23589,-0.183207169175148
1696127955.966643,23670,-0.4857429563999176
1696127956.002134,23681,-1.1548022031784058
1696127956.094811,23701,-1.79865562915802
1696127956.384033,23774,-2.6153454780578613
1696127956.610677,23831,-1.7282497882843018
1696127957.03505,23938,1.184100866317749
1696127957.600833,24079,-1.6343472003936768
1696127957.739325,24118,-1.2908854484558105
1696127957.874288,24147,-1.2343579530715942
1696127958.201417,24234,0.20409733057022095
1696127958.389218,24282,-1.911594271659851
1696127958.395674,24284,-0.4499308168888092
1696127958.560465,24322,-1.3792924880981445
1696127958.645668,24345,-1.017057180404663
1696127958.955381,24416,2.2467143535614014
1696127959.500641,24557,-1.1035581827163696
1696127959.759651,24621,-2.541260242462158
1696127960.146663,24719,0.4387507736682892
1696127960.185595,24727,-2.8951027393341064
1696127960.915135,24901,0.9711335301399231
1696127961.023123,24934,0.2477385550737381
1696127961.338906,25008,-0.10715381801128387
1696127961.474069,25047,0.1078590527176857
1696127961.826942,25133,-1.6349270343780518
1696127962.243656,25231,-0.9459179639816284
1696127962.286168,25244,-2.060469388961792
1696127962.315232,25253,-0.5733593106269836
1696127962.643477,25332,-2.1409518718719482
1696127962.900954,25391,-1.3087643384933472
1696127963.345645,25505,-0.8697890043258667
1696127963.394257,25520,0.07655642926692963
1696127963.733184,25599,-1.4116641283035278
1696127964.071197,25686,-2.1109724044799805
1696127964.593086,25812,-1.3854525089263916
1696127964.725382,25847,0.04539361223578453
1696127965.055411,25921,0.6716076135635376
1696127965.548741,26045,-1.1257072687149048
1696127965.617123,26066,1.0304213762283325
1696127965.741276,26091,1.1264761686325073
1696127966.002005,26155,0.25370264053344727
1696127966.048096,26169,-2.2866098880767822
1696127966.564312,26292,-1.4305578470230103
1696127966.612955,26303,0.4291563034057617
1696127967.016308,26403,-1.8023830652236938
1696127967.290709,26470,-0.8394691944122314
1696127968.122344,26670,-1.3824989795684814
1696127968.622041,26797,-0.6415413618087769
1696127968.625408,26798,-2.2475907802581787
1696127968.755534,26827,-1.8090676069259644
1696127968.76622,26829,-1.3931279182434082
1696127969.187074,26928,-2.90273380279541
1696127970.062192,27142,-2.2122387886047363
1696127970.084871,27148,-0.1281532198190689
1696127970.106339,27154,-0.43035832047462463
1696127970.119712,27158,-0.8701315522193909
1696127970.123217,27159,0.21398527920246124
1696127970.599975,27274,-0.365204781293869
1696127971.552176,27505,-1.783022165298462
1696127971.9696,27603,-1.7270289659500122
1696127972.024633,27613,0.10072506219148636
1696127972.049351,27620,-1.6709086894989014
1696127972.110296,27638,-1.8672420978546143
1696127972.532072,27739,-2.930643081665039
1696127972.906774,27825,-0.7252994775772095
1696127973.270432,27916,1.569236397743225
1696127973.280996,27918,0.09388966113328934
1696127973.403604,27950,-0.06975087523460388
1696127973.489087,27968,-1.7308262586593628
1696127974.656704,28251,2.2157747745513916
1696127974.761785,28277,-3.152219533920288
1696127974.932269,28321,-1.2374104261398315
1696127975.442282,28438,-0.45677074790000916
1696127975.492875,28451,0.8515186309814453
1696127975.891052,28543,-0.8754669427871704
1696127975.999576,28572,-0.7481884956359863
1696127976.172121,28611,0.30655336380004883
1696127977.671191,28970,2.0426430702209473
1696127977.78404,28996,-0.9035670757293701
1696127977.879958,29018,0.5510806441307068
1696127977.94452,29037,-1.1675405502319336
1696127978.067621,29062,0.6868906021118164
1696127978.123749,29078,-0.6902278065681458
1696127978.173581,29090,0.5663938522338867
1696127978.654153,29201,1.2103468179702759
1696127978.951608,29263,-2.134826421737671
1696127979.845444,29471,-0.9155780673027039
1696127979.870289,29478,-0.5447308421134949
1696127979.91473,29487,0.6950995326042175
1696127980.131751,29537,-1.2110028266906738
1696127980.148799,29540,-1.33014714717865
1696127980.23914,29561,-1.2366985082626343
1696127980.361387,29592,-2.350083112716675
1696127980.440811,29611,-2.8516123294830322
1696127981.018833,29747,-2.3819408416748047
1696127981.345045,29828,-1.9358946084976196
1696127981.348058,29829,-1.8454471826553345
1696127981.504855,29863,-0.5530983805656433
1696127982.075822,30000,-0.008854134939610958
1696127982.100742,30005,-2.393063545227051
1696127982.214763,30031,-1.4074171781539917
1696127982.41902,30077,-2.429265022277832
1696127982.46932,30092,-0.3157351016998291
1696127982.836998,30174,-0.009393706917762756
1696127983.027188,30217,-2.142188310623169
1696127983.118839,30243,-0.041327934712171555
1696127983.307404,30284,-1.6064696311950684
1696127983.492238,30327,-2.318206548690796
1696127984.049618,30459,-1.5780236721038818
1696127984.106511,30470,1.836329460144043
1696127984.531999,30572,-0.5593298673629761
1696127984.683637,30612,-0.4325600564479828
1696127985.091048,30706,-2.3006064891815186
1696127985.173805,30720,-3.4694793224334717
1696127985.249261,30738,0.8417827486991882
1696127986.592166,31052,-2.254305124282837
1696127986.815514,31105,-1.5766866207122803
1696127988.121912,31406,-1.6081554889678955
1696127988.2889,31443,-3.0332255363464355
1696127989.379024,31696,0.716062605381012
1696127989.472795,31722,1.422575831413269
1696127989.856317,31808,-2.17240834236145
1696127990.123573,31873,0.5211113095283508
1696127990.160485,31880,-1.4539376497268677
1696127990.204776,31888,0.4356726109981537
1696127990.409641,31936,-0.06033133715391159
1696127990.45221,31945,-1.2750102281570435
1696127990.693535,32004,2.1494035720825195
1696127990.740294,32017,-0.7231547236442566
1696127991.430425,32174,-0.6575174331665039
1696127991.583231,32207,-2.4150781631469727
1696127991.77244,32249,-1.429189682006836
1696127992.580472,32435,0.18085922300815582
1696127992.993824,32529,0.19932545721530914
1696127993.061054,32542,1.513759970664978
1696127993.344646,32611,-2.4670352935791016
1696127993.544769,32657,-0.8335779309272766
1696127993.759503,32706,-0.40132004022598267
1696127993.99734,32762,-3.0253677368164062
1696127994.587989,32894,-0.6742134094238281
1696127994.61757,32902,-0.34633323550224304
1696127995.051943,33002,-1.2410529851913452
1696127995.094499,33014,-3.093424081802368
1696127995.19221,33034,-0.5628042221069336
1696127995.708517,33152,-2.08210825920105
1696127995.814981,33179,0.19015944004058838
1696127995.827533,33181,-0.4150964915752411
1696127996.224006,33271,-0.43573135137557983
1696127996.547598,33341,1.4360631704330444
1696127996.645181,33368,-0.6312233209609985
1696127996.678895,33375,-0.7879042625427246
1696127996.811168,33403,1.0618007183074951
1696127997.424941,33539,-1.3750228881835938
1696127997.849384,33631,-2.3900063037872314
1696127998.280416,33728,2.464801788330078
1696127998.31228,33737,0.7904365658760071
1696127998.366201,33749,0.1838492453098297
1696127998.466191,33768,-2.066516637802124
1696127998.527185,33785,0.487009733915329
1696127998.763108,33839,-1.033854603767395
1696127998.819673,33851,-1.8409799337387085
1696127998.933276,33876,-0.33569788932800293
1696127999.098427,33913,2.395618200302124
1696127999.556653,34017,-2.4139773845672607
1696127999.624098,34036,-2.203653335571289
1696127999.647896,34043,-0.39013221859931946
1696127999.854459,34089,0.8705688714981079
1696128000.087249,34141,0.9328818917274475
1696128000.102532,34144,0.9744468927383423
1696128000.268185,34179,-0.10428464412689209
1696128001.085631,34361,-2.2326574325561523
1696128001.089723,34362,-2.4712209701538086
1696128001.167233,34383,-2.1736934185028076
1696128001.417821,34438,-1.5563799142837524
1696128001.810308,34525,-1.7607243061065674
1696128001.814113,34526,0.28017714619636536
1696128001.995585,34564,-1.440208077430725
1696128002.157869,34599,-0.8688063621520996
1696128002.193182,34608,-0.016261594370007515
1696128002.942216,34783,-0.2618595063686371
1696128003.375236,34878,-1.3157804012298584
1696128004.270789,35079,-0.9049794673919678
1696128004.424484,35115,0.9864328503608704
1696128004.739427,35177,-1.140483021736145
1696128005.072128,35254,-1.4026614427566528
1696128005.425613,35333,-1.8441576957702637
1696128005.517733,35354,-2.7301363945007324
1696128005.560121,35362,-1.5287312269210815
1696128005.61814,35375,-1.689688801765442
1696128005.625518,35377,-1.2950230836868286
1696128006.090411,35481,-2.3836536407470703
1696128006.097891,35483,-1.4450161457061768
1696128006.501501,35570,-0.970587968826294
1696128006.512038,35573,0.06791071593761444
1696128007.392146,35771,-0.9816689491271973
1696128007.416854,35778,-0.9833236932754517
1696128007.733652,35844,1.2732036113739014
1696128007.760085,35849,-0.6405209898948669
1696128008.226141,35953,-1.6430505514144897
1696128008.286654,35970,1.1340190172195435
1696128008.586167,36037,0.01787009835243225
1696128008.676767,36057,-0.6861628890037537
1696128009.146097,36164,-2.8733584880828857
1696128009.471046,36231,-2.042518138885498
1696128009.528447,36246,-2.1792073249816895
1696128009.587539,36262,1.3967037200927734
1696128009.66213,36275,-0.02222333289682865
1696128009.811427,36310,-2.770920753479004
1696128009.942308,36336,0.796390175819397
1696128010.998548,36569,-1.3631842136383057
1696128011.263236,36629,-0.9460691213607788
1696128011.396258,36659,-0.20565703511238098
1696128011.481159,36678,-0.8000746369361877
1696128011.886388,36767,0.3059033453464508
1696128012.067727,36806,-3.0335116386413574
1696128012.082574,36810,0.1408364176750183
1696128012.116076,36819,1.650417447090149
1696128012.270586,36850,-1.1624256372451782
1696128012.531753,36907,-2.682318925857544
1696128013.193318,37053,2.041295289993286
1696128013.690964,37169,-2.3905508518218994
1696128013.854479,37202,-0.7126960158348083
1696128014.344051,37311,0.727145254611969
1696128015.008852,37455,-0.487972229719162
1696128015.164086,37489,-2.4921457767486572
1696128016.42282,37764,0.39129969477653503
1696128016.613434,37807,-1.5669385194778442
1696128016.924908,37876,-0.7452844381332397
1696128018.372115,38192,-1.0019378662109375
1696128018.612576,38247,-1.7515242099761963
1696128018.668638,38262,-2.3469769954681396
1696128019.138409,38365,0.2658243179321289
1696128019.498342,38439,-3.308422327041626
1696128019.557056,38455,1.5895410776138306
1696128019.604335,38466,0.7414968609809875
1696128019.763562,38500,-1.331965446472168
1696128020.15268,38580,-2.3860979080200195
1696128020.422554,38641,-1.754503846168518
1696128020.426183,38642,-3.0236103534698486
1696128020.689372,38700,-1.915135145187378
1696128020.795939,38720,-1.0659980773925781
1696128021.0026,38763,-3.0406429767608643
1696128021.340838,38840,-2.1951329708099365
1696128022.072222,38981,0.44894087314605713
1696128022.175126,39004,0.3725777566432953
1696128022.179127,39005,-0.07866346091032028
1696128022.890564,39141,-1.1152629852294922
1696128023.346603,39237,-2.1483359336853027
1696128023.615038,39296,-1.3521840572357178
1696128023.658178,39307,1.7773475646972656
1696128026.080496,39591,2.0893373489379883
1696128028.522635,39702,0.2732302248477936
1696128028.779019,39730,-1.3092799186706543
1696128029.245465,39781,-2.6791467666625977
1696128030.263148,39878,2.5943727493286133
1696128030.480303,39909,0.79981929063797
1696128030.50054,39914,-1.2170971632003784
1696128030.600818,39931,-0.45636117458343506
1696128031.09202,40020,-2.2648353576660156
1696128032.91019,40224,-1.680229902267456
1696128033.5488,40296,-0.8956360220909119
1696128034.419909,40401,-0.5599234700202942
1696128035.05616,40488,1.1063511371612549
1696128035.133681,40500,-0.9687930941581726
1696128035.361597,40532,1.156426191329956
1696128035.544938,40560,1.076710820198059
1696128036.128309,40647,-1.1298491954803467
1696128036.165603,40657,0.7900242209434509
1696128036.193106,40663,-2.4143664836883545
1696128036.219118,40667,2.177415132522583
1696128036.360442,40698,0.39047902822494507
1696128036.369992,40700,-1.5489182472229004
1696128036.462591,40714,1.2515337467193604
1696128036.508254,40720,-1.5389165878295898
1696128036.955499,40793,2.5524725914001465
