Wall time,Step,Value
1696402836.565959,8180,4.795322895050049
1696402844.807147,8221,3.486781597137451
1696402872.997719,8363,5.953477382659912
1696402873.694716,8368,5.555209159851074
1696402875.434456,8377,5.735588550567627
1696402894.327565,8470,4.14107608795166
1696402900.718672,8498,5.629183769226074
1696402902.822905,8508,7.697287082672119
1696402922.656866,8601,4.271046161651611
1696402928.907659,8635,4.927927017211914
1696402939.706638,8695,4.5665283203125
1696402975.185161,8878,5.431635856628418
1696402981.260554,8907,4.466832160949707
1696402985.223824,8928,5.9881205558776855
1696402986.499063,8935,4.121691703796387
1696402997.998493,8993,4.8007731437683105
1696403010.255992,9055,4.769040107727051
1696403050.373422,9260,6.602993965148926
1696403060.615644,9316,5.298893451690674
1696403066.520723,9348,4.400138854980469
1696403083.203505,9435,4.64784049987793
1696403089.156615,9468,4.427243232727051
1696403105.420581,9554,4.272785663604736
1696403107.666002,9567,6.26810359954834
1696403123.155369,9657,4.109610080718994
1696403127.460523,9680,5.86041259765625
1696403130.682805,9698,4.055966377258301
1696403155.822636,9843,3.5835676193237305
1696403167.187694,9907,4.937898635864258
1696403195.305861,10058,4.2131853103637695
1696403199.227148,10084,8.154666900634766
1696403235.464793,10276,3.7201387882232666
1696403236.595388,10283,5.204061985015869
1696403257.946376,10399,4.777812957763672
1696403272.163584,10479,3.5478665828704834
1696403279.520478,10522,7.221597671508789
1696403293.663078,10607,7.363936424255371
1696403299.618352,10638,6.897304534912109
1696403303.134432,10654,6.279738903045654
1696403314.089774,10711,5.509773254394531
1696403322.261266,10757,4.335409164428711
1696403322.519442,10758,5.989111423492432
1696403326.352249,10780,5.367105484008789
1696403337.080668,10841,5.4777374267578125
1696403338.577981,10850,4.583229064941406
1696403347.180578,10902,5.1715803146362305
1696403347.666643,10905,5.053193092346191
1696403354.176747,10943,5.0727128982543945
1696403358.177934,10966,3.8282713890075684
1696403359.070222,10972,7.116003036499023
1696403359.293548,10974,5.617640018463135
1696403367.60382,11020,5.181344509124756
1696403383.128531,11102,4.4899582862854
1696403386.955414,11121,7.361303329467773
1696403388.695947,11130,4.9476728439331055
1696403400.931837,11198,5.045801162719727
1696403401.127424,11200,8.70203685760498
1696403412.187854,11260,7.039929389953613
1696403439.812198,11419,6.667476177215576
1696403449.139482,11472,4.942058563232422
1696403452.720568,11492,6.148094177246094
1696403458.017546,11523,3.723027229309082
1696403460.077763,11532,7.775200366973877
1696403466.597521,11566,6.616653919219971
1696403482.535334,11648,4.170402526855469
1696403490.704198,11685,5.628131866455078
1696403503.569132,11759,6.467591285705566
1696403523.898415,11873,6.188263893127441
1696403541.644121,11969,5.353255271911621
1696403542.713322,11974,6.542198181152344
1696403549.069947,12010,5.174768924713135
1696403554.124714,12041,6.008563041687012
1696403572.445712,12138,4.3294878005981445
1696403576.706498,12164,5.94045352935791
1696403580.633749,12184,6.3721466064453125
1696403599.374609,12290,3.6200764179229736
1696403619.621637,12405,6.283621788024902
1696403628.562314,12458,6.91748571395874
1696403667.371541,12671,4.359309196472168
1696403705.87605,12877,6.7373151779174805
1696403717.024943,12939,7.223075866699219
1696403731.992793,13017,7.463274002075195
1696403734.859524,13034,7.0964250564575195
1696403740.104782,13061,6.655299186706543
1696403744.207807,13082,7.811039924621582
1696403746.837548,13094,6.78748893737793
1696403749.177134,13109,5.00617790222168
1696403773.529572,13239,5.44062614440918
1696403804.037394,13402,6.175009727478027
1696403804.662845,13406,5.451338768005371
1696403824.900813,13504,5.822454929351807
1696403832.243412,13546,7.20411491394043
1696403841.202203,13597,4.58154821395874
1696403846.12598,13620,9.160530090332031
1696403856.143837,13679,5.354103088378906
1696403879.831185,13810,6.2104949951171875
1696403893.389103,13884,4.458964824676514
1696403930.45026,14080,7.223796844482422
1696403956.243599,14221,6.427559852600098
1696403968.303186,14287,6.093272686004639
1696403969.72308,14294,4.97900390625
1696403973.818028,14320,6.864472389221191
1696403977.242672,14338,4.592116355895996
1696403987.667862,14397,6.172789573669434
1696403996.510293,14447,5.0208258628845215
1696404032.021188,14632,5.512068748474121
1696404033.179961,14638,5.410451889038086
1696404039.898309,14668,6.070888996124268
1696404041.690248,14677,5.6197967529296875
1696404043.053501,14687,6.9795708656311035
1696404060.810163,14779,6.7232160568237305
1696404062.691493,14788,8.038765907287598
1696404066.722617,14809,7.551807403564453
1696404079.389899,14873,6.46877908706665
1696404083.167742,14892,5.580676078796387
1696404121.727404,15090,6.800400257110596
1696404139.255103,15180,5.458371162414551
1696404156.223001,15266,8.448837280273438
1696404168.497047,15324,6.574933052062988
1696404198.15569,15473,5.096632480621338
1696404198.64403,15475,5.112001895904541
1696404205.745888,15507,6.515787124633789
1696404211.097275,15538,8.632794380187988
1696404253.018676,15740,4.898097038269043
1696404258.104689,15764,9.880157470703125
1696404260.124016,15773,9.125232696533203
1696404272.179448,15828,4.469881057739258
1696404304.863231,15993,5.415216445922852
1696404326.261897,16095,8.449739456176758
1696404330.438234,16116,5.461770534515381
1696404357.755659,16249,6.1322021484375
1696404371.896539,16321,5.527377605438232
1696404376.48778,16343,4.046579360961914
1696404380.601214,16360,5.870870590209961
1696404391.598877,16406,6.388800144195557
1696404412.074485,16505,5.431475639343262
1696404453.873642,16697,3.7974603176116943
1696404478.944295,16808,4.628523349761963
1696404479.021591,16809,4.84715461730957
1696404489.21337,16857,10.297632217407227
1696404498.284348,16899,7.5069661140441895
1696404536.627696,17066,6.077427864074707
1696404544.058728,17097,5.046719074249268
1696404551.871529,17131,6.132115364074707
1696404576.639011,17239,4.154559135437012
1696404583.949927,17272,4.179219722747803
1696404587.446259,17292,5.5330023765563965
1696404592.790076,17316,5.5340256690979
1696404592.936914,17317,6.951089859008789
1696404593.583033,17320,4.95157527923584
1696404597.869596,17339,4.876852035522461
1696404612.691094,17405,5.455217361450195
1696404621.683774,17444,6.47654390335083
1696404624.370771,17454,4.8380842208862305
1696404641.565637,17543,7.047677040100098
1696404644.309534,17557,6.647430896759033
1696404650.240109,17586,5.613516807556152
1696404651.969144,17594,3.596601963043213
1696404658.868207,17623,5.523968696594238
1696404677.498939,17722,6.1092095375061035
1696404721.518915,17953,5.0444746017456055
1696404726.206721,17981,6.305572509765625
1696404733.605656,18018,6.268155574798584
1696404740.321141,18053,4.697508335113525
1696404742.52865,18065,5.540447235107422
1696404755.082449,18129,4.041033744812012
1696404781.002879,18264,6.3083720207214355
1696404792.832387,18318,4.185544013977051
1696404821.302662,18451,5.518833637237549
1696404821.577113,18452,5.638144493103027
1696404849.556472,18592,6.472895622253418
1696404875.036283,18713,3.894427537918091
1696404876.155689,18720,4.186154842376709
1696404903.307161,18845,5.201211929321289
1696404926.682699,18958,5.7862138748168945
1696404935.863094,19005,5.5640692710876465
1696404944.983358,19048,4.385955333709717
1696404958.927307,19116,5.401124000549316
1696404970.583199,19169,4.214048385620117
1696404992.22471,19271,4.783599376678467
1696405049.8542,19525,3.679265022277832
1696405051.213068,19531,4.406338214874268
1696405074.891011,19640,3.7626428604125977
1696405077.571727,19654,5.521021842956543
1696405095.885188,19731,5.29995059967041
1696405096.975962,19737,4.251394748687744
1696405116.52275,19823,3.4039368629455566
1696405122.056155,19846,3.475210428237915
1696405137.351289,19916,5.138558387756348
1696405142.095877,19938,5.2611470222473145
1696405149.609535,19971,4.672882556915283
1696405155.292502,19995,4.268131732940674
1696405163.907351,20035,5.281083106994629
1696405168.236029,20053,5.011944770812988
1696405169.704611,20059,6.5409345626831055
1696405170.552799,20062,4.431571006774902
1696405187.06821,20138,5.648589611053467
1696405187.231512,20139,3.4152917861938477
1696405197.687015,20186,5.855425834655762
1696405204.981389,20217,5.025964736938477
1696405210.946398,20244,5.538384914398193
1696405211.842028,20247,3.30950927734375
1696405213.124139,20252,4.2443742752075195
1696405229.145818,20323,4.21360445022583
1696405231.603094,20334,5.136109352111816
1696405242.584405,20383,5.989765644073486
1696405254.240912,20440,5.968161582946777
1696405263.877743,20485,3.960352897644043
1696405272.031023,20526,5.590494632720947
1696405275.379698,20539,5.385390281677246
1696405275.769627,20540,5.870066165924072
1696405281.166465,20562,5.502041816711426
1696405285.065824,20578,4.664249420166016
1696405310.464426,20689,6.928422451019287
1696405314.035839,20710,4.347455978393555
1696405329.048517,20779,6.1434783935546875
1696405329.622681,20782,3.3831210136413574
1696405329.779,20783,4.1135783195495605
1696405340.396711,20831,3.812103748321533
1696405345.83888,20855,5.984872817993164
1696405374.790665,20987,4.293680191040039
1696405395.877908,21080,4.618408679962158
1696405409.730846,21144,3.7092480659484863
1696405424.835797,21209,4.765654563903809
1696405429.641774,21232,5.864995002746582
1696405448.42032,21316,5.909815311431885
1696405449.204828,21319,4.169699668884277
1696405450.339079,21324,3.4617087841033936
1696405464.392659,21391,5.651514053344727
1696405468.327788,21409,4.997398376464844
1696405483.633479,21484,10.59997844696045
1696405491.848426,21523,5.5485310554504395
1696405526.401273,21681,3.824526309967041
1696405535.672391,21724,5.87025260925293
1696405552.596973,21795,4.376866817474365
1696405558.430583,21821,4.58583927154541
1696405563.718716,21842,4.294183731079102
1696405564.91488,21848,5.482518196105957
1696405600.084309,22006,5.492875099182129
1696405651.736958,22245,4.973982334136963
1696405654.345075,22258,5.166439056396484
1696405662.319132,22292,4.427671432495117
1696405671.365101,22330,6.869904518127441
1696405677.340711,22358,4.439670562744141
1696405701.327825,22472,4.865523815155029
1696405708.978992,22507,4.861117362976074
1696405717.011998,22544,3.5129590034484863
1696405736.452152,22635,7.333775043487549
1696405764.473198,22765,5.138695240020752
1696405780.632425,22840,4.611161231994629
1696405800.655133,22930,3.63618803024292
1696405801.244407,22933,4.749457836151123
1696405832.105757,23084,5.138677597045898
1696405843.757783,23138,7.99345588684082
1696405845.879899,23148,4.178776264190674
1696405852.951795,23182,4.837049961090088
1696405854.57387,23192,4.19999885559082
1696405859.727434,23218,4.838092803955078
1696405868.404314,23263,5.768995761871338
1696405872.99654,23286,4.637639045715332
1696405889.708284,23361,5.217594623565674
1696405893.829012,23380,4.10258150100708
1696405903.992827,23427,4.463030815124512
1696405926.800243,23540,5.072284698486328
1696405936.816203,23589,5.888724327087402
1696405952.759404,23670,6.110172271728516
1696405954.768645,23681,3.7081875801086426
1696405958.619608,23701,6.000156402587891
1696405971.451018,23774,4.574092864990234
1696405984.187268,23831,3.889437675476074
1696406007.744722,23938,3.1204299926757812
1696406036.780708,24079,4.02244234085083
1696406045.626375,24118,3.93827486038208
1696406051.332311,24147,5.753726959228516
1696406071.47273,24234,4.919330596923828
1696406081.631868,24282,4.852715492248535
1696406081.989334,24284,5.298910140991211
1696406089.940776,24322,4.837676048278809
1696406094.77565,24345,4.576205253601074
1696406110.528557,24416,5.506555080413818
1696406140.86993,24557,4.968440055847168
1696406153.087695,24621,5.016751289367676
1696406173.380617,24719,5.489072799682617
1696406174.920464,24727,3.6574196815490723
1696406213.224753,24901,4.492541313171387
1696406221.578565,24934,4.712802886962891
1696406237.314339,25008,4.780900955200195
1696406246.467462,25047,4.1539225578308105
1696406264.686377,25133,4.175966262817383
1696406284.772726,25231,5.080065727233887
1696406287.570896,25244,4.531316757202148
1696406289.356889,25253,5.222145080566406
1696406306.274828,25332,3.6836485862731934
1696406318.605542,25391,4.1602783203125
1696406343.523474,25505,3.841956615447998
1696406347.049821,25520,4.760147571563721
1696406364.046612,25599,4.648690223693848
1696406383.453404,25686,5.4652605056762695
1696406411.477268,25812,4.953207969665527
1696406419.146394,25847,3.817225456237793
1696406436.112105,25921,4.1587934494018555
1696406463.160537,26045,6.841082572937012
1696406467.510995,26066,6.609427452087402
1696406472.450839,26091,6.0966925621032715
1696406487.627903,26155,4.920230865478516
1696406490.752989,26169,3.948146343231201
1696406517.26997,26292,5.479506492614746
1696406519.643312,26303,6.621278285980225
1696406540.701692,26403,6.15413761138916
1696406555.550502,26470,5.011288166046143
1696406597.766741,26670,3.4616615772247314
1696406625.635139,26797,4.911442756652832
1696406625.833511,26798,6.739587306976318
1696406632.426869,26827,4.176960468292236
1696406632.849373,26829,4.582607746124268
1696406655.74041,26928,4.453447341918945
1696406704.867216,27142,4.142821311950684
1696406706.621582,27148,3.364108085632324
1696406708.09828,27154,6.7714948654174805
1696406708.839033,27158,4.30158805847168
1696406708.937756,27159,3.5242667198181152
1696406734.301619,27274,3.9986727237701416
1696406785.111397,27505,4.600290298461914
1696406806.959187,27603,5.096096038818359
1696406809.225081,27613,4.275205135345459
1696406810.894879,27620,4.057547092437744
1696406814.747571,27638,3.8464725017547607
1696406836.973307,27739,4.724977493286133
1696406856.53134,27825,5.855194091796875
1696406876.417226,27916,4.116973400115967
1696406876.880818,27918,4.668354034423828
1696406884.285521,27950,4.092807769775391
1696406888.224244,27968,6.526950836181641
1696406949.6132,28251,5.13387393951416
1696406955.815056,28277,3.8804965019226074
1696406964.227688,28321,5.054714202880859
1696406990.779741,28438,6.43822717666626
1696406993.784843,28451,4.713913917541504
1696407014.471192,28543,3.385594367980957
1696407021.303102,28572,6.952262878417969
1696407029.394993,28611,3.8193092346191406
1696407109.828456,28970,5.143470764160156
1696407115.704168,28996,3.779155731201172
1696407121.01639,29018,5.90959358215332
1696407125.176111,29037,5.259628772735596
1696407131.194811,29062,3.961604118347168
1696407134.859527,29078,3.510971784591675
1696407137.708939,29090,3.655081272125244
1696407161.882904,29201,6.473188400268555
1696407175.11285,29263,4.862788677215576
1696407220.988244,29471,4.892892837524414
1696407222.654369,29478,5.1850786209106445
1696407224.757412,29487,5.933099746704102
1696407235.170243,29537,4.892221450805664
1696407235.615961,29540,5.426505088806152
1696407240.353575,29561,3.67977237701416
1696407247.170468,29592,4.696575164794922
1696407251.264827,29611,5.25786018371582
1696407281.930236,29747,3.0964670181274414
1696407299.82474,29828,4.873032093048096
1696407300.148095,29829,4.063874244689941
1696407307.816258,29863,5.6680169105529785
1696407339.800654,30000,5.970926284790039
1696407341.161124,30005,4.133046627044678
1696407346.757019,30031,3.1999547481536865
1696407356.75765,30077,5.195235252380371
1696407360.179214,30092,4.830349445343018
1696407378.470028,30174,4.3761067390441895
1696407389.315012,30217,3.591118812561035
1696407395.131546,30243,3.398360013961792
1696407405.426793,30284,4.870207786560059
1696407413.86921,30327,3.5911388397216797
1696407443.907796,30459,4.0062761306762695
1696407446.320543,30470,3.8632519245147705
1696407469.927991,30572,4.200665473937988
1696407479.358098,30612,4.311081886291504
1696407500.364164,30706,3.8686935901641846
1696407503.478083,30720,2.8273682594299316
1696407507.491442,30738,3.386032819747925
1696407581.783981,31052,4.125272274017334
1696407594.948613,31105,3.2850379943847656
1696407664.103594,31406,5.134167671203613
1696407671.818525,31443,5.131591796875
1696407728.899556,31696,5.574810981750488
1696407735.680784,31722,5.558492660522461
1696407755.420186,31808,3.6640329360961914
1696407771.719853,31873,4.649819850921631
1696407772.771302,31880,6.4761128425598145
1696407774.379392,31888,3.788722038269043
1696407785.278628,31936,3.943803071975708
1696407787.089748,31945,5.977792739868164
1696407800.264414,32004,5.040056228637695
1696407803.09868,32017,5.108860015869141
1696407839.321809,32174,4.201433181762695
1696407846.355018,32207,6.369577407836914
1696407855.290235,32249,3.65213942527771
1696407900.565598,32435,3.383195161819458
1696407922.119464,32529,5.0523295402526855
1696407925.204462,32542,5.292963027954102
1696407941.719583,32611,6.54896354675293
1696407953.722795,32657,3.687737464904785
1696407964.452651,32706,5.0200910568237305
1696407976.994822,32762,8.286478042602539
1696408008.795636,32894,5.498652458190918
1696408010.696005,32902,4.857694625854492
1696408033.726939,33002,4.212881088256836
1696408036.666935,33014,3.1006829738616943
1696408041.249022,33034,5.657160758972168
1696408070.09546,33152,4.041705131530762
1696408076.727658,33179,5.231271743774414
1696408077.103688,33181,4.160605430603027
1696408097.214903,33271,2.786963939666748
1696408113.660947,33341,3.2977309226989746
1696408119.834881,33368,4.053539276123047
1696408121.469082,33375,4.453972816467285
1696408127.908332,33403,3.388172149658203
1696408158.712018,33539,4.795834064483643
1696408180.435051,33631,3.088702440261841
1696408201.969139,33728,3.70957350730896
1696408204.240399,33737,5.698673248291016
1696408206.79577,33749,3.074087142944336
1696408210.773957,33768,3.286316394805908
1696408214.305796,33785,3.6688456535339355
1696408226.204212,33839,4.697315216064453
1696408229.483869,33851,4.809463977813721
1696408235.335417,33876,3.5690057277679443
1696408243.869474,33913,3.090120792388916
1696408267.445272,34017,3.63865065574646
1696408271.059533,34036,4.170061111450195
1696408272.787917,34043,3.9365334510803223
1696408282.097338,34089,6.218049049377441
1696408293.837754,34141,3.7829744815826416
1696408294.807448,34144,3.7636914253234863
1696408303.024033,34179,4.3720622062683105
1696408345.920744,34361,3.852874755859375
1696408346.031413,34362,3.9947009086608887
1696408351.289995,34383,5.353104114532471
1696408363.726675,34438,5.207184314727783
1696408384.288314,34525,3.2280750274658203
1696408384.49012,34526,4.0227952003479
1696408393.363902,34564,4.180068492889404
1696408400.994037,34599,3.2371068000793457
1696408402.845961,34608,4.3227434158325195
1696408441.616237,34783,4.4346232414245605
1696408463.437166,34878,3.011138439178467
1696408508.426937,35079,3.4821653366088867
1696408516.769202,35115,4.193389892578125
1696408531.324477,35177,3.8865768909454346
1696408548.46839,35254,3.508617877960205
1696408568.042452,35333,4.010229587554932
1696408572.083948,35354,2.907376766204834
1696408573.818719,35362,4.046832084655762
1696408577.22856,35375,3.213724374771118
1696408577.660962,35377,3.4230728149414062
1696408601.9758,35481,3.6406071186065674
1696408602.262299,35483,3.899892807006836
1696408623.198075,35570,4.805441856384277
1696408623.912619,35573,4.33531379699707
1696408668.569239,35771,4.583079814910889
1696408670.414307,35778,5.059447765350342
1696408685.309409,35844,3.256779670715332
1696408686.491724,35849,4.2273101806640625
1696408712.311855,35953,5.355673313140869
1696408717.056163,35970,5.293935775756836
1696408732.073249,36037,3.0332608222961426
1696408736.647919,36057,4.368671417236328
1696408760.84825,36164,4.573381423950195
1696408775.783938,36231,5.490349769592285
1696408778.929028,36246,4.211472034454346
1696408782.542282,36262,2.446253776550293
1696408785.845633,36275,4.277126312255859
1696408794.069217,36310,3.571512222290039
1696408800.740145,36336,5.272170066833496
1696408855.577332,36569,4.181227684020996
1696408870.110633,36629,3.681609869003296
1696408877.198245,36659,4.9361701011657715
1696408880.839889,36678,6.74551248550415
1696408900.660794,36767,3.274099826812744
1696408910.526961,36806,3.6767983436584473
1696408911.399284,36810,4.051699638366699
1696408913.817457,36819,5.321115970611572
1696408921.175147,36850,3.9667410850524902
1696408935.20308,36907,3.9095282554626465
1696408968.071829,37053,5.04293966293335
1696408994.409355,37169,5.322162628173828
1696409002.350165,37202,3.850142240524292
1696409026.737369,37311,4.821323394775391
1696409059.693439,37455,6.719590663909912
1696409068.739457,37489,7.383087635040283
1696409132.470717,37764,3.7832624912261963
1696409142.245795,37807,4.277172088623047
1696409157.824086,37876,3.289641857147217
1696409231.143621,38192,3.438788414001465
1696409243.57083,38247,4.054328441619873
1696409247.525954,38262,3.3854851722717285
1696409271.668024,38365,5.166695594787598
1696409288.500802,38439,2.9533851146698
1696409292.084126,38455,3.470425605773926
1696409294.577882,38466,5.368090629577637
1696409302.111653,38500,4.969028472900391
1696409319.921942,38580,5.388611793518066
1696409334.581437,38641,11.632429122924805
1696409334.745967,38642,3.4929628372192383
1696409346.451133,38700,3.149247169494629
1696409351.860121,38720,4.684064865112305
1696409362.275205,38763,5.760894298553467
1696409380.275802,38840,3.3917441368103027
1696409413.80518,38981,4.611856460571289
1696409419.544295,39004,3.7403202056884766
1696409419.649901,39005,2.6468634605407715
1696409452.235758,39141,3.7250616550445557
1696409474.870915,39237,3.8272910118103027
1696409487.633359,39296,4.607493877410889
1696409489.95365,39307,4.1209564208984375
1696409557.032968,39591,3.379225254058838
1696409581.499611,39702,3.473318576812744
1696409587.809718,39730,4.68390417098999
1696409600.701858,39781,3.5336122512817383
1696409623.540021,39878,3.6077332496643066
1696409630.825492,39909,3.10892915725708
1696409631.929702,39914,3.3264777660369873
1696409636.083632,39931,5.267721176147461
1696409657.081662,40020,6.648410797119141
1696409704.034978,40224,2.9075703620910645
1696409719.755698,40296,3.804131031036377
1696409744.837328,40401,3.5284886360168457
1696409765.204781,40488,2.8793089389801025
1696409768.289853,40500,3.3646671772003174
1696409775.830936,40532,4.85006046295166
1696409782.98723,40560,3.350780487060547
1696409803.224513,40647,3.0093271732330322
1696409805.997909,40657,4.143408298492432
1696409807.71914,40663,3.6951398849487305
1696409808.846558,40667,3.2704524993896484
1696409816.427641,40698,3.2893900871276855
1696409816.904298,40700,2.8937222957611084
1696409820.185308,40714,2.4432878494262695
1696409821.474155,40720,3.0987191200256348
1696409838.338079,40793,3.936838150024414
1696409895.700277,41040,3.6958446502685547
1696409916.65063,41128,2.920231342315674
1696409922.48291,41154,2.366703748703003
1696409944.181901,41244,3.7100002765655518
1696409950.689471,41271,3.9354422092437744
1696409967.266628,41341,3.4216036796569824
1696409982.211772,41409,2.7021584510803223
1696410001.864918,41491,4.655824661254883
1696410013.723677,41539,3.520375967025757
1696410017.319675,41555,3.544886589050293
1696410029.876552,41609,3.618276357650757
1696410068.429756,41772,4.863736152648926
1696410070.037533,41780,2.9207262992858887
1696410084.960999,41844,3.9346466064453125
1696410091.300718,41871,3.5263330936431885
1696410122.684362,42006,2.9699769020080566
1696410124.522594,42013,3.5957932472229004
1696410128.9487,42031,3.6387712955474854
1696410154.468957,42134,7.664912223815918
1696410160.41432,42158,3.093682289123535
1696410162.59169,42168,4.571169853210449
1696410166.389888,42182,2.4988460540771484
1696410182.496553,42244,3.294395923614502
1696410203.653392,42339,3.5922040939331055
1696410231.257728,42450,3.042070150375366
1696410235.79516,42468,3.257603883743286
1696410238.121821,42478,6.190981864929199
1696410244.152018,42499,4.533565044403076
1696410268.884505,42608,4.844430923461914
1696410285.107458,42678,4.65046501159668
1696410307.822837,42776,2.399850368499756
1696410343.018834,42931,2.6113038063049316
1696410350.146951,42964,3.83968448638916
1696410354.170279,42981,2.8207945823669434
1696410363.479927,43020,2.489457130432129
1696410422.552142,43278,3.284836769104004
1696410466.638058,43474,3.790384531021118
1696410477.319129,43518,3.5346121788024902
1696410488.244682,43553,3.3492674827575684
1696410496.639527,43583,2.854818344116211
1696410503.13937,43607,4.270362854003906
1696410509.507461,43639,4.219070911407471
1696410527.125413,43711,2.638340711593628
