Wall time,Step,Value
1696386481,12405,-0.060717531
1696386496,12458,0.261665612
1696386556,12671,-1.127885461
1696386612,12877,-1.63561058
1696386628,12939,0.584963083
1696386651,13017,-0.110251412
1696386657,13034,-2.08342433
1696386664,13061,-1.753170848
1696386670,13082,-2.040572405
1696386673,13094,-0.766969442
1696386676,13109,-2.561058283
1696386715,13239,-0.079812698
1696386759,13402,-1.680392146
1696386760,13406,-1.7887429
1696386787,13504,-2.066645622
1696386798,13546,-0.135575533
1696386814,13597,-1.027285814
1696386820,13620,-2.225093126
1696386839,13679,0.572183847
1696386875,13810,-0.731756866
1696386896,13884,-0.881542563
1696386951,14080,1.010536671
1696386990,14221,-3.14991045
1696387008,14287,-1.597289681
1696387009,14294,-0.658885777
1696387017,14320,-0.877783477
1696387021,14338,-2.611025095
1696387036,14397,-1.223438621
1696387052,14447,1.655142546
1696387104,14632,-2.000738859
1696387106,14638,-2.004622698
1696387130,14668,-1.089885712
1696387141,14677,-0.048333157
1696387146,14687,1.676018476
1696387179,14779,-1.210030794
1696387181,14788,-0.509287715
1696387189,14809,-1.899172783
1696387211,14873,0.026523232
1696387216,14892,-0.40973115
1696387268,15090,0.210450485
1696387294,15180,-1.498087406
1696387319,15266,0.920205593
1696387335,15324,-1.178376794
1696387371,15473,0.506581664
1696387372,15475,-1.639842629
1696387379,15507,0.765480161
1696387387,15538,-0.459378928
1696387438,15740,-2.229595423
1696387444,15764,0.728369474
1696387446,15773,-2.077794075
1696387459,15828,-2.185813189
1696387498,15993,-0.589573264
1696387523,16095,1.951653481
1696387527,16116,-0.795386076
1696387558,16249,-1.01605022
1696387577,16321,-0.260121852
1696387582,16343,2.042513132
1696387586,16360,-2.444623947
1696387597,16406,-0.872848928
1696387620,16505,-1.696554542
1696387665,16697,0.214832023
1696387692,16808,0.82558167
1696387693,16809,-0.238004714
1696387703,16857,0.334993392
1696387714,16899,-0.305180818
1696387757,17066,0.216916963
1696387765,17097,-2.281181812
1696387771,17131,-0.637037039
1696387796,17239,1.772705555
1696387803,17272,0.910979688
1696387808,17292,-0.543971956
1696387814,17316,-1.98887229
1696387815,17317,-1.543382883
1696387816,17320,-0.058337122
1696387821,17339,-0.442206919
1696387838,17405,0.59369123
1696387849,17444,-0.747098207
1696387851,17454,0.149918213
1696387874,17543,0.733211279
1696387877,17557,-1.08614254
1696387885,17586,-2.18786025
1696387887,17594,-1.545827866
1696387894,17623,-0.614418507
1696387918,17722,-2.394765615
1696387976,17953,-2.93933773
1696387983,17981,-1.629757047
1696387993,18018,-1.778993964
1696388002,18053,-2.564126492
1696388006,18065,-2.929597139
1696388022,18129,-0.353141695
1696388053,18264,2.432531357
1696388065,18318,0.66377306
1696388100,18451,-1.632625103
1696388100,18452,-0.133516833
1696388132,18592,-1.543245792
1696388161,18713,-1.927038431
1696388163,18720,-1.014239788
1696388191,18845,-1.428835869
1696388219,18958,-3.003069878
1696388230,19005,0.999344826
1696388241,19048,-0.029022388
1696388257,19116,-1.064816117
1696388269,19169,1.867338419
1696388292,19271,0.258064777
1696388354,19525,-1.567494273
1696388355,19531,-1.279898882
1696388384,19640,-2.701373577
1696388388,19654,-0.867497146
1696388407,19731,0.465381205
1696388408,19737,-1.522351384
1696388430,19823,0.217161238
1696388437,19846,-0.181950182
1696388455,19916,-1.977307081
1696388460,19938,1.067385912
1696388468,19971,-1.03696692
1696388475,19995,-2.431783915
1696388485,20035,0.315694332
1696388490,20053,2.026954889
1696388491,20059,0.634366095
1696388492,20062,-0.584804773
1696388510,20138,-0.503671288
1696388510,20139,-0.064835161
1696388523,20186,-2.902316809
1696388531,20217,0.695435882
1696388538,20244,-1.285791755
1696388539,20247,-1.723484874
1696388540,20252,0.485379785
1696388556,20323,-0.881551921
1696388558,20334,-2.036018372
1696388569,20383,0.903398395
1696388583,20440,-0.859955311
1696388594,20485,-0.499653488
1696388603,20526,1.558403611
1696388606,20539,1.03040421
1696388606,20540,-0.132706776
1696388611,20562,-0.09125451
1696388615,20578,-1.337401271
1696388642,20689,-2.018279552
1696388647,20710,-1.883783817
1696388663,20779,-0.538485229
1696388664,20782,0.098815262
1696388664,20783,-0.586748302
1696388675,20831,0.148839712
1696388681,20855,-0.716812611
1696388711,20987,-2.089696169
1696388731,21080,-0.272652745
1696388746,21144,-1.928363323
1696388760,21209,-1.212506533
1696388765,21232,-3.047604561
1696388786,21316,-1.93386364
1696388787,21319,0.297504663
1696388788,21324,0.975655019
1696388804,21391,-0.144366607
1696388808,21409,0.851315916
1696388825,21484,0.402973503
1696388834,21523,-0.338032722
1696388871,21681,-2.735151529
1696388881,21724,0.93778652
1696388897,21795,0.905860424
1696388904,21821,-1.858144522
1696388908,21842,0.312158495
1696388909,21848,0.781200469
1696388949,22006,-0.889196754
1696389006,22245,1.458363771
1696389009,22258,-0.836844742
1696389017,22292,0.576600254
1696389026,22330,-1.921882272
1696389033,22358,-1.044085145
1696389061,22472,-0.826054275
1696389070,22507,-1.646174312
1696389078,22544,-0.709676504
1696389102,22635,-0.294926554
1696389136,22765,-1.049360633
1696389155,22840,-1.229190826
1696389178,22930,-1.783057809
1696389179,22933,1.134570479
1696389217,23084,-2.565184355
1696389230,23138,-2.702838421
1696389232,23148,0.778412342
1696389240,23182,0.568368793
1696389243,23192,-1.385649681
1696389249,23218,0.725934923
1696389260,23263,0.713393807
1696389266,23286,-2.157389641
1696389284,23361,0.701310158
1696389288,23380,-1.078203559
1696389301,23427,-0.347399116
1696389330,23540,0.862146497
1696389342,23589,0.844417453
1696389361,23670,-1.664004803
1696389364,23681,-0.444392473
1696389370,23701,-0.843628883
1696389389,23774,-1.610263467
1696389402,23831,-1.157476783
1696389429,23938,0.327667743
1696389464,24079,-1.078649879
1696389474,24118,0.42075339
1696389480,24147,0.754261196
1696389501,24234,-1.559522152
1696389512,24282,0.262804002
1696389512,24284,-1.799303651
1696389522,24322,0.010444797
1696389528,24345,-2.072792768
1696389546,24416,-1.335010409
1696389581,24557,0.791292131
1696389596,24621,0.89934057
1696389619,24719,-1.814017057
1696389621,24727,-0.90466994
1696389662,24901,1.063863873
1696389670,24934,-0.452324152
1696389688,25008,-1.268789887
1696389698,25047,-1.969782114
1696389717,25133,-1.319739938
1696389739,25231,2.113582134
1696389742,25244,-1.214523196
1696389745,25253,-1.036563635
1696389764,25332,-1.890689731
1696389780,25391,-0.50859946
1696389808,25505,-1.934633732
1696389811,25520,-0.5431844
1696389828,25599,1.118984461
1696389848,25686,-0.271116704
1696389877,25812,-1.983436108
1696389889,25847,-0.356641263
1696389909,25921,0.287899107
1696389939,26045,1.28045249
1696389944,26066,-1.513504624
1696389949,26091,0.034502428
1696389964,26155,-1.769886732
1696389968,26169,-2.893064022
1696389997,26292,-0.641546547
1696390000,26303,-0.858366311
1696390024,26403,0.886524379
1696390040,26470,0.741320074
1696390087,26670,-1.999384761
1696390117,26797,-0.715299487
1696390118,26798,-0.622790813
1696390124,26827,0.096056722
1696390124,26829,0.671107292
1696390149,26928,0.343240112
1696390206,27142,-1.623131633
1696390207,27148,-0.247172683
1696390209,27154,1.202927232
1696390210,27158,-0.307964116
1696390210,27159,2.489266157
1696390237,27274,0.880316198
1696390293,27505,0.460113138
1696390321,27603,1.252128482
1696390324,27613,-1.196763992
1696390325,27620,0.58436662
1696390329,27638,-1.206873298
1696390357,27739,-0.574028552
1696390380,27825,-1.631903887
1696390404,27916,0.264199287
1696390405,27918,-0.503489077
1696390413,27950,0.56117636
1696390419,27968,-0.792380273
1696390500,28251,-0.165896446
1696390505,28277,-0.778140247
1696390515,28321,0.141868666
1696390542,28438,0.0697776
1696390545,28451,0.595546663
1696390565,28543,-2.273267269
1696390572,28572,-2.312965393
1696390581,28611,-2.209800482
1696390660,28970,-0.97759819
1696390665,28996,1.219192147
1696390670,29018,-0.475792855
1696390674,29037,-0.691859365
1696390680,29062,-2.187478542
1696390683,29078,1.020097017
1696390687,29090,-1.260497332
1696390711,29201,-1.585588574
1696390725,29263,-1.05203557
1696390773,29471,-1.191090345
1696390775,29478,1.637296796
1696390776,29487,-1.08598125
1696390787,29537,0.872607946
1696390788,29540,-1.257057905
1696390793,29561,-0.000341237
1696390800,29592,0.123431906
1696390804,29611,0.286855549
1696390835,29747,-1.52733922
1696390854,29828,0.090294883
1696390854,29829,1.957019806
1696390862,29863,-2.19995594
1696390895,30000,0.412400246
1696390895,30005,0.450946569
1696390901,30031,-1.68646884
1696390913,30077,0.327194124
1696390916,30092,-0.273068249
1696390934,30174,1.09273541
1696390943,30217,-0.060415637
1696390948,30243,1.619413257
1696390957,30284,-0.445322067
1696390966,30327,0.305694848
1696390997,30459,-0.934128046
1696390999,30470,-1.60895586
1696391023,30572,0.410814792
1696391032,30612,1.10114646
1696391053,30706,-1.468059182
1696391056,30720,-1.488294721
1696391060,30738,0.164899901
1696391133,31052,-1.683049679
1696391146,31105,0.015773652
1696391214,31406,-2.572930574
1696391223,31443,1.494345903
1696391282,31696,0.017155906
1696391288,31722,-2.097558975
1696391308,31808,-0.14601472
1696391322,31873,-0.987525344
1696391324,31880,2.306468725
1696391326,31888,-0.286617249
1696391337,31936,0.032390475
1696391340,31945,0.049305484
1696391353,32004,-0.256595969
1696391356,32017,-0.071258686
1696391392,32174,-1.981709361
1696391401,32207,0.50075829
1696391409,32249,1.548825622
1696391451,32435,-2.377392292
1696391472,32529,-2.744781971
1696391475,32542,-1.107899427
1696391490,32611,1.151036263
1696391499,32657,-0.443042308
1696391510,32706,0.965961576
1696391523,32762,-1.564988613
1696391554,32894,-1.017050624
1696391556,32902,-0.920214772
1696391578,33002,-1.282141209
1696391580,33014,-1.9073596
1696391585,33034,-0.052757725
1696391614,33152,-0.775002241
1696391620,33179,0.70409137
1696391620,33181,1.834211469
1696391641,33271,1.064346194
1696391658,33341,-0.18293722
1696391664,33368,-0.153177306
1696391665,33375,-0.366953909
1696391672,33403,-0.916812301
1696391705,33539,-0.595708668
1696391727,33631,-0.292095929
1696391750,33728,1.44166708
1696391752,33737,0.076090738
1696391754,33749,0.965459049
1696391758,33768,0.898396313
1696391762,33785,-0.843965292
1696391775,33839,-1.177947521
1696391777,33851,-0.050266936
1696391784,33876,-0.070817515
1696391792,33913,-0.234040275
1696391817,34017,-1.827982903
1696391822,34036,-0.248229995
1696391824,34043,-2.209460735
1696391834,34089,0.258844793
1696391848,34141,-2.143594503
1696391848,34144,0.106377549
1696391856,34179,-2.306785345
1696391897,34361,1.494366527
1696391897,34362,-0.47112146
1696391902,34383,1.747471452
1696391915,34438,0.850255668
1696391936,34525,0.585489333
1696391936,34526,-1.37697947
1696391944,34564,1.148668528
1696391952,34599,0.264958382
1696391954,34608,0.90332365
1696391994,34783,1.290850163
1696392016,34878,0.810157597
1696392063,35079,-1.905634046
1696392070,35115,-0.402493566
1696392084,35177,-1.541505814
1696392101,35254,-1.589434028
1696392119,35333,-1.366008282
1696392125,35354,-0.199638665
1696392127,35362,-0.051967699
1696392130,35375,-3.113530159
1696392130,35377,-2.734284639
1696392156,35481,-3.077868223
1696392157,35483,-1.761336565
1696392177,35570,-1.259791732
1696392178,35573,-1.150427103
1696392224,35771,-2.192708969
1696392226,35778,0.224369869
1696392242,35844,0.769521415
1696392243,35849,-1.993469238
1696392266,35953,-1.306677461
1696392270,35970,0.87006551
1696392285,36037,-1.851703167
1696392290,36057,0.535805702
1696392314,36164,1.907851219
1696392329,36231,0.91238147
1696392332,36246,-1.982829928
1696392336,36262,-0.263007432
1696392340,36275,0.460692555
1696392348,36310,-1.435272932
1696392355,36336,-1.3116045
1696392411,36569,-0.752693415
1696392425,36629,0.024556849
1696392432,36659,-0.202005461
1696392437,36678,-0.241377309
1696392458,36767,-1.874566197
1696392468,36806,-0.141879246
1696392469,36810,-1.387852311
1696392471,36819,0.841106355
1696392479,36850,0.74492687
1696392493,36907,-1.643168807
1696392529,37053,-1.055249572
1696392556,37169,-0.677403986
1696392563,37202,-0.742322147
1696392588,37311,0.207626969
1696392622,37455,-2.32810998
1696392630,37489,0.477800518
1696392695,37764,1.228972912
1696392705,37807,2.46248579
1696392722,37876,-0.583138764
1696392795,38192,0.718582988
1696392808,38247,-0.016359003
1696392813,38262,-1.416693568
1696392856,38365,-1.190081596
1696392872,38439,-1.736457467
1696392876,38455,0.965586662
1696392879,38466,0.587375343
1696392887,38500,-2.058506727
1696392907,38580,-0.406868994
1696392922,38641,0.114568435
1696392922,38642,0.032345716
1696392935,38700,1.124973893
1696392940,38720,-1.802205682
1696392950,38763,0.662281334
1696392967,38840,0.463334173
1696392999,38981,1.316891432
1696393005,39004,0.599423885
1696393005,39005,-1.219462633
1696393040,39141,-1.219463229
1696393064,39237,0.343282878
1696393079,39296,-0.961482882
1696393081,39307,-0.029810956
1696393148,39591,-1.348548532
1696393176,39702,-1.948886752
1696393182,39730,2.119548798
1696393196,39781,-1.456104159
1696393218,39878,0.167772502
1696393225,39909,-0.196131915
1696393226,39914,1.52871418
1696393230,39931,-0.200902775
1696393251,40020,1.076998472
1696393298,40224,-0.467450023
1696393314,40296,0.210348397
1696393340,40401,-0.02042371
1696393362,40488,0.273607731
1696393364,40500,-0.272616327
1696393372,40532,1.872777343
1696393378,40560,-0.110884309
1696393400,40647,0.748830914
1696393402,40657,0.271934956
1696393404,40663,-0.173831761
1696393405,40667,-0.211543158
1696393412,40698,-0.983609796
1696393413,40700,0.190656796
1696393416,40714,-0.636181831
1696393418,40720,1.074251175
1696393437,40793,0.403054923
1696393499,41040,0.12410748
1696393523,41128,0.30932951
1696393531,41154,-1.370146155
1696393554,41244,0.740085483
1696393562,41271,-2.430597782
1696393579,41341,0.48678267
1696393596,41409,1.127565742
1696393615,41491,-0.83967787
1696393626,41539,1.17957139
1696393630,41555,-3.169668436
1696393643,41609,1.144789696
1696393679,41772,-0.010093085
1696393680,41780,0.523892343
1696393696,41844,-0.196572259
1696393702,41871,0.26370272
1696393733,42006,-2.279194117
1696393734,42013,-1.116092563
1696393738,42031,0.428706586
1696393761,42134,-0.182837993
1696393767,42158,0.57553184
1696393769,42168,-0.50163734
1696393773,42182,-0.546024621
1696393787,42244,-0.491602838
1696393810,42339,0.21709922
1696393834,42450,-0.615910172
1696393838,42468,-0.451144159
1696393841,42478,-0.994251847
1696393845,42499,2.229337454
1696393872,42608,-3.618396521
1696393888,42678,-2.764968395
1696393910,42776,-0.50138849
1696393946,42931,0.658988655
1696393954,42964,0.606030762
1696393958,42981,-0.379626036
1696393967,43020,-0.582766175
1696394027,43278,0.24182567
1696394072,43474,-0.460830539
1696394081,43518,2.128637314
1696394090,43553,-0.263089955
1696394098,43583,0.277010262
1696394103,43607,1.514285207
1696394110,43639,-0.605463982
1696394128,43711,-0.174304798
1696394134,43738,-1.133155107
1696394136,43742,-1.246976852
1696394139,43757,-1.020370603
1696394145,43783,-1.412626624
1696394150,43805,-0.153722033
1696394192,43976,-0.604427338
1696394193,43980,-1.106011271
1696394197,43993,-1.191375494
1696394218,44073,0.27186954
1696394219,44077,-0.198416725
1696394228,44113,-2.342720032
1696394250,44200,-1.295367479
1696394251,44207,-0.121342719
1696394262,44251,-0.106854662
1696394279,44304,-0.432546914
1696394289,44343,-1.134364128
1696394303,44404,-0.339501768
1696394327,44501,-1.369010329
1696394336,44539,0.956050992
1696394350,44585,-0.526401341
1696394350,44586,-0.697871566
1696394365,44645,-1.359297872
1696394388,44729,-0.316154569
1696394394,44753,0.060336784
1696394407,44802,0.831660211
1696394411,44816,-0.357355565
1696394445,44964,0.593439817
1696394452,44994,-0.164467275
1696394467,45053,0.69939059
1696394480,45104,-0.321580976
1696394532,45310,1.551729679
1696394533,45319,0.053596128
1696394545,45372,0.970279396
1696394579,45507,-1.580603004
1696394589,45543,0.334725499
1696394614,45646,-0.442383319
1696394617,45658,0.215009674
1696394643,45771,0.843727231
1696394660,45839,0.917554438
1696394668,45874,-2.158228397
1696394709,46024,-0.750084817
1696394711,46033,1.19985342
1696394718,46060,-1.271366596
1696394723,46090,-1.063676834
1696394733,46124,-1.861567855
1696394744,46169,-2.627180576
1696394746,46177,0.263164908
1696394753,46205,-1.020605206
1696394783,46318,-0.668917477
1696394787,46334,0.563535571
1696394804,46396,0.940663397
1696394808,46413,0.031508978
1696394834,46499,-1.229880452
1696394836,46508,-1.042231679
1696394888,46696,-0.950010717
1696394900,46748,-0.667816877
1696394969,47036,0.162343055
1696394975,47057,0.048599083
1696395011,47198,-1.059345126
1696395021,47241,2.292088985
1696395034,47294,-1.824569106
1696395036,47301,0.462885886
1696395041,47321,-0.637133062
1696395048,47347,-1.931714654
1696395071,47437,-0.291888654
1696395085,47489,-0.708579421
1696395099,47549,0.859379888
1696395101,47556,0.537505388
1696395108,47585,-0.429828793
1696395121,47638,-1.520013928
1696395121,47642,-0.973323524
1696395124,47655,-1.99712193
1696395127,47669,-0.134403914
1696395134,47693,-1.21061635
1696395136,47705,-0.460390389
1696395144,47737,-2.68010664
1696395146,47744,-1.691347718
1696395150,47758,-1.604784727
1696395178,47871,-0.153253779
1696395181,47882,-1.538900733
1696395182,47888,1.623275042
1696395193,47929,-1.486693859
1696395194,47933,-0.68209815
1696395197,47947,-2.954244375
1696395202,47970,0.571421146
1696395227,48076,-1.309092522
1696395237,48119,-2.115751982
1696395251,48181,1.115768552
1696395255,48197,-0.173678562
1696395262,48227,0.192868069
1696395306,48421,1.230806231
1696395316,48466,0.329813063
1696395328,48514,0.192651942
1696395330,48522,-1.280898571
1696395354,48630,0.485785812
1696395359,48650,-0.262604654
1696395402,48844,-0.50733763
1696395435,48982,-1.145883083
1696395502,49272,0.91751802
1696395516,49326,0.950217783
1696395522,49351,-2.496530533
1696395551,49477,1.140700817
1696395570,49558,-0.008828155
1696395584,49619,-2.187838793
1696395589,49638,-2.119202614
1696395601,49697,3.559240341
1696395631,49813,-2.134179115
1696395651,49892,-0.564615965
1696395678,50006,0.813496411
1696395692,50056,-1.599283814
1696395700,50093,0.650991023
1696395715,50149,2.369066477
1696395720,50165,-2.295472622
1696395727,50195,-0.582086802
1696395745,50268,-2.236437798
1696395772,50382,0.197717056
1696395794,50470,0.10976626
1696395811,50538,-0.7113446
1696395833,50629,2.391744375
1696395833,50631,1.879583478
1696395835,50637,-1.617453814
1696395880,50819,-0.734000087
1696395919,50979,-0.039066564
1696395930,51015,-0.266369551
1696395958,51130,-0.778482795
1696395959,51134,-0.07426738
1696395982,51227,0.513705075
1696395994,51282,1.630200148
1696396008,51342,-0.686037123
1696396033,51437,-0.050452556
1696396080,51641,-0.802949548
1696396107,51750,-1.257214069
1696396117,51794,1.154622555
1696396118,51798,1.819072485
1696396119,51806,-0.941085994
1696396153,51954,-2.77778554
1696396164,52001,-0.287229925
1696396179,52067,-1.959932923
1696396179,52069,1.031972766
1696396219,52237,0.494364381
1696396231,52292,-0.703317344
1696396238,52320,-2.267947197
1696396246,52353,0.695822001
1696396252,52377,-0.58910042
1696396254,52387,0.853696644
1696396282,52510,1.151374102
1696396286,52528,-0.294571817
1696396305,52603,0.461084068
1696396313,52641,0.728747964
1696396322,52682,-0.666096568
1696396346,52783,-2.48170352
1696396350,52802,-0.782582879
1696396374,52906,1.524416089
1696396383,52939,-1.13637507
1696396400,53003,0.150542706
1696396402,53013,0.050153248
1696396421,53092,0.510765791
1696396425,53107,1.078900456
1696396433,53144,-0.127033398
1696396496,53401,1.841581345
1696396498,53409,1.796174169
1696396512,53468,-0.60202229
1696396516,53482,-1.631149888
1696396557,53648,1.400880456
1696396572,53706,1.350082755
1696396574,53713,1.065417886
1696396575,53717,0.798575699
1696396576,53721,-0.933147848
1696396601,53824,-1.188050985
1696396610,53862,-0.342162877
1696396617,53895,0.012585368
1696396620,53906,-0.296521872
1696396649,54023,-0.812444925
1696396659,54072,1.716332793
1696396663,54087,-0.095467687
1696396668,54108,0.926317334
1696396672,54123,0.657716155
1696396685,54183,0.083487533
1696396699,54241,0.882333517
1696396726,54368,-2.05410552
1696396748,54466,0.856848121
1696396774,54589,1.314412832
1696396782,54625,1.250590682
1696396788,54647,-1.134715438
1696396798,54691,-1.560201883
1696396801,54704,1.959977865
1696396804,54719,-0.574691653
1696396824,54807,0.154137164
1696396836,54863,0.628737926
1696396852,54937,-0.59676224
1696396862,54982,1.623566151
1696396908,55193,-0.599362612
1696396931,55299,1.361897826
1696396932,55302,-1.150241971
1696396937,55328,-1.617365122
1696396944,55359,0.107512422
1696396985,55538,0.129395127
1696396986,55543,0.46796599
1696396988,55551,0.935523093
1696397022,55713,0.235950038
1696397034,55766,-0.510917902
1696397040,55795,-0.98162812
1696397059,55870,0.633527994
1696397081,55963,0.885019541
1696397082,55966,1.295167208
1696397115,56091,0.905686378
1696397168,56304,1.64726615
1696397176,56337,1.318055272
1696397188,56379,-1.593391299
1696397195,56411,1.803785086
1696397200,56432,0.768551409
1696397217,56495,-0.187713742
1696397220,56507,-0.411034018
1696397224,56521,-0.329751253
1696397225,56528,0.951825321
1696397225,56530,-1.190100789
1696397243,56608,2.734093428
1696397290,56787,-1.272380948
1696397297,56820,1.428386688
1696397307,56856,-0.234995082
1696397315,56888,-0.765208721
1696397342,56999,0.261218548
1696397352,57036,-0.69812578
1696397404,57237,0.13859053
1696397410,57261,-1.307185173
1696397420,57299,0.700414181
1696397421,57305,-0.233848304
