Wall time,Step,Value
1695952984.3371,8907,-15.781598091125488
1695952993.416009,8928,-17.259708404541016
1695952996.456319,8935,-16.0583438873291
1695953023.187262,8993,-15.271136283874512
1695953053.193052,9055,-13.15544319152832
1695953150.262379,9260,-15.978076934814453
1695953178.768339,9316,-15.383440017700195
1695953194.215052,9348,-17.210538864135742
1695953235.753401,9435,-17.602069854736328
1695953250.249724,9468,-15.010557174682617
1695953290.374612,9554,-15.763509750366211
1695953298.151976,9567,-14.144411087036133
1695953339.289996,9657,-17.32566261291504
1695953349.529202,9680,-15.677091598510742
1695953357.073602,9698,-16.161357879638672
1695953433.729458,9843,-17.395641326904297
1695953464.345739,9907,-15.285783767700195
1695953539.738398,10058,-14.970176696777344
1695953554.161447,10084,-14.99860954284668
1695953640.677319,10276,-17.30556869506836
1695953643.197605,10283,-14.783746719360352
1695953696.626292,10399,-15.202923774719238
1695953734.282747,10479,-13.585289001464844
1695953754.000747,10522,-17.79096031188965
1695953789.356964,10607,-16.62818145751953
1695953802.007854,10638,-16.961692810058594
1695953808.890145,10654,-18.393463134765625
1695953831.935407,10711,-17.21741485595703
1695953850.540082,10757,-14.677347183227539
1695953851.384807,10758,-15.611340522766113
1695953861.21134,10780,-15.276355743408203
1695953887.294587,10841,-16.527006149291992
1695953891.555774,10850,-17.314546585083008
1695953914.36852,10902,-19.58517074584961
1695953915.472047,10905,-20.037731170654297
1695953932.437193,10943,-17.60344696044922
1695953940.217954,10966,-19.177026748657227
1695953942.330285,10972,-16.243579864501953
1695953943.236252,10974,-18.029266357421875
1695953966.945323,11020,-17.038864135742188
1695954002.130704,11102,-18.768157958984375
1695954010.295405,11121,-16.9874210357666
1695954014.561922,11130,-16.543643951416016
1695954047.673263,11198,-18.196693420410156
1695954048.533001,11200,-20.03575325012207
1695954075.775374,11260,-18.86541175842285
1695954149.610315,11419,-19.56375503540039
1695954170.907747,11472,-17.32386016845703
1695954179.793735,11492,-18.252552032470703
1695954192.908266,11523,-18.302242279052734
1695954197.643793,11532,-19.761125564575195
1695954214.152345,11566,-18.893901824951172
1695954253.83038,11648,-18.04125213623047
1695954271.991188,11685,-19.872234344482422
1695954304.824666,11759,-21.51862144470215
1695954361.893601,11873,-17.392784118652344
1695954407.641764,11969,-17.847936630249023
1695954410.25541,11974,-18.964759826660156
1695954429.546202,12010,-19.82048225402832
1695954444.940733,12041,-20.510663986206055
1695954492.22499,12138,-11.390546798706055
1695954505.252014,12164,-19.6336612701416
1695954516.036844,12184,-18.712100982666016
1695954564.738456,12290,-19.711347579956055
1695954620.213681,12405,-20.80815315246582
1695954644.343824,12458,-20.85968017578125
1695954748.641086,12671,-22.841829299926758
1695954844.225963,12877,-19.947429656982422
1695954872.406722,12939,-22.06702423095703
1695954908.802335,13017,-20.91102409362793
1695954917.851534,13034,-21.130107879638672
1695954929.330608,13061,-21.99849510192871
1695954938.699623,13082,-21.739076614379883
1695954944.671604,13094,-21.389183044433594
1695954951.82683,13109,-21.756675720214844
1695955022.408968,13239,-24.70915412902832
1695955101.372412,13402,-22.079505920410156
1695955104.145569,13406,-22.556591033935547
1695955153.197997,13504,-25.26960563659668
1695955171.768223,13546,-21.029314041137695
1695955197.777895,13597,-23.64514923095703
1695955208.451903,13620,-24.26871109008789
1695955235.969189,13679,-22.96583366394043
1695955297.538592,13810,-23.502094268798828
1695955331.439176,13884,-25.36109161376953
1695955424.64416,14080,-22.988689422607422
1695955492.041101,14221,-22.96671485900879
1695955537.122152,14287,-23.445762634277344
1695955540.314007,14294,-25.98006820678711
1695955554.810313,14320,-22.99581527709961
1695955564.220626,14338,-26.35186004638672
1695955594.254167,14397,-23.32956314086914
1695955614.705803,14447,-27.53237533569336
1695955702.974699,14632,-20.94268226623535
1695955705.557321,14638,-23.431846618652344
1695955719.422661,14668,-23.76951789855957
1695955723.004404,14677,-24.41408920288086
1695955728.94839,14687,-24.51656723022461
1695955771.206973,14779,-26.438369750976562
1695955775.446322,14788,-27.880821228027344
1695955785.440036,14809,-24.762256622314453
1695955815.200049,14873,-26.667850494384766
1695955823.925218,14892,-24.63970375061035
1695955916.870201,15090,-27.429067611694336
1695955960.633004,15180,-26.529834747314453
1695956001.965504,15266,-27.284500122070312
1695956029.081984,15324,-30.588581085205078
1695956094.177013,15473,-27.363887786865234
1695956095.069553,15475,-25.969127655029297
1695956110.26279,15507,-28.172046661376953
1695956123.990991,15538,-27.38896942138672
1695956216.583996,15740,-26.27214813232422
1695956226.57914,15764,-30.4725284576416
1695956230.671305,15773,-27.197458267211914
1695956254.236842,15828,-26.64763832092285
1695956333.217315,15993,-26.427562713623047
1695956375.559062,16095,-30.48566436767578
1695956385.324771,16116,-25.1239013671875
1695956445.238655,16249,-27.807525634765625
1695956478.544779,16321,-28.982101440429688
1695956487.599367,16343,-27.673662185668945
1695956495.385846,16360,-28.241262435913086
1695956515.723649,16406,-26.276241302490234
1695956560.449643,16505,-26.006595611572266
1695956650.495424,16697,-26.320964813232422
1695956700.334005,16808,-30.347640991210938
1695956700.947117,16809,-26.960315704345703
1695956722.549733,16857,-29.13777732849121
1695956741.971048,16899,-29.203500747680664
1695956826.070786,17066,-31.157886505126953
1695956840.816046,17097,-29.65286636352539
1695956858.41119,17131,-30.37836456298828
1695956914.865069,17239,-31.806249618530273
1695956929.704372,17272,-31.321495056152344
1695956938.874631,17292,-32.59605407714844
1695956949.669436,17316,-29.131607055664062
1695956950.053753,17317,-30.41351318359375
1695956950.794573,17320,-30.439838409423828
1695956960.086144,17339,-34.07286071777344
1695956992.025899,17405,-31.498489379882812
1695957011.713898,17444,-32.54377746582031
1695957015.852094,17454,-31.330425262451172
1695957059.28343,17543,-29.518964767456055
1695957064.457958,17557,-30.332616806030273
1695957077.061368,17586,-33.01823043823242
1695957081.154379,17594,-29.52019500732422
1695957095.529795,17623,-30.263776779174805
1695957144.242348,17722,-29.281993865966797
1695957248.575294,17953,-33.78823471069336
1695957264.800679,17981,-32.674190521240234
1695957284.236084,18018,-30.463058471679688
1695957301.898454,18053,-29.920574188232422
1695957308.414442,18065,-31.39858627319336
1695957340.904473,18129,-33.42728805541992
1695957403.22079,18264,-29.552623748779297
1695957429.282465,18318,-33.80780029296875
1695957490.063385,18451,-35.26670455932617
1695957490.33592,18452,-34.27894592285156
1695957557.658754,18592,-32.65127182006836
1695957614.546828,18713,-33.559356689453125
1695957617.883649,18720,-34.601436614990234
1695957679.321997,18845,-31.58102035522461
1695957737.052854,18958,-33.662071228027344
1695957764.459513,19005,-32.29743194580078
1695957786.143889,19048,-33.547080993652344
1695957818.843387,19116,-28.59865951538086
1695957843.510326,19169,-32.630332946777344
1695957893.077963,19271,-33.46925735473633
1695958009.196371,19525,-34.08971405029297
1695958012.457671,19531,-36.47039031982422
1695958063.215429,19640,-34.45159912109375
1695958069.936758,19654,-31.652956008911133
1695958110.315443,19731,-36.178462982177734
1695958112.605452,19737,-33.20359802246094
1695958152.472743,19823,-32.746280670166016
1695958162.600162,19846,-32.277915954589844
1695958194.966789,19916,-34.14860916137695
1695958203.539059,19938,-33.39344787597656
1695958218.761634,19971,-33.0870361328125
1695958228.88992,19995,-34.2632942199707
1695958248.252597,20035,-33.72751998901367
1695958258.718105,20053,-35.833168029785156
1695958261.84136,20059,-34.804351806640625
1695958263.291454,20062,-32.9488525390625
1695958298.682776,20138,-34.70026397705078
1695958299.227512,20139,-33.83061981201172
1695958322.221912,20186,-35.72724533081055
1695958337.135575,20217,-32.74669647216797
1695958350.207136,20244,-32.974910736083984
1695958351.380589,20247,-34.902164459228516
1695958353.649092,20252,-32.88336944580078
1695958388.221506,20323,-33.92652893066406
1695958393.648948,20334,-33.18890380859375
1695958416.84066,20383,-30.828092575073242
1695958440.033509,20440,-36.07399368286133
1695958460.68452,20485,-33.62496566772461
1695958479.830762,20526,-35.031734466552734
1695958485.162098,20539,-33.87506103515625
1695958485.281041,20540,-32.040985107421875
1695958495.627216,20562,-31.75151252746582
1695958503.636049,20578,-30.0186710357666
1695958556.360423,20689,-37.593936920166016
1695958566.614674,20710,-34.252811431884766
1695958599.248067,20779,-35.14019012451172
1695958600.031884,20782,-37.44459915161133
1695958600.61364,20783,-32.71134948730469
1695958622.855814,20831,-36.89954376220703
1695958631.582284,20855,-37.861572265625
1695958691.415067,20987,-35.9276123046875
1695958734.000089,21080,-36.88570022583008
1695958763.228224,21144,-37.75373458862305
1695958792.789533,21209,-37.57050704956055
1695958802.517803,21232,-34.328330993652344
1695958844.043322,21316,-35.723289489746094
1695958845.106215,21319,-38.69547653198242
1695958847.185225,21324,-33.27220153808594
1695958879.344247,21391,-37.61172866821289
1695958887.845113,21409,-36.036277770996094
1695958923.464591,21484,-33.313568115234375
1695958939.322925,21523,-38.003631591796875
1695959016.169738,21681,-37.38982009887695
1695959037.229201,21724,-32.85790252685547
1695959068.444287,21795,-36.685787200927734
1695959081.067569,21821,-35.32350158691406
1695959091.903971,21842,-33.87372589111328
1695959094.648874,21848,-37.96015548706055
1695959168.749005,22006,-36.41733169555664
1695959281.937149,22245,-37.37222671508789
1695959287.602346,22258,-36.91774368286133
1695959304.539493,22292,-35.684207916259766
1695959323.329082,22330,-37.95299530029297
1695959335.848343,22358,-34.06572723388672
1695959384.862427,22472,-35.682498931884766
1695959402.616053,22507,-38.33002471923828
1695959421.912042,22544,-35.45625305175781
1695959466.202394,22635,-36.249786376953125
1695959524.343234,22765,-37.94347381591797
1695959558.023202,22840,-40.28609848022461
1695959601.799039,22930,-39.559295654296875
1695959602.840429,22933,-36.88230895996094
1695959676.088434,23084,-35.580291748046875
1695959701.916545,23138,-39.34707260131836
1695959706.59548,23148,-38.097816467285156
1695959723.502969,23182,-37.56869888305664
1695959728.906865,23192,-37.30778884887695
1695959740.423764,23218,-35.92814636230469
1695959763.242388,23263,-34.92463302612305
1695959774.007447,23286,-39.58489990234375
1695959810.761093,23361,-37.9495849609375
1695959820.188987,23380,-36.010929107666016
1695959843.036182,23427,-35.616397857666016
1695959899.926096,23540,-39.235206604003906
1695959924.453176,23589,-38.15081024169922
1695959960.589656,23670,-36.29270935058594
1695959965.740578,23681,-36.848426818847656
1695959975.577072,23701,-37.267845153808594
1695960012.150022,23774,-38.1064453125
1695960039.047453,23831,-38.97495651245117
1695960088.95919,23938,-41.34306335449219
1695960154.713549,24079,-34.83372116088867
1695960173.617113,24118,-38.43366241455078
1695960188.006522,24147,-40.59285354614258
1695960226.984573,24234,-36.71166229248047
1695960248.812324,24282,-39.94757843017578
1695960249.589712,24284,-34.83903503417969
1695960268.578506,24322,-37.951507568359375
1695960279.743504,24345,-41.95780944824219
1695960311.44077,24416,-40.791770935058594
1695960377.32142,24557,-39.281593322753906
1695960406.484786,24621,-39.306434631347656
1695960450.778571,24719,-36.91156005859375
1695960454.347373,24727,-39.32061004638672
1695960540.98564,24901,-38.43412399291992
1695960556.425545,24934,-39.923370361328125
1695960591.299561,25008,-39.56642532348633
1695960612.704293,25047,-35.416046142578125
1695960651.370143,25133,-38.5074462890625
1695960695.49312,25231,-41.94397735595703
1695960701.579387,25244,-41.455196380615234
1695960704.98718,25253,-40.49964904785156
1695960743.179889,25332,-38.941139221191406
1695960773.280328,25391,-38.325252532958984
1695960831.004862,25505,-38.06480407714844
1695960838.783312,25520,-41.60155487060547
1695960874.98551,25599,-42.23951721191406
1695960917.151485,25686,-38.43157196044922
1695960978.884277,25812,-41.1065673828125
1695960996.78596,25847,-39.562442779541016
1695961030.959081,25921,-42.52284240722656
1695961089.648806,26045,-36.04032897949219
1695961102.322666,26066,-41.49260711669922
1695961116.888458,26091,-41.53727722167969
1695961149.312036,26155,-39.126197814941406
1695961156.110834,26169,-39.203392028808594
1695961212.391461,26292,-37.150054931640625
1695961217.244703,26303,-36.83256530761719
1695961264.068685,26403,-41.358890533447266
1695961297.901115,26470,-37.661102294921875
1695961392.245578,26670,-39.48063659667969
1695961453.744412,26797,-38.432926177978516
1695961454.289902,26798,-39.98604965209961
1695961468.665874,26827,-41.99668884277344
1695961470.10975,26829,-37.55777359008789
1695961520.543029,26928,-40.14093017578125
1695961623.736474,27142,-39.97224426269531
1695961626.585782,27148,-40.10822296142578
1695961628.854948,27154,-40.03413009643555
1695961630.889438,27158,-40.32423400878906
1695961631.360007,27159,-41.89032745361328
1695961686.721603,27274,-40.22393035888672
1695961798.777255,27505,-39.92517852783203
1695961847.618496,27603,-40.564796447753906
1695961852.482084,27613,-40.375755310058594
1695961855.736411,27620,-40.13529968261719
1695961863.270554,27638,-40.06168746948242
1695961914.968341,27739,-39.30322265625
1695961956.49626,27825,-37.354827880859375
1695962000.611298,27916,-42.27897644042969
1695962001.629093,27918,-42.39106750488281
1695962016.753839,27950,-44.418426513671875
1695962025.608016,27968,-43.048675537109375
1695962168.449217,28251,-40.236488342285156
1695962184.237421,28277,-39.10722351074219
1695962206.545146,28321,-40.800071716308594
1695962261.436191,28438,-42.471923828125
1695962268.693794,28451,-38.55689239501953
1695962313.416935,28543,-38.65622329711914
1695962328.129489,28572,-39.623573303222656
1695962347.435453,28611,-45.024696350097656
1695962526.424832,28970,-41.376625061035156
1695962539.854413,28996,-42.49123001098633
1695962550.024386,29018,-42.685264587402344
1695962560.044279,29037,-39.99046325683594
1695962570.57268,29062,-45.098724365234375
1695962578.741247,29078,-40.29999542236328
1695962583.684373,29090,-41.31391143798828
1695962637.166433,29201,-38.303287506103516
1695962669.033349,29263,-39.90434646606445
1695962773.452855,29471,-41.367835998535156
1695962777.165705,29478,-42.20547866821289
1695962781.19771,29487,-42.68153381347656
1695962805.658384,29537,-41.66497039794922
1695962807.552137,29540,-44.315765380859375
1695962816.924812,29561,-46.145896911621094
1695962832.218529,29592,-42.930747985839844
1695962842.283672,29611,-39.485206604003906
1695962909.723144,29747,-44.911006927490234
1695962947.495054,29828,-42.677406311035156
1695962948.00656,29829,-40.69751739501953
1695962964.512153,29863,-37.86236572265625
1695963033.732466,30000,192.33102416992188
1695963035.501915,30005,111.28339385986328
1695963048.235245,30031,74.12781524658203
1695963071.328039,30077,65.03720092773438
1695963077.789191,30092,29.80774688720703
1695963117.202476,30174,15.122030258178711
1695963140.246466,30217,-31.747833251953125
1695963151.639211,30243,-30.82038116455078
1695963172.771051,30284,-31.97216796875
1695963195.985258,30327,-30.96895980834961
1695963263.166932,30459,-30.633914947509766
1695963268.655141,30470,-33.623409271240234
1695963318.899092,30572,-31.9359188079834
1695963341.051934,30612,-31.249862670898438
1695963389.529661,30706,-32.9384651184082
1695963396.097098,30720,-28.09058380126953
1695963405.667237,30738,-32.208351135253906
1695963561.162575,31052,-38.74119567871094
1695963588.018433,31105,-38.98411560058594
1695963735.51999,31406,-38.92688751220703
1695963753.574805,31443,-37.41813659667969
1695963880.203666,31696,-35.3819580078125
1695963893.029235,31722,-34.51709747314453
1695963938.407495,31808,-35.483665466308594
1695963973.000463,31873,-35.88948059082031
1695963976.219262,31880,-42.44158935546875
1695963980.576425,31888,-34.1640625
1695964005.007452,31936,-37.58624267578125
1695964009.279508,31945,-36.52806854248047
1695964039.608177,32004,-36.055789947509766
1695964045.848407,32017,-32.53231430053711
1695964124.118631,32174,-34.96339416503906
1695964141.135076,32207,-32.03825759887695
1695964163.572214,32249,-38.85747146606445
1695964256.525607,32435,-38.44377517700195
1695964303.34104,32529,-33.48756408691406
1695964309.823591,32542,-37.823822021484375
1695964342.562579,32611,-36.53009796142578
1695964365.521767,32657,-36.77117919921875
1695964391.510172,32706,-37.18040466308594
1695964419.866842,32762,-41.43273162841797
1695964485.467637,32894,-38.09474563598633
1695964489.860483,32902,-37.695159912109375
1695964540.906197,33002,-39.65810012817383
1695964547.033547,33014,-33.97231674194336
1695964556.833104,33034,-37.68540954589844
1695964617.804276,33152,-42.587581634521484
1695964632.159651,33179,-39.320953369140625
1695964633.254522,33181,-39.2436637878418
1695964679.707448,33271,-40.44819259643555
1695964716.019737,33341,-39.9909782409668
1695964729.954299,33368,-35.92912292480469
1695964733.076854,33375,-39.407470703125
1695964748.28338,33403,-40.940185546875
1695964815.642818,33539,-42.198944091796875
1695964864.548405,33631,-42.15659713745117
1695964915.586457,33728,-40.85623550415039
1695964920.394563,33737,-40.65937805175781
1695964926.911238,33749,-36.27919006347656
1695964935.984517,33768,-41.439022064208984
1695964944.747589,33785,-41.33482360839844
1695964971.611348,33839,-40.411468505859375
1695964978.330561,33851,-39.69371032714844
1695964991.709603,33876,-38.58631134033203
1695965011.250055,33913,-38.47288513183594
1695965064.630225,34017,-42.20238494873047
1695965074.591541,34036,-42.0369873046875
1695965078.36878,34043,-39.700950622558594
1695965101.123906,34089,-39.57765579223633
1695965129.024652,34141,-42.98967742919922
1695965130.83634,34144,-40.24309539794922
1695965149.578254,34179,-41.60893249511719
1695965244.649861,34361,-41.03722381591797
1695965245.2355,34362,-45.13324737548828
1695965255.605946,34383,-43.72738265991211
1695965285.147888,34438,-42.95653533935547
1695965329.346361,34525,-40.92416000366211
1695965329.837539,34526,-39.434608459472656
1695965349.062245,34564,-46.010005950927734
1695965368.610752,34599,-41.027870178222656
1695965372.145894,34608,-45.81526565551758
1695965457.08981,34783,-41.10438537597656
1695965506.017844,34878,-38.972412109375
1695965608.452343,35079,-43.00088882446289
1695965626.771468,35115,-37.6181640625
1695965658.547695,35177,-39.70972442626953
1695965696.423898,35254,-39.95060729980469
1695965736.463648,35333,-47.926971435546875
1695965746.103922,35354,-43.842018127441406
1695965749.778159,35362,-45.208736419677734
1695965755.626381,35375,-40.297576904296875
1695965757.080214,35377,-42.10789489746094
1695965812.405815,35481,-41.76250457763672
1695965813.384496,35483,-41.98753356933594
1695965857.055979,35570,-45.41112518310547
1695965858.495308,35573,-41.794677734375
1695965960.920662,35771,-40.646636962890625
1695965964.905954,35778,-40.33354187011719
1695965996.731038,35844,-42.4382438659668
1695965999.035305,35849,-44.194732666015625
1695966053.373947,35953,-42.757389068603516
1695966061.625216,35970,-46.98499298095703
1695966095.458584,36037,-43.981605529785156
1695966106.080771,36057,-41.00975036621094
1695966162.15957,36164,-39.37690734863281
1695966196.804609,36231,-44.79343032836914
1695966204.315889,36246,-42.408775329589844
1695966213.622909,36262,-44.30237579345703
1695966220.357856,36275,-42.09456253051758
1695966237.100794,36310,-43.30841827392578
1695966250.566111,36336,-41.238075256347656
1695966371.079422,36569,-42.145816802978516
1695966403.132201,36629,-43.479225158691406
1695966418.170986,36659,-38.430320739746094
1695966427.838071,36678,-40.02052307128906
1695966474.526844,36767,-43.446083068847656
1695966495.32219,36806,-42.372581481933594
1695966497.366813,36810,-41.96067810058594
1695966502.010345,36819,-49.0169792175293
1695966517.760037,36850,-43.265384674072266
1695966546.12227,36907,-46.927555084228516
1695966618.156602,37053,-42.361995697021484
1695966675.317367,37169,-39.06336212158203
1695966693.413895,37202,-42.42374038696289
1695966750.773915,37311,-42.75652313232422
1695966822.165808,37455,-40.042381286621094
1695966842.280414,37489,-43.53993225097656
1695966985.986557,37764,-40.554290771484375
1695967008.395429,37807,-41.18523406982422
1695967044.988939,37876,-43.6414794921875
1695967204.502773,38192,-45.31056594848633
1695967232.224026,38247,-43.49539566040039
1695967240.188199,38262,-44.53057098388672
1695967293.926797,38365,-44.449676513671875
1695967330.867335,38439,-43.08351516723633
1695967340.745824,38455,-44.53104782104492
1695967345.679109,38466,-45.571922302246094
1695967365.616782,38500,-41.93799591064453
1695967405.025924,38580,-43.004417419433594
1695967437.717194,38641,-43.730934143066406
1695967438.004596,38642,-47.3271484375
1695967467.841823,38700,-42.182151794433594
1695967478.845679,38720,-42.427825927734375
1695967498.755192,38763,-42.171783447265625
1695967540.932109,38840,-43.400733947753906
1695967612.280714,38981,-40.39324188232422
1695967623.97713,39004,-41.85337448120117
1695967624.317646,39005,-41.241172790527344
1695967700.890705,39141,-40.752357482910156
1695967751.579709,39237,-43.535316467285156
1695967781.541938,39296,-42.235496520996094
1695967788.642836,39307,-42.46503829956055
1695967941.366806,39591,-41.65770721435547
1695967998.94309,39702,-41.776973724365234
1695968013.856322,39730,-46.7301025390625
1695968041.771564,39781,-49.46443176269531
1695968093.630017,39878,-43.980491638183594
1695968110.585053,39909,-41.76703643798828
1695968114.020918,39914,-44.00737762451172
1695968122.231409,39931,-42.99123001098633
1695968169.1078,40020,-40.074684143066406
1695968282.418543,40224,-44.60581970214844
1695968322.908247,40296,-43.430091857910156
1695968381.191751,40401,-44.82550048828125
1695968428.90356,40488,-40.29949188232422
1695968434.373943,40500,-40.50459289550781
1695968452.837351,40532,-43.148338317871094
1695968468.814405,40560,-46.3291130065918
1695968513.116941,40647,-48.382225036621094
1695968517.54246,40657,-42.685890197753906
1695968520.947895,40663,-44.541175842285156
1695968522.991744,40667,-47.365562438964844
1695968539.588657,40698,-43.30642318725586
1695968540.205867,40700,-44.840492248535156
1695968547.412413,40714,-50.326080322265625
1695968550.534661,40720,-44.090606689453125
1695968591.899917,40793,-41.44770050048828
1695968725.840529,41040,-43.28937911987305
1695968772.982248,41128,-43.343082427978516
1695968786.219331,41154,-42.987701416015625
1695968833.751694,41244,-42.52100372314453
1695968847.74801,41271,-43.450172424316406
1695968883.435578,41341,-46.812721252441406
1695968916.682516,41409,-43.40228271484375
1695968962.007093,41491,-44.98262023925781
1695968988.902888,41539,-44.14396667480469
1695968996.471253,41555,-46.352210998535156
1695969025.644954,41609,-47.26982116699219
1695969111.606399,41772,-42.790748596191406
1695969115.244165,41780,-43.47352981567383
1695969152.121808,41844,-43.545166015625
1695969167.012065,41871,-41.67527770996094
1695969242.145598,42006,-48.769622802734375
1695969245.993662,42013,-45.537200927734375
