Wall time,Step,Value
1695954002,11102,2.591136217
1695954010,11121,3.065220594
1695954015,11130,3.164098263
1695954048,11198,1.241151929
1695954049,11200,2.673999786
1695954076,11260,2.564273119
1695954150,11419,1.929279804
1695954171,11472,2.926651478
1695954180,11492,3.155887365
1695954193,11523,0.562163889
1695954198,11532,1.055342913
1695954214,11566,2.951204777
1695954254,11648,0.205564201
1695954272,11685,3.229347944
1695954305,11759,3.313033104
1695954362,11873,0.837174535
1695954408,11969,0.976873875
1695954410,11974,3.68468976
1695954430,12010,0.161691383
1695954445,12041,0.919628382
1695954492,12138,1.606855392
1695954505,12164,0.325178087
1695954516,12184,1.407394648
1695954565,12290,-0.591700852
1695954620,12405,0.595187426
1695954644,12458,2.138338089
1695954749,12671,-0.420026332
1695954844,12877,2.900795221
1695954872,12939,1.820187688
1695954909,13017,2.709547281
1695954918,13034,1.48203361
1695954929,13061,2.960178614
1695954939,13082,1.687253594
1695954945,13094,1.823509693
1695954952,13109,2.846894979
1695955022,13239,2.847506762
1695955101,13402,3.402710199
1695955104,13406,3.128448248
1695955153,13504,-0.084524736
1695955172,13546,3.279617071
1695955198,13597,-3.035172224
1695955208,13620,-0.666419744
1695955236,13679,1.192570567
1695955298,13810,-0.334200054
1695955331,13884,3.080489635
1695955425,14080,0.678990483
1695955492,14221,-1.076213837
1695955537,14287,3.149727106
1695955540,14294,2.094228983
1695955555,14320,0.007768124
1695955564,14338,0.012618056
1695955594,14397,0.784124076
1695955615,14447,2.892766237
1695955703,14632,3.337354422
1695955706,14638,2.629622221
1695955719,14668,1.487931252
1695955723,14677,3.192130566
1695955729,14687,2.478135109
1695955771,14779,3.460203171
1695955775,14788,2.339098692
1695955785,14809,3.470643997
1695955815,14873,3.620404005
1695955824,14892,1.022201896
1695955917,15090,1.962610006
1695955961,15180,2.815897703
1695956002,15266,3.299850702
1695956029,15324,-0.024498092
1695956094,15473,1.78816855
1695956095,15475,1.40247798
1695956110,15507,1.875164032
1695956124,15538,3.557761669
1695956217,15740,3.222781897
1695956227,15764,2.968291044
1695956231,15773,3.453966141
1695956254,15828,3.266325235
1695956333,15993,0.664582431
1695956376,16095,3.177218437
1695956385,16116,2.798307657
1695956445,16249,1.151847482
1695956479,16321,3.379171371
1695956488,16343,1.979314208
1695956495,16360,3.411770344
1695956516,16406,2.625618458
1695956560,16505,3.238159657
1695956650,16697,2.066626072
1695956700,16808,3.518986225
1695956701,16809,2.931096077
1695956723,16857,3.278120756
1695956742,16899,3.157054901
1695956826,17066,2.096632719
1695956841,17097,1.592079878
1695956858,17131,0.1922452
1695956915,17239,2.122590065
1695956930,17272,0.331630647
1695956939,17292,1.799385667
1695956950,17316,2.675727367
1695956950,17317,3.461784363
1695956951,17320,2.639962673
1695956960,17339,3.109561682
1695956992,17405,2.630011797
1695957012,17444,3.05646801
1695957016,17454,3.280363321
1695957059,17543,2.203265905
1695957064,17557,2.576529264
1695957077,17586,3.591631413
1695957081,17594,0.868369401
1695957096,17623,3.381050825
1695957144,17722,3.348035097
1695957249,17953,3.043300629
1695957265,17981,3.503963232
1695957284,18018,2.322193146
1695957302,18053,3.249508142
1695957308,18065,3.592644453
1695957341,18129,3.114840269
1695957403,18264,2.791429996
1695957429,18318,0.286941409
1695957490,18451,3.277362108
1695957490,18452,3.20957756
1695957558,18592,2.904306412
1695957615,18713,3.317817926
1695957618,18720,2.46253562
1695957679,18845,3.545109272
1695957737,18958,3.268994808
1695957764,19005,3.179816246
1695957786,19048,3.560988665
1695957819,19116,2.50485611
1695957844,19169,3.264317036
1695957893,19271,2.333204508
1695958009,19525,1.143394351
1695958012,19531,3.223264456
1695958063,19640,3.735774517
1695958070,19654,-0.382841736
1695958110,19731,3.16696763
1695958113,19737,3.26342392
1695958152,19823,3.620128155
1695958163,19846,3.099441528
1695958195,19916,-0.202680081
1695958204,19938,3.340684891
1695958219,19971,3.323148489
1695958229,19995,2.048829079
1695958248,20035,2.974501848
1695958259,20053,3.035354853
1695958262,20059,2.689069033
1695958263,20062,3.146250248
1695958299,20138,3.347877026
1695958299,20139,3.353756428
1695958322,20186,3.271330118
1695958337,20217,3.027702808
1695958350,20244,3.565086842
1695958351,20247,3.020300388
1695958354,20252,0.232246608
1695958388,20323,2.746930361
1695958394,20334,-1.302282572
1695958417,20383,1.059976816
1695958440,20440,1.460897207
1695958461,20485,3.423164606
1695958480,20526,2.59674859
1695958485,20539,1.166941881
1695958485,20540,2.07792449
1695958496,20562,3.05991745
1695958504,20578,3.067378283
1695958556,20689,3.365230322
1695958567,20710,3.233236074
1695958599,20779,2.565569878
1695958600,20782,2.888699055
1695958601,20783,3.130577564
1695958623,20831,3.344700336
1695958632,20855,0.147521809
1695958691,20987,2.859133244
1695958734,21080,0.226336867
1695958763,21144,2.98997879
1695958793,21209,2.924735785
1695958803,21232,2.51019454
1695958844,21316,3.047799587
1695958845,21319,2.042580366
1695958847,21324,-0.029078234
1695958879,21391,3.456305742
1695958888,21409,2.623489141
1695958923,21484,3.107135916
1695958939,21523,3.332122326
1695959016,21681,3.411741018
1695959037,21724,2.705492973
1695959068,21795,2.681432247
1695959081,21821,2.547517061
1695959092,21842,3.06861949
1695959095,21848,3.005135107
1695959169,22006,3.396463156
1695959282,22245,2.387846708
1695959288,22258,3.172564983
1695959305,22292,3.37342
1695959323,22330,0.438971102
1695959336,22358,-1.919144154
1695959385,22472,2.436393023
1695959403,22507,1.73618865
1695959422,22544,3.347658634
1695959466,22635,3.276429176
1695959524,22765,3.016657591
1695959558,22840,3.032601833
1695959602,22930,0.807786822
1695959603,22933,3.311646223
1695959676,23084,3.18020463
1695959702,23138,3.562260628
1695959707,23148,-0.990452349
1695959724,23182,2.145687819
1695959729,23192,3.266535521
1695959740,23218,1.957230806
1695959763,23263,3.463259935
1695959774,23286,1.571984649
1695959811,23361,3.05578804
1695959820,23380,3.509992838
1695959843,23427,3.153129101
1695959900,23540,1.890625834
1695959924,23589,2.98306036
1695959961,23670,3.335850716
1695959966,23681,1.724253893
1695959976,23701,3.410684347
1695960012,23774,3.320732594
1695960039,23831,2.716918468
1695960089,23938,3.393972635
1695960155,24079,1.043435931
1695960174,24118,3.232153893
1695960188,24147,3.402407169
1695960227,24234,3.489512205
1695960249,24282,3.384199619
1695960250,24284,3.132851839
1695960269,24322,3.410404921
1695960280,24345,3.120857668
1695960311,24416,3.001611233
1695960377,24557,3.199715853
1695960406,24621,3.000256634
1695960451,24719,3.120605946
1695960454,24727,2.0904634
1695960541,24901,3.413803816
1695960556,24934,3.53803134
1695960591,25008,3.544300079
1695960613,25047,3.189792633
1695960651,25133,3.305203199
1695960695,25231,2.928646564
1695960702,25244,3.112976551
1695960705,25253,3.310058355
1695960743,25332,2.249588728
1695960773,25391,0.152602807
1695960831,25505,2.112279892
1695960839,25520,3.401306152
1695960875,25599,1.08429265
1695960917,25686,3.50558424
1695960979,25812,3.348141193
1695960997,25847,3.357604265
1695961031,25921,3.456672192
1695961090,26045,3.235561609
1695961102,26066,2.917809963
1695961117,26091,2.335128546
1695961149,26155,2.952357292
1695961156,26169,3.327536345
1695961212,26292,3.41451335
1695961217,26303,3.55395031
1695961264,26403,3.32804513
1695961298,26470,2.977346182
1695961392,26670,2.806668758
1695961454,26797,3.427416325
1695961454,26798,3.453070164
1695961469,26827,3.069554806
1695961470,26829,3.363093138
1695961521,26928,3.107427597
1695961624,27142,3.232772827
1695961627,27148,-0.348885208
1695961629,27154,1.739501715
1695961631,27158,3.65968585
1695961631,27159,3.200044632
1695961687,27274,3.331571102
1695961799,27505,-0.029707665
1695961848,27603,3.253512859
1695961852,27613,3.579577208
1695961856,27620,3.08309269
1695961863,27638,2.618906975
1695961915,27739,3.208080292
1695961956,27825,3.242834568
1695962001,27916,3.495421648
1695962002,27918,2.677288055
1695962017,27950,3.723058224
1695962026,27968,3.636866093
1695962168,28251,3.173517942
1695962184,28277,3.217058182
1695962207,28321,3.416887999
1695962261,28438,3.290537834
1695962269,28451,3.29888773
1695962313,28543,3.54322958
1695962328,28572,1.702704072
1695962347,28611,3.003990889
1695962526,28970,2.301069021
1695962540,28996,3.759820223
1695962550,29018,3.408982515
1695962560,29037,3.608021736
1695962571,29062,2.205244303
1695962579,29078,3.163567543
1695962584,29090,2.653697968
1695962637,29201,3.113049984
1695962669,29263,3.116540194
1695962773,29471,3.103953362
1695962777,29478,3.431612253
1695962781,29487,2.967967033
1695962806,29537,3.653102875
1695962808,29540,3.575773001
1695962817,29561,3.631037474
1695962832,29592,1.235762715
1695962842,29611,3.482159853
1695962910,29747,2.920258284
1695962947,29828,2.74041748
1695962948,29829,2.864825964
1695962965,29863,3.610548496
1695963034,30000,-2.360687256
1695963036,30005,1.499965191
1695963048,30031,0.646130145
1695963071,30077,1.481542945
1695963078,30092,3.135348797
1695963117,30174,-0.908798516
1695963140,30217,1.409872293
1695963152,30243,0.61830771
1695963173,30284,2.776423693
1695963196,30327,3.619038343
1695963263,30459,-0.404168695
1695963269,30470,3.325943232
1695963319,30572,3.479222536
1695963341,30612,3.034982443
1695963390,30706,-0.281524539
1695963396,30720,0.381463408
1695963406,30738,3.135303974
1695963561,31052,3.499984264
1695963588,31105,3.148702383
1695963736,31406,-1.092235565
1695963754,31443,3.563346624
1695963880,31696,3.400318861
1695963893,31722,-0.830084324
1695963938,31808,3.108767033
1695963973,31873,3.464459658
1695963976,31880,3.099857807
1695963981,31888,2.940765381
1695964005,31936,3.703328371
1695964009,31945,3.141173363
1695964040,32004,3.460538626
1695964046,32017,3.250078917
1695964124,32174,3.565686464
1695964141,32207,2.080397129
1695964164,32249,3.046070099
1695964257,32435,3.504166603
1695964303,32529,3.326854944
1695964310,32542,3.06455493
1695964343,32611,3.637998819
1695964366,32657,3.763658047
1695964392,32706,3.516285658
1695964420,32762,3.011191988
1695964485,32894,2.99419117
1695964490,32902,3.646979332
1695964541,33002,3.217336655
1695964547,33014,3.516117811
1695964557,33034,-0.631412029
1695964618,33152,3.145321989
1695964632,33179,3.161359072
1695964633,33181,3.109490538
1695964680,33271,3.270681381
1695964716,33341,3.495224237
1695964730,33368,1.727352142
1695964733,33375,2.984665155
1695964748,33403,3.155245066
1695964816,33539,3.196947098
1695964865,33631,3.511603117
1695964916,33728,3.431405783
1695964920,33737,3.314712286
1695964927,33749,3.369260073
1695964936,33768,3.0364995
1695964945,33785,3.557104349
1695964972,33839,3.444694281
1695964978,33851,3.192676306
1695964992,33876,3.207832575
1695965011,33913,2.50410533
1695965065,34017,3.531819105
1695965075,34036,3.590929747
1695965078,34043,3.287106276
1695965101,34089,2.921121359
1695965129,34141,3.384988785
1695965131,34144,3.320559263
1695965150,34179,3.125696182
1695965245,34361,3.476546526
1695965245,34362,3.265608549
1695965256,34383,3.56882596
1695965285,34438,3.420416832
1695965329,34525,3.349707365
1695965330,34526,2.860893011
1695965349,34564,3.710459232
1695965369,34599,3.41219306
1695965372,34608,3.377667427
1695965457,34783,1.815559864
1695965506,34878,3.111860752
1695965608,35079,2.971964121
1695965627,35115,1.852991343
1695965659,35177,3.351257324
1695965696,35254,2.935367107
1695965736,35333,3.480753422
1695965746,35354,2.348193407
1695965750,35362,3.314475298
1695965756,35375,3.032888412
1695965757,35377,3.197061539
1695965812,35481,2.968074322
1695965813,35483,3.392048597
1695965857,35570,3.402389288
1695965858,35573,3.309015274
1695965961,35771,3.59525919
1695965965,35778,3.573091269
1695965997,35844,3.202490807
1695965999,35849,2.13377142
1695966053,35953,3.52674818
1695966062,35970,2.174966097
1695966095,36037,-0.679752111
1695966106,36057,3.056790113
1695966162,36164,1.911259294
1695966197,36231,3.464569569
1695966204,36246,2.947917223
1695966214,36262,3.293681145
1695966220,36275,2.201714277
1695966237,36310,3.320480824
1695966251,36336,3.689404249
1695966371,36569,2.97352314
1695966403,36629,3.564934254
1695966418,36659,3.499831676
1695966428,36678,1.538081527
1695966475,36767,2.573446512
1695966495,36806,3.796718121
1695966497,36810,3.495959997
1695966502,36819,3.168093681
1695966518,36850,2.974505901
1695966546,36907,3.311586142
1695966618,37053,3.534718513
1695966675,37169,2.465012312
1695966693,37202,3.238379717
1695966751,37311,3.619210005
1695966822,37455,3.427641869
1695966842,37489,3.73349452
1695966986,37764,3.41820693
1695967008,37807,3.419983387
1695967045,37876,3.432773113
1695967205,38192,3.439318419
1695967232,38247,3.72484374
1695967240,38262,3.648476124
1695967294,38365,3.29402256
1695967331,38439,3.307276964
1695967341,38455,3.237393856
1695967346,38466,3.452153683
1695967366,38500,3.40997529
1695967405,38580,2.972513914
1695967438,38641,3.737711906
1695967438,38642,3.511403799
1695967468,38700,2.749772549
1695967479,38720,3.088680506
1695967499,38763,2.761790276
1695967541,38840,3.340320587
1695967612,38981,3.630909443
1695967624,39004,3.141210794
1695967624,39005,3.657596827
1695967701,39141,3.54574585
1695967752,39237,2.211607933
1695967782,39296,3.25398612
1695967789,39307,2.892678261
1695967941,39591,3.570318699
1695967999,39702,1.84928298
1695968014,39730,3.453234434
1695968042,39781,2.960203648
1695968094,39878,3.446923494
1695968111,39909,3.055887461
1695968114,39914,3.118340731
1695968122,39931,3.501966953
1695968169,40020,1.834834456
1695968282,40224,3.6620543
1695968323,40296,1.936016202
1695968381,40401,2.701338291
1695968429,40488,2.998562813
1695968434,40500,3.085555553
1695968453,40532,3.727183819
1695968469,40560,3.172922134
1695968513,40647,3.209383488
1695968518,40657,1.951606154
1695968521,40663,2.107211828
1695968523,40667,3.551462889
1695968540,40698,3.253540611
1695968540,40700,3.41186142
1695968547,40714,3.230522633
1695968551,40720,3.194566965
1695968592,40793,3.427129269
1695968726,41040,3.380904198
1695968773,41128,3.614714622
1695968786,41154,2.693823338
1695968834,41244,0.573181868
1695968848,41271,3.782328844
1695968883,41341,0.925937057
1695968917,41409,3.226430893
1695968962,41491,3.373941183
1695968989,41539,3.202214241
1695968996,41555,3.303860903
1695969026,41609,3.439378738
1695969112,41772,3.149198771
1695969115,41780,3.151553154
1695969152,41844,3.092548132
1695969167,41871,3.38272047
1695969242,42006,3.555191755
1695969246,42013,3.118426323
1695969256,42031,3.445299864
1695969315,42134,3.713507652
1695969329,42158,2.224033356
1695969333,42168,3.525883198
1695969340,42182,2.228746653
1695969373,42244,3.277202129
1695969425,42339,3.536498785
1695969485,42450,3.059960842
1695969495,42468,3.544965744
1695969500,42478,3.461718798
1695969511,42499,3.038795948
1695969568,42608,3.502973318
1695969605,42678,3.619611502
1695969655,42776,3.528736353
1695969736,42931,2.926280499
1695969754,42964,3.124191046
1695969764,42981,3.01855135
1695969787,43020,3.57244873
1695969916,43278,3.681475401
1695970015,43474,3.472494364
1695970040,43518,3.309307337
1695970057,43553,3.399824142
1695970075,43583,3.076275587
1695970087,43607,3.519834042
1695970105,43639,3.626774311
1695970142,43711,3.563471317
1695970157,43738,1.31718874
1695970159,43742,1.886203766
1695970166,43757,3.336218357
1695970181,43783,3.577339411
1695970194,43805,2.558652639
1695970286,43976,1.891513348
1695970288,43980,3.602580547
1695970296,43993,3.394309282
1695970342,44073,3.371908188
1695970345,44077,3.459183693
1695970366,44113,3.386489153
1695970417,44200,3.459096432
1695970422,44207,3.762991428
1695970446,44251,3.45151186
1695970475,44304,3.627893448
1695970496,44343,2.708958149
1695970531,44404,2.114426136
1695970579,44501,3.374311686
1695970600,44539,3.428565741
1695970625,44585,2.83307457
1695970626,44586,3.24612236
1695970657,44645,3.753083229
1695970704,44729,3.58893013
1695970716,44753,3.683876991
1695970740,44802,3.10394454
1695970748,44816,3.222183466
1695970822,44964,-0.044802669
1695970838,44994,3.131415606
1695970871,45053,3.090906858
1695970898,45104,3.35186553
1695971002,45310,3.165132523
1695971006,45319,3.120271683
1695971033,45372,3.529437542
1695971105,45507,3.763910532
1695971124,45543,3.617762327
1695971189,45646,3.115402937
1695971201,45658,-0.652651906
1695971273,45771,3.677304268
1695971316,45839,2.955680609
1695971339,45874,3.071425915
1695971442,46024,3.450981855
1695971448,46033,2.95059371
1695971467,46060,3.60868001
1695971487,46090,3.208799362
1695971512,46124,3.582542181
1695971539,46169,3.066742659
1695971544,46177,3.414738894
1695971563,46205,2.93533206
1695971641,46318,2.959398031
1695971652,46334,3.59913826
1695971695,46396,3.520192385
1695971707,46413,2.980008602
1695971765,46499,3.476251841
1695971771,46508,2.294495344
1695971901,46696,3.127648592
1695971934,46748,3.359340191
1695972123,47036,2.972990513
1695972136,47057,3.318872213
1695972222,47198,3.271475315
1695972249,47241,3.134180307
1695972283,47294,3.489146471
1695972291,47301,3.190288305
1695972303,47321,3.4029634
1695972319,47347,2.895043612
1695972380,47437,-2.497019291
1695972415,47489,-0.137285203
1695972453,47549,2.90654254
1695972456,47556,2.131967068
1695972473,47585,2.704184771
1695972504,47638,0.697942138
1695972507,47642,2.309812784
1695972516,47655,1.471029162
1695972525,47669,-0.356387734
1695972541,47693,-0.83020395
1695972548,47705,3.203747272
1695972569,47737,1.779927731
1695972572,47744,2.544946432
1695972579,47758,2.755959034
1695972645,47871,3.082424402
1695972651,47882,2.88121295
1695972655,47888,1.627425075
1695972679,47929,2.983481407
1695972682,47933,1.376186967
1695972689,47947,3.35435605
1695972703,47970,2.925014019
1695972764,48076,1.276719332
1695972791,48119,3.255481958
1695972826,48181,3.564369202
1695972834,48197,3.407828093
1695972850,48227,3.584800482
1695972955,48421,3.389682293
1695972980,48466,2.282014847
1695973006,48514,3.270164967
1695973012,48522,-0.532420397
1695973076,48630,3.572226048
1695973088,48650,3.680177212
1695973209,48844,3.464615345
1695973294,48982,2.162874937
1695973472,49272,2.75782156
1695973505,49326,1.547741055
1695973518,49351,3.411687613
1695973589,49477,3.179498672
1695973638,49558,3.681727171
1695973675,49619,3.226319313
1695973688,49638,3.761411428
1695973721,49697,3.487944603
1695973791,49813,3.764593601
1695973831,49892,3.641215801
1695973894,50006,3.056954861
1695973924,50056,3.13672471
1695973942,50093,2.316668987
1695973968,50149,3.530915499
1695973976,50165,0.398993343
1695973990,50195,-0.013266361
1695974027,50268,1.158141732
1695974078,50382,3.700552702
1695974119,50470,2.986057281
1695974155,50538,3.110317469
1695974199,50629,3.417611837
1695974200,50631,2.842481852
1695974203,50637,1.764595628
1695974287,50819,3.49458909
1695974364,50979,2.608721256
1695974381,51015,3.285733461
1695974434,51130,2.622874975
1695974435,51134,2.39252615
1695974481,51227,2.939422846
1695974509,51282,3.180380106
1695974538,51342,3.256500006
1695974585,51437,2.663113594
1695974682,51641,3.250570774
1695974730,51750,1.913614988
1695974754,51794,3.78312397
1695974756,51798,3.574807167
1695974760,51806,2.692733049
1695974829,51954,3.578813791
1695974850,52001,2.261981487
1695974880,52067,3.137583494
1695974881,52069,3.42971611
1695974956,52237,3.428542614
1695974981,52292,3.302753448
1695974996,52320,3.067715168
1695975010,52353,1.827315927
1695975020,52377,3.708209038
1695975025,52387,3.49221611
1695975081,52510,3.144236088
1695975089,52528,2.626626253
1695975127,52603,0.248534814
1695975145,52641,3.502595425
1695975164,52682,2.751364708
1695975213,52783,3.456918955
1695975224,52802,3.386058569
1695975276,52906,2.835408211
1695975292,52939,3.505728483
1695975321,53003,3.452573776
1695975327,53013,3.24057126
1695975366,53092,3.459234476
1695975373,53107,3.096048832
1695975392,53144,3.392131329
1695975515,53401,3.491527557
1695975518,53409,3.246511936
1695975546,53468,3.601902723
1695975552,53482,3.024904013
1695975629,53648,2.401299953
1695975659,53706,3.318167686
1695975663,53713,3.512856007
1695975665,53717,3.3209095
1695975666,53721,3.188299894
1695975715,53824,3.406889439
1695975733,53862,3.73223114
1695975748,53895,2.611970901
1695975753,53906,2.922920465
1695975806,54023,3.387479544
1695975829,54072,3.576896429
1695975836,54087,3.215959787
1695975846,54108,3.474952936
1695975853,54123,3.510710955
1695975883,54183,3.001179218
1695975912,54241,3.198892832
1695975968,54368,3.540803194
1695976014,54466,3.198957205
1695976074,54589,2.680094957
1695976091,54625,3.35463047
1695976101,54647,2.994561195
1695976120,54691,3.563420057
1695976126,54704,3.243447542
1695976134,54719,3.377269268
1695976178,54807,3.019211292
1695976206,54863,2.997283697
1695976241,54937,3.318131924
1695976262,54982,2.706531286
1695976363,55193,3.389894247
1695976413,55299,3.44942522
1695976414,55302,3.633239031
1695976427,55328,3.073961973
1695976442,55359,3.495880604
1695976527,55538,3.372724771
1695976530,55543,1.735099673
1695976534,55551,3.524860144
1695976614,55713,3.518237114
1695976645,55766,3.486310005
1695976659,55795,3.587000608
1695976694,55870,2.660565376
1695976741,55963,3.467496872
1695976743,55966,3.257522345
1695976806,56091,3.491561174
1695976910,56304,2.782465458
1695976924,56337,3.468257427
1695976943,56379,3.302778006
1695976958,56411,2.609344482
1695976969,56432,3.527794361
1695976998,56495,3.126732588
1695977003,56507,3.241423845
1695977010,56521,1.694043636
1695977014,56528,1.538884878
1695977015,56530,3.361189127
1695977055,56608,3.094445229
1695977153,56787,2.505668163
1695977168,56820,3.175187349
1695977185,56856,3.309043884
1695977202,56888,3.637328148
1695977253,56999,2.676889658
1695977272,57036,2.3915658
1695977366,57237,3.713311672
1695977379,57261,3.566733837
1695977397,57299,3.441445827
1695977400,57305,3.339720249
1695977412,57327,3.476300955
1695977447,57398,3.548134565
1695977478,57469,3.170782566
1695977485,57484,2.793263912
1695977501,57518,3.261633873
1695977529,57575,3.305305004
1695977584,57686,3.40176034
1695977602,57724,1.877652526
1695977620,57760,3.405828714
1695977673,57870,2.665683746
1695977778,58090,2.602944374
1695977879,58295,3.528120995
1695977903,58346,3.330646038
1695977948,58440,3.246464729
1695978003,58556,3.749640703
1695978028,58611,2.441493988
1695978042,58641,3.21927619
1695978044,58645,2.531683207
1695978062,58687,3.383174181
1695978078,58719,3.385143757
1695978092,58746,3.30218029
1695978100,58763,2.727525949
1695978108,58778,2.406926155
1695978112,58788,2.702355862
1695978153,58872,2.629933119
1695978218,59014,2.774657726
1695978225,59030,1.14478457
1695978227,59033,2.541927814
1695978228,59036,2.191741943
1695978239,59058,2.670422792
1695978294,59173,2.614168882
1695978340,59264,3.162003517
1695978361,59311,3.258116007
1695978386,59359,2.642050028
1695978419,59432,3.190140724
1695978483,59576,3.30672884
1695978507,59624,2.926610947
