Wall time,Step,Value
1696220634.173179,4971,6.343533515930176
1696220647.561422,5050,7.481191635131836
1696220648.017902,5052,6.53399133682251
1696220656.948885,5106,6.794074058532715
1696220662.420554,5134,7.889452934265137
1696220699.563331,5345,6.897585391998291
1696220702.094859,5359,6.78981876373291
1696220712.994674,5420,6.695806503295898
1696220737.527814,5549,6.343899250030518
1696220763.969148,5679,7.8957133293151855
1696220774.288545,5723,6.9116387367248535
1696220791.544102,5808,6.446199893951416
1696220824.074844,5864,7.183314800262451
1696220825.74785,5871,6.727644920349121
1696220834.091245,5907,5.9733991622924805
1696220851.772584,5990,6.769105911254883
1696220876.86765,6131,5.6692328453063965
1696220889.505975,6200,6.472475528717041
1696220892.961412,6219,6.194359302520752
1696220904.640995,6289,6.317954063415527
1696220908.933116,6312,5.717014789581299
1696220920.221712,6376,5.608335018157959
1696220948.808619,6520,4.902549743652344
1696220959.56163,6574,4.927382469177246
1696220965.097897,6603,4.424102306365967
1696220985.908765,6696,4.290214538574219
1696220986.948434,6699,4.8296122550964355
1696220989.571469,6711,4.605181694030762
1696221017.847327,6854,2.9943370819091797
1696221038.836893,6966,3.4275307655334473
1696221043.518873,6992,3.9934093952178955
1696221066.182917,7114,3.9138236045837402
1696221074.564175,7155,4.465075969696045
1696221102.112659,7311,3.7447092533111572
1696221114.143582,7382,3.6454124450683594
1696221127.87882,7450,0.17849165201187134
1696221129.782537,7460,0.2018016278743744
1696221130.239232,7463,0.4874884784221649
1696221133.589777,7478,-0.42756152153015137
1696221140.60601,7511,-4.170629501342773
1696221178.666865,7693,-5.670601844787598
1696221198.595491,7788,-5.937102317810059
1696221200.856359,7798,-5.571764945983887
1696221207.693504,7833,-5.084357261657715
1696221238.727771,7991,-4.759317398071289
1696221254.767271,8066,-3.0927882194519043
1696221277.279348,8180,-5.01423978805542
1696221285.612525,8221,-4.414185047149658
1696221323.814682,8363,-4.178688049316406
1696221325.019329,8368,-3.370213270187378
1696221326.755603,8377,-4.875396728515625
1696221345.074434,8470,-3.4522132873535156
1696221350.410278,8498,-4.336381912231445
1696221352.412347,8508,-4.540397644042969
1696221369.019865,8601,-3.850192070007324
1696221375.505723,8635,-4.606331825256348
1696221387.962064,8695,-2.8825132846832275
1696221424.346865,8878,-0.797330379486084
1696221429.626045,8907,-2.1525630950927734
1696221433.742768,8928,-1.97182035446167
1696221435.121757,8935,-2.3408572673797607
1696221445.759018,8993,-1.8339827060699463
1696221457.659346,9055,-2.4783005714416504
1696221495.889154,9260,-1.5173529386520386
1696221506.829348,9316,-2.7129127979278564
1696221513.249671,9348,-1.5570893287658691
1696221530.305942,9435,-0.7430534362792969
1696221535.979106,9468,-1.6627604961395264
1696221552.06984,9554,-2.805370330810547
1696221554.692983,9567,-1.0242258310317993
1696221571.675118,9657,-0.26555436849594116
1696221576.049919,9680,-0.2072088122367859
1696221580.045626,9698,-1.1860729455947876
1696221605.281937,9843,-1.5828546285629272
1696221617.821314,9907,-1.3802878856658936
1696221645.42162,10058,-0.3639982044696808
1696221650.295909,10084,-2.138887405395508
1696221684.536938,10276,-2.0660183429718018
1696221685.4824,10283,-0.8935961723327637
1696221707.368025,10399,-0.40534400939941406
1696221722.877957,10479,-1.7611980438232422
1696221731.686055,10522,-1.0867806673049927
1696221748.036477,10607,-1.1305594444274902
1696221753.611521,10638,-1.1155192852020264
1696221756.688401,10654,-1.5710383653640747
1696221767.965974,10711,-0.22366854548454285
1696221776.510413,10757,-2.135160446166992
1696221776.666387,10758,-1.554132103919983
1696221781.124024,10780,-1.260185956954956
1696221792.513367,10841,-2.5249130725860596
1696221794.571212,10850,-0.6134970188140869
1696221803.963675,10902,-0.9326185584068298
1696221804.578161,10905,-1.9960957765579224
1696221810.22211,10943,-1.591792106628418
1696221813.950768,10966,-1.7613476514816284
1696221814.88302,10972,-1.7196214199066162
1696221815.128811,10974,-1.2508926391601562
1696221823.744592,11020,-2.5002031326293945
1696221838.153271,11102,-1.9447643756866455
1696221841.235916,11121,-2.3605458736419678
1696221842.602321,11130,-1.9557299613952637
1696221853.540097,11198,-3.314854383468628
1696221853.891239,11200,-1.5677399635314941
1696221864.65766,11260,-2.322585105895996
1696221891.192053,11419,-2.6113648414611816
1696221900.359945,11472,-4.097814559936523
1696221903.88891,11492,-2.6930718421936035
1696221909.397935,11523,-4.006411552429199
1696221910.908451,11532,-3.2735848426818848
1696221917.170786,11566,-3.7493159770965576
1696221931.299804,11648,-4.501974582672119
1696221937.578026,11685,-4.338990211486816
1696221949.69532,11759,-4.420133590698242
1696221970.092796,11873,-4.811095714569092
1696221986.009872,11969,-4.204105377197266
1696221986.879178,11974,-5.866701602935791
1696221993.449403,12010,-4.239467620849609
1696221999.124114,12041,-4.4664435386657715
1696222016.26117,12138,-7.117794036865234
1696222021.576714,12164,-6.618530750274658
1696222025.565474,12184,-7.216232776641846
1696222045.177268,12290,-6.583990097045898
1696222064.263004,12405,-6.761401176452637
1696222072.928141,12458,-6.09147834777832
1696222107.165084,12671,-7.825101852416992
1696222141.846837,12877,-7.291640758514404
1696222152.173982,12939,-8.31777572631836
1696222165.482782,13017,-8.821331977844238
1696222168.773513,13034,-8.31379508972168
1696222173.29818,13061,-8.684927940368652
1696222177.34643,13082,-8.219217300415039
1696222179.880572,13094,-9.083089828491211
1696222183.011156,13109,-9.043136596679688
1696222208.023978,13239,-8.851127624511719
1696222240.143285,13402,-10.43718147277832
1696222241.210087,13406,-10.3491849899292
1696222260.516119,13504,-9.889734268188477
1696222268.013687,13546,-10.612936019897461
1696222278.870728,13597,-10.502822875976562
1696222283.474192,13620,-9.742460250854492
1696222294.678202,13679,-10.18287467956543
1696222319.286937,13810,-9.9301176071167
1696222332.477876,13884,-10.08367919921875
1696222369.323274,14080,-11.07421875
1696222396.146139,14221,-11.755359649658203
1696222409.333663,14287,-11.405497550964355
1696222410.912847,14294,-10.873893737792969
1696222415.638257,14320,-11.157699584960938
1696222419.501375,14338,-11.41667366027832
1696222430.662275,14397,-11.968061447143555
1696222439.648768,14447,-11.92666244506836
1696222475.453938,14632,-12.235037803649902
1696222476.612152,14638,-11.024828910827637
1696222482.161576,14668,-13.285301208496094
1696222484.221248,14677,-10.495750427246094
1696222486.037508,14687,-11.262489318847656
1696222504.373573,14779,-11.92076301574707
1696222506.496396,14788,-12.657215118408203
1696222510.352625,14809,-11.391365051269531
1696222523.018704,14873,-11.96109390258789
1696222527.080789,14892,-12.12928295135498
1696222564.592231,15090,-12.268205642700195
1696222585.208643,15180,-10.68824577331543
1696222602.433253,15266,-11.472711563110352
1696222613.410518,15324,-11.557787895202637
1696222642.882542,15473,-13.059270858764648
1696222643.303099,15475,-11.516904830932617
1696222650.407662,15507,-11.500747680664062
1696222657.745755,15538,-11.416374206542969
1696222700.533888,15740,-11.467879295349121
1696222705.614601,15764,-11.49431037902832
1696222707.449763,15773,-12.38670825958252
1696222720.670779,15828,-12.759367942810059
1696222755.815854,15993,-15.015146255493164
1696222777.872467,16095,-12.185312271118164
1696222783.173298,16116,-13.196067810058594
1696222811.981906,16249,-11.618785858154297
1696222825.958228,16321,-11.34743595123291
1696222830.975346,16343,-14.81481647491455
1696222834.677167,16360,-11.690757751464844
1696222845.577914,16406,-13.87895393371582
1696222865.256264,16505,-14.433084487915039
1696222902.276515,16697,-14.447391510009766
1696222925.108597,16808,-14.216323852539062
1696222925.302842,16809,-14.24256706237793
1696222936.331381,16857,-14.288084030151367
1696222944.816278,16899,-14.964344024658203
1696222979.853877,17066,-15.36446475982666
1696222985.349493,17097,-14.531453132629395
1696222991.118766,17131,-14.483865737915039
1696223010.712152,17239,-15.298056602478027
1696223016.58692,17272,-14.54782772064209
1696223020.18119,17292,-16.20223617553711
1696223025.689229,17316,-15.216357231140137
1696223025.871744,17317,-14.838424682617188
1696223026.373254,17320,-15.750115394592285
1696223029.669502,17339,-14.859947204589844
1696223042.114587,17405,-13.966253280639648
1696223048.561671,17444,-16.114253997802734
1696223050.106543,17454,-16.056407928466797
1696223066.594767,17543,-14.610624313354492
1696223068.865632,17557,-16.126419067382812
1696223074.89055,17586,-16.430850982666016
1696223076.380635,17594,-16.095314025878906
1696223080.912106,17623,-15.110321998596191
1696223098.756459,17722,-15.589333534240723
1696223140.165455,17953,-16.94137954711914
1696223144.908071,17981,-15.946455001831055
1696223151.647568,18018,-15.747657775878906
1696223158.844797,18053,-16.63201904296875
1696223160.928563,18065,-16.17713737487793
1696223172.408073,18129,-17.06218719482422
1696223196.422766,18264,-18.9875431060791
1696223206.2143,18318,-19.823997497558594
1696223230.088117,18451,-17.726085662841797
1696223230.172143,18452,-18.44597625732422
1696223255.820573,18592,-17.60826873779297
1696223278.304695,18713,-18.145645141601562
1696223279.568692,18720,-18.98779296875
1696223307.916015,18845,-20.526121139526367
1696223332.809607,18958,-21.867938995361328
1696223343.573556,19005,-20.517105102539062
1696223351.522493,19048,-20.73217010498047
1696223363.862784,19116,-19.629108428955078
1696223374.432105,19169,-19.56232261657715
1696223395.640325,19271,-20.334247589111328
1696223451.150674,19525,-20.175323486328125
1696223452.24854,19531,-19.718856811523438
1696223475.001639,19640,-20.398193359375
1696223478.233993,19654,-19.889223098754883
1696223496.596388,19731,-19.994308471679688
1696223497.745663,19737,-18.977636337280273
1696223515.547873,19823,-21.441692352294922
1696223520.432068,19846,-22.69057273864746
1696223535.69425,19916,-19.932085037231445
1696223540.324663,19938,-20.206501007080078
1696223546.503636,19971,-20.949169158935547
1696223552.041463,19995,-19.498849868774414
1696223559.847537,20035,-21.516746520996094
1696223563.771707,20053,-20.05661392211914
1696223564.756336,20059,-20.533889770507812
1696223565.171546,20062,-20.894697189331055
1696223580.11063,20138,-21.10019302368164
1696223580.282957,20139,-21.446533203125
1696223589.667151,20186,-20.936248779296875
1696223596.357916,20217,-19.743812561035156
1696223602.210491,20244,-20.481517791748047
1696223602.832504,20247,-20.258480072021484
1696223603.695743,20252,-22.2912654876709
1696223616.285212,20323,-18.950044631958008
1696223618.246665,20334,-21.575037002563477
1696223628.041575,20383,-19.796133041381836
1696223640.768228,20440,-23.544139862060547
1696223649.390818,20485,-19.706222534179688
1696223657.382986,20526,-19.84771728515625
1696223659.49571,20539,-23.32166290283203
1696223659.605439,20540,-22.19525146484375
1696223664.154103,20562,-21.919811248779297
1696223667.851796,20578,-22.284687042236328
1696223690.76169,20689,-22.843399047851562
1696223694.935781,20710,-21.815380096435547
1696223707.740291,20779,-24.059646606445312
1696223708.384109,20782,-21.74863052368164
1696223708.707606,20783,-20.013429641723633
1696223717.428434,20831,-23.929607391357422
1696223721.94899,20855,-22.974754333496094
1696223747.646516,20987,-23.45138931274414
1696223765.89104,21080,-20.130083084106445
1696223779.682248,21144,-23.149085998535156
1696223792.255545,21209,-24.804153442382812
1696223797.504488,21232,-21.261518478393555
1696223813.893228,21316,-24.537616729736328
1696223814.30632,21319,-21.87543487548828
1696223815.350485,21324,-21.46443748474121
1696223828.685812,21391,-23.919919967651367
1696223832.379872,21409,-23.930679321289062
1696223846.622141,21484,-22.16141700744629
1696223854.37567,21523,-25.64048194885254
1696223884.386453,21681,-24.61394500732422
1696223892.281907,21724,-23.791671752929688
1696223908.587299,21795,-22.987281799316406
1696223914.323678,21821,-23.247390747070312
1696223919.176934,21842,-24.015291213989258
1696223921.12235,21848,-23.891115188598633
1696223955.056393,22006,-26.115070343017578
1696224011.173935,22245,-24.911117553710938
1696224015.503038,22258,-25.59973907470703
1696224022.621996,22292,-22.52096176147461
1696224029.999621,22330,-25.76743507385254
1696224036.223713,22358,-25.446014404296875
1696224058.06051,22472,-24.893138885498047
1696224065.225736,22507,-24.87493133544922
1696224072.401479,22544,-25.5433349609375
1696224092.991734,22635,-27.12494659423828
1696224123.663381,22765,-27.17475128173828
1696224139.563201,22840,-26.289997100830078
1696224162.230961,22930,-23.558382034301758
1696224163.12196,22933,-27.952056884765625
1696224194.094708,23084,-29.48385238647461
1696224205.944193,23138,-26.2285213470459
1696224208.017594,23148,-25.298355102539062
1696224216.623719,23182,-25.874279022216797
1696224218.938065,23192,-24.804996490478516
1696224223.667447,23218,-26.423614501953125
1696224233.329505,23263,-26.19329833984375
1696224237.945763,23286,-27.03555679321289
1696224252.849614,23361,-25.8073787689209
1696224256.818775,23380,-29.239728927612305
1696224269.066505,23427,-28.722999572753906
1696224291.254149,23540,-30.639976501464844
1696224301.024988,23589,-24.734664916992188
1696224320.89835,23670,-30.370101928710938
1696224323.366822,23681,-27.798831939697266
1696224327.389992,23701,-31.259262084960938
1696224343.861188,23774,-29.25440216064453
1696224355.831807,23831,-30.71465301513672
1696224376.888526,23938,-28.232912063598633
1696224403.934149,24079,-30.109912872314453
1696224411.710163,24118,-30.600915908813477
1696224418.179631,24147,-29.058349609375
1696224435.036591,24234,-32.2764892578125
1696224446.054042,24282,-28.25823211669922
1696224446.374121,24284,-29.60719871520996
1696224454.435292,24322,-29.638710021972656
1696224459.287125,24345,-29.29388999938965
1696224475.129081,24416,-30.704513549804688
1696224503.768363,24557,-30.45579719543457
1696224516.590563,24621,-31.402109146118164
1696224536.348031,24719,-31.065265655517578
1696224538.524841,24727,-32.287174224853516
1696224575.922058,24901,-32.153656005859375
1696224581.751076,24934,-34.417755126953125
1696224595.848809,25008,-32.37637710571289
1696224603.274958,25047,-32.688995361328125
1696224620.846926,25133,-30.059978485107422
1696224642.284959,25231,-30.000873565673828
1696224644.351356,25244,-33.95024490356445
1696224646.145094,25253,-33.229026794433594
1696224661.425987,25332,-33.906517028808594
1696224674.348479,25391,-32.06465530395508
1696224696.176466,25505,-35.9344367980957
1696224698.83925,25520,-34.002418518066406
1696224714.130929,25599,-32.96416473388672
1696224730.92548,25686,-32.693641662597656
1696224756.224082,25812,-32.569313049316406
1696224762.235675,25847,-33.591102600097656
1696224777.688875,25921,-32.54542541503906
1696224806.01781,26045,-34.763099670410156
1696224809.873693,26066,-33.567501068115234
1696224814.885256,26091,-32.30091094970703
1696224831.212077,26155,-33.775352478027344
1696224833.674269,26169,-31.743045806884766
1696224858.941942,26292,-32.167945861816406
1696224861.560277,26303,-34.95577621459961
1696224882.446428,26403,-34.457794189453125
1696224895.842777,26470,-32.407020568847656
1696224936.554514,26670,-30.375192642211914
1696224960.514925,26797,-34.94929122924805
1696224960.653067,26798,-33.663002014160156
1696224965.946498,26827,-33.790245056152344
1696224966.406873,26829,-33.92250061035156
1696224986.206065,26928,-34.05718994140625
1696225028.265375,27142,-36.050926208496094
1696225029.307264,27148,-32.321800231933594
1696225030.485503,27154,-33.96209716796875
1696225031.439142,27158,-34.984764099121094
1696225031.618514,27159,-33.79901885986328
1696225054.556783,27274,-36.086238861083984
1696225100.991767,27505,-34.075645446777344
1696225121.763966,27603,-34.93478775024414
1696225123.841298,27613,-36.33689880371094
1696225125.074368,27620,-32.494407653808594
1696225128.415233,27638,-35.055335998535156
1696225150.293534,27739,-32.119266510009766
1696225169.178127,27825,-36.01837158203125
1696225185.353383,27916,-35.743064880371094
1696225185.591333,27918,-32.708953857421875
1696225190.862576,27950,-37.31870651245117
1696225193.750862,27968,-36.570438385009766
1696225250.213512,28251,-34.316436767578125
1696225254.614444,28277,-31.354047775268555
1696225261.765082,28321,-33.132144927978516
1696225285.0799,28438,-35.56189727783203
1696225287.476705,28451,-34.80458068847656
1696225305.355968,28543,-36.438804626464844
1696225310.906044,28572,-34.31121826171875
1696225318.317121,28611,-35.39502716064453
1696225389.285454,28970,-32.8182487487793
1696225394.578048,28996,-37.75907897949219
1696225398.586624,29018,-34.17014694213867
1696225402.215573,29037,-32.79084777832031
1696225406.602318,29062,-31.548099517822266
1696225409.63113,29078,-32.935943603515625
1696225411.849442,29090,-37.80523681640625
1696225435.822275,29201,-32.8525505065918
1696225447.8998,29263,-32.414825439453125
1696225491.877893,29471,-32.698028564453125
1696225493.32844,29478,-35.888160705566406
1696225495.188442,29487,-33.10139465332031
1696225505.195987,29537,-35.44970703125
1696225505.687338,29540,-36.81226348876953
1696225509.70096,29561,-35.649009704589844
1696225516.139694,29592,-36.36722183227539
1696225519.829354,29611,-33.7020149230957
1696225548.076286,29747,-34.812435150146484
1696225564.813225,29828,-34.17827606201172
1696225564.975794,29829,-33.047386169433594
1696225571.071382,29863,-35.07992172241211
1696225597.026575,30000,-33.90126037597656
1696225598.167085,30005,-38.507476806640625
1696225603.199662,30031,-34.306060791015625
1696225613.204204,30077,-33.58814239501953
1696225616.301693,30092,-30.536178588867188
1696225633.68852,30174,-32.96305847167969
1696225642.333998,30217,-36.928409576416016
1696225647.82416,30243,-34.05033874511719
1696225655.666568,30284,-30.818523406982422
1696225663.865845,30327,-34.59489822387695
1696225689.257898,30459,-32.95354080200195
1696225691.511573,30470,-36.893836975097656
1696225711.700499,30572,-35.36119079589844
1696225719.330434,30612,-33.440086364746094
1696225736.11926,30706,-34.011356353759766
1696225738.793019,30720,-36.661407470703125
1696225742.113143,30738,-35.876766204833984
1696225804.640933,31052,-31.934152603149414
1696225815.303574,31105,-37.59459686279297
1696225877.434874,31406,-34.52070617675781
1696225885.032713,31443,-33.245628356933594
1696225936.20744,31696,-34.29913330078125
1696225941.70506,31722,-34.64899444580078
1696225958.321703,31808,-36.94994354248047
1696225969.575597,31873,-34.866355895996094
1696225970.777795,31880,-39.622283935546875
1696225972.179485,31888,-36.93495178222656
1696225982.020226,31936,-37.72332763671875
1696225983.530794,31945,-39.49346923828125
1696225996.139354,32004,-35.105220794677734
1696225998.800793,32017,-38.936927795410156
1696226030.98162,32174,-37.16085433959961
1696226037.124833,32207,-36.699058532714844
1696226045.847364,32249,-37.49186706542969
1696226085.67849,32435,-35.85430908203125
1696226102.763045,32529,-36.54771041870117
1696226105.676163,32542,-36.71842956542969
1696226121.445216,32611,-37.293357849121094
1696226132.075465,32657,-33.64440155029297
1696226141.549588,32706,-35.37904357910156
1696226153.463928,32762,-35.52051544189453
1696226179.150795,32894,-37.613121032714844
1696226181.36788,32902,-40.426780700683594
1696226200.822798,33002,-36.64942169189453
1696226203.128335,33014,-34.28541564941406
1696226207.053144,33034,-41.505950927734375
1696226230.972616,33152,-38.64693069458008
1696226236.388112,33179,-37.770015716552734
1696226236.72555,33181,-33.657875061035156
1696226254.213668,33271,-38.198814392089844
1696226266.384023,33341,-38.47050476074219
1696226271.201715,33368,-38.797584533691406
1696226272.48188,33375,-38.08856964111328
1696226278.246659,33403,-35.30491638183594
1696226304.71044,33539,-37.489501953125
1696226321.54,33631,-35.65385818481445
1696226340.736625,33728,-38.90386199951172
1696226342.531779,33737,-35.337554931640625
1696226344.713797,33749,-35.39308166503906
1696226348.119139,33768,-36.518798828125
1696226351.405937,33785,-38.413604736328125
1696226362.0145,33839,-37.3619499206543
1696226364.439443,33851,-33.51683044433594
1696226368.957308,33876,-39.70006561279297
1696226376.152976,33913,-38.60432052612305
1696226396.607137,34017,-37.570579528808594
1696226400.416315,34036,-39.7978515625
1696226401.895798,34043,-36.46603012084961
1696226411.59748,34089,-38.186676025390625
1696226420.479666,34141,-36.208396911621094
1696226421.014727,34144,-37.8112678527832
1696226427.205079,34179,-38.35074234008789
1696226461.65641,34361,-35.99707794189453
1696226461.854564,34362,-37.95079040527344
1696226465.954587,34383,-38.37071228027344
1696226476.35048,34438,-34.46432113647461
1696226493.498261,34525,-41.234596252441406
1696226493.627588,34526,-36.965797424316406
1696226500.634727,34564,-37.80958557128906
1696226506.59508,34599,-38.64781188964844
1696226508.739506,34608,-41.18186950683594
1696226542.601982,34783,-35.35025405883789
1696226562.294131,34878,-38.18830108642578
1696226601.153969,35079,-36.89207458496094
1696226608.240597,35115,-35.72661590576172
1696226621.164577,35177,-39.58769226074219
1696226635.711175,35254,-39.11060333251953
1696226651.282578,35333,-38.426719665527344
1696226655.367636,35354,-33.638214111328125
1696226656.724065,35362,-37.386024475097656
1696226659.073033,35375,-34.36648178100586
1696226659.53383,35377,-39.74942398071289
1696226681.271263,35481,-38.372215270996094
1696226681.7365,35483,-35.33216094970703
1696226701.274042,35570,-38.41352462768555
1696226701.752876,35573,-38.18910217285156
1696226740.760898,35771,-38.72114944458008
1696226742.301271,35778,-37.15644454956055
1696226756.01963,35844,-38.84296798706055
1696226756.777178,35849,-38.4174919128418
1696226779.595732,35953,-38.509681701660156
1696226783.582362,35970,-38.857643127441406
1696226797.063668,36037,-36.516204833984375
1696226800.986011,36057,-39.916236877441406
1696226821.704869,36164,-35.82610321044922
1696226834.223552,36231,-36.5181884765625
1696226837.290859,36246,-40.618934631347656
1696226840.117541,36262,-38.85767364501953
1696226842.468693,36275,-33.6765022277832
1696226849.611805,36310,-41.1416015625
1696226854.793245,36336,-37.28679656982422
1696226899.941419,36569,-37.209556579589844
1696226910.339797,36629,-38.4822998046875
1696226917.106131,36659,-35.297279357910156
1696226920.609536,36678,-41.62744903564453
1696226936.641581,36767,-40.61766815185547
1696226944.590299,36806,-35.01952362060547
1696226945.420517,36810,-43.17357635498047
1696226947.065103,36819,-40.401851654052734
1696226954.160798,36850,-38.236328125
1696226965.582464,36907,-40.030662536621094
1696226994.169192,37053,-39.84988021850586
1696227016.352559,37169,-41.245880126953125
1696227022.626356,37202,-41.88518142700195
1696227045.355753,37311,-38.972251892089844
1696227076.077827,37455,-38.95452880859375
1696227082.690121,37489,-38.28489685058594
1696227141.956401,37764,-41.41120147705078
1696227151.388224,37807,-38.45668411254883
1696227166.385511,37876,-40.83428955078125
1696227231.652319,38192,-35.528648376464844
1696227244.845891,38247,-40.86009216308594
1696227248.091156,38262,-37.41338348388672
1696227268.754166,38365,-38.191612243652344
1696227285.173467,38439,-39.824737548828125
1696227287.864421,38455,-41.12322998046875
1696227290.02396,38466,-39.63592529296875
1696227297.559158,38500,-42.31462478637695
1696227314.187535,38580,-39.04439163208008
1696227326.364147,38641,-38.83999252319336
1696227326.583393,38642,-38.41946029663086
1696227339.730765,38700,-41.050804138183594
1696227344.017822,38720,-39.53404998779297
1696227352.997615,38763,-42.27504348754883
1696227369.821495,38840,-40.48175048828125
1696227400.539754,38981,-42.959014892578125
1696227405.658796,39004,-40.709266662597656
1696227405.987121,39005,-43.377685546875
1696227432.964414,39141,-39.93989562988281
1696227452.671078,39237,-39.79365539550781
1696227468.742955,39296,-42.935157775878906
1696227471.289733,39307,-42.44343566894531
1696227530.027682,39591,-40.849769592285156
1696227555.722595,39702,-40.95048522949219
1696227562.393289,39730,-40.08816146850586
1696227573.040405,39781,-41.85938262939453
1696227594.145894,39878,-42.27220153808594
1696227600.769224,39909,-38.52250671386719
1696227601.736028,39914,-40.434288024902344
1696227605.388506,39931,-43.36581039428711
1696227623.756978,40020,-40.837242126464844
1696227665.143717,40224,-38.83171844482422
1696227679.572692,40296,-40.90165710449219
1696227704.92127,40401,-38.23777770996094
1696227725.644737,40488,-38.78324508666992
1696227727.504799,40500,-39.9268798828125
1696227734.013866,40532,-38.551658630371094
1696227739.522792,40560,-40.113250732421875
1696227759.006565,40647,-42.5787239074707
1696227760.734474,40657,-40.73664093017578
1696227761.898912,40663,-39.082130432128906
1696227762.961851,40667,-36.95732116699219
1696227770.129497,40698,-43.067420959472656
1696227770.643582,40700,-40.36534118652344
1696227773.268027,40714,-40.20174026489258
1696227774.429885,40720,-46.08618927001953
1696227789.658984,40793,-41.03966522216797
1696227841.300069,41040,-41.78647994995117
1696227858.472393,41128,-39.32484436035156
1696227863.579708,41154,-37.22682189941406
1696227880.348134,41244,-40.155235290527344
1696227885.617512,41271,-41.051666259765625
1696227898.065148,41341,-41.2752571105957
1696227911.13482,41409,-39.87053680419922
1696227925.812338,41491,-42.68743133544922
1696227933.943016,41539,-42.98713302612305
1696227936.618486,41555,-40.57386016845703
1696227947.182412,41609,-39.95826721191406
1696227977.729602,41772,-42.708091735839844
1696227978.908522,41780,-38.68425369262695
1696227991.135244,41844,-39.592018127441406
1696227996.778721,41871,-40.80855941772461
1696228021.856142,42006,-40.468597412109375
1696228023.096177,42013,-41.36402130126953
1696228026.637488,42031,-41.296852111816406
1696228045.80199,42134,-42.183876037597656
1696228050.411267,42158,-38.079227447509766
