Wall time,Step,Value
1696224936.554216,26670,3.719275951385498
1696224960.514618,26797,2.9049806594848633
1696224960.652776,26798,3.4129445552825928
1696224965.9462,26827,3.5335426330566406
1696224966.406583,26829,3.4029273986816406
1696224986.205728,26928,2.168867826461792
1696225028.265079,27142,2.406289577484131
1696225029.306388,27148,4.815557479858398
1696225030.485191,27154,2.723267078399658
1696225031.438834,27158,2.144226551055908
1696225031.618222,27159,5.1535491943359375
1696225054.556472,27274,3.785003185272217
1696225100.991424,27505,3.375368595123291
1696225121.763547,27603,3.290087938308716
1696225123.840808,27613,4.696501731872559
1696225125.074046,27620,2.875152349472046
1696225128.414507,27638,2.9837231636047363
1696225150.292769,27739,3.8199410438537598
1696225169.177798,27825,4.701540946960449
1696225185.353093,27916,2.503247022628784
1696225185.591039,27918,1.8297969102859497
1696225190.862281,27950,2.4943716526031494
1696225193.750563,27968,7.9620513916015625
1696225250.213225,28251,2.467585563659668
1696225254.614156,28277,2.0286521911621094
1696225261.764789,28321,2.4274184703826904
1696225285.079558,28438,3.74932861328125
1696225287.476414,28451,5.270342826843262
1696225305.355649,28543,1.8462231159210205
1696225310.905712,28572,2.7925219535827637
1696225318.316829,28611,5.254283905029297
1696225389.284949,28970,3.722149610519409
1696225394.577739,28996,1.8995001316070557
1696225398.586331,29018,1.9652621746063232
1696225402.215276,29037,4.928461074829102
1696225406.602013,29062,2.0911977291107178
1696225409.630837,29078,2.34317684173584
1696225411.849116,29090,2.8961598873138428
1696225435.821984,29201,3.924942970275879
1696225447.899508,29263,35.69975662231445
1696225491.877601,29471,2.755784749984741
1696225493.32796,29478,1.9282684326171875
1696225495.187809,29487,2.7131388187408447
1696225505.195694,29537,3.4539544582366943
1696225505.687027,29540,2.8517255783081055
1696225509.70064,29561,3.1481597423553467
1696225516.139397,29592,5.592292785644531
1696225519.829056,29611,4.046610355377197
1696225548.075772,29747,3.764225959777832
1696225564.812907,29828,2.8768491744995117
1696225564.97549,29829,2.5272059440612793
1696225571.071065,29863,2.5575339794158936
1696225597.025972,30000,4.054546356201172
1696225598.166789,30005,3.452763795852661
1696225603.199367,30031,2.3447670936584473
1696225613.203914,30077,2.0982277393341064
1696225616.3014,30092,3.359600782394409
1696225633.688213,30174,3.0335793495178223
1696225642.333711,30217,2.617465019226074
1696225647.823868,30243,3.9562649726867676
1696225655.666045,30284,3.5360612869262695
1696225663.865556,30327,4.0729451179504395
1696225689.257588,30459,2.498785972595215
1696225691.511283,30470,2.6491026878356934
1696225711.700212,30572,1.7590678930282593
1696225719.32956,30612,2.402383804321289
1696225736.118967,30706,15.910199165344238
1696225738.79263,30720,2.30857515335083
1696225742.112831,30738,2.031259059906006
1696225804.640643,31052,2.4143733978271484
1696225815.303276,31105,3.1335480213165283
1696225877.434479,31406,2.8402493000030518
1696225885.032418,31443,3.072155237197876
1696225936.207125,31696,2.6853950023651123
1696225941.704766,31722,2.3717832565307617
1696225958.32139,31808,2.8953397274017334
1696225969.575285,31873,4.492360591888428
1696225970.777484,31880,2.6065688133239746
1696225972.17919,31888,2.7368686199188232
1696225982.019934,31936,2.2415237426757812
1696225983.530501,31945,2.6389236450195312
1696225996.139045,32004,3.7016186714172363
1696225998.800502,32017,1.6524639129638672
1696226030.981331,32174,2.573453187942505
1696226037.124511,32207,2.5001211166381836
1696226045.847074,32249,2.543163299560547
1696226085.678195,32435,2.856975555419922
1696226102.76261,32529,3.5892276763916016
1696226105.675867,32542,2.3620569705963135
1696226121.44491,32611,1.843588948249817
1696226132.075178,32657,2.5669095516204834
1696226141.549297,32706,17.471384048461914
1696226153.463636,32762,2.680278778076172
1696226179.150486,32894,2.1207735538482666
1696226181.367562,32902,2.7176589965820312
1696226200.822496,33002,2.6504011154174805
1696226203.127985,33014,4.4340410232543945
1696226207.052855,33034,2.9813289642333984
1696226230.972304,33152,2.9655003547668457
1696226236.387813,33179,2.065288543701172
1696226236.725236,33181,2.16247820854187
1696226254.213381,33271,1.8337799310684204
1696226266.383697,33341,2.610246419906616
1696226271.201421,33368,3.055482864379883
1696226272.481584,33375,2.828061580657959
1696226278.246154,33403,2.202195882797241
1696226304.710143,33539,3.1856181621551514
1696226321.539573,33631,1.4777740240097046
1696226340.736318,33728,2.454887866973877
1696226342.531488,33737,2.6665244102478027
1696226344.713509,33749,1.3709737062454224
1696226348.118803,33768,2.6145567893981934
1696226351.405632,33785,3.0500054359436035
1696226362.013941,33839,2.575279712677002
1696226364.438519,33851,1.8164751529693604
1696226368.957011,33876,2.435225486755371
1696226376.152672,33913,2.1179628372192383
1696226396.606846,34017,2.699517250061035
1696226400.416022,34036,2.2523365020751953
1696226401.895507,34043,2.007521629333496
1696226411.59719,34089,6.966676712036133
1696226420.479285,34141,2.447474956512451
1696226421.014434,34144,2.7905430793762207
1696226427.204573,34179,2.4636664390563965
1696226461.65612,34361,3.2936506271362305
1696226461.854275,34362,1.9640867710113525
1696226465.954295,34383,8.726637840270996
1696226476.35018,34438,2.4282937049865723
1696226493.497966,34525,2.7172741889953613
1696226493.627277,34526,2.0412745475769043
1696226500.634437,34564,1.9858543872833252
1696226506.594782,34599,2.3894996643066406
1696226508.739084,34608,2.980912208557129
1696226542.601529,34783,2.8078677654266357
1696226562.293841,34878,2.675222635269165
1696226601.153682,35079,1.9528814554214478
1696226608.240287,35115,2.0595998764038086
1696226621.164283,35177,2.3518033027648926
1696226635.71084,35254,2.417811155319214
1696226651.282281,35333,2.5381240844726562
1696226655.367348,35354,1.8508832454681396
1696226656.723516,35362,3.403984546661377
1696226659.072705,35375,11.170863151550293
1696226659.533518,35377,2.8862922191619873
1696226681.270967,35481,1.9774572849273682
1696226681.736196,35483,1.4093601703643799
1696226701.273734,35570,3.0353353023529053
1696226701.752568,35573,1.7862145900726318
1696226740.760602,35771,2.652210235595703
1696226742.300421,35778,2.027086019515991
1696226756.019332,35844,2.741828441619873
1696226756.776856,35849,2.3698620796203613
1696226779.595416,35953,3.484741687774658
1696226783.582048,35970,2.086134195327759
1696226797.063377,36037,2.9551961421966553
1696226800.985701,36057,4.039127826690674
1696226821.704548,36164,2.917686700820923
1696226834.22325,36231,1.7881149053573608
1696226837.290548,36246,2.2163758277893066
1696226840.117231,36262,2.2351300716400146
1696226842.468401,36275,2.5484349727630615
1696226849.611517,36310,3.708763360977173
1696226854.792879,36336,2.8828024864196777
1696226899.941037,36569,3.4304771423339844
1696226910.339498,36629,2.2361114025115967
1696226917.105843,36659,1.9596925973892212
1696226920.609224,36678,1.6281920671463013
1696226936.641283,36767,2.6170082092285156
1696226944.589715,36806,3.8329215049743652
1696226945.420215,36810,12.02003002166748
1696226947.064815,36819,2.114985466003418
1696226954.160498,36850,2.440325975418091
1696226965.582174,36907,2.303950786590576
1696226994.168898,37053,3.13435959815979
1696227016.352252,37169,2.0968761444091797
1696227022.626059,37202,3.1180038452148438
1696227045.355441,37311,2.228959560394287
1696227076.07752,37455,1.7049273252487183
1696227082.68979,37489,3.4751243591308594
1696227141.95558,37764,1.742321252822876
1696227151.387697,37807,2.2641854286193848
1696227166.385221,37876,2.748161792755127
1696227231.652012,38192,1.8243051767349243
1696227244.845595,38247,2.3722083568573
1696227248.090838,38262,3.2568955421447754
1696227268.753876,38365,3.021994113922119
1696227285.173165,38439,2.5387322902679443
1696227287.864129,38455,2.042951822280884
1696227290.023672,38466,2.9461050033569336
1696227297.558865,38500,2.498033046722412
1696227314.187236,38580,2.446838855743408
1696227326.363777,38641,1.6426022052764893
1696227326.582985,38642,2.20416259765625
1696227339.730466,38700,1.538627028465271
1696227344.01702,38720,1.4230589866638184
1696227352.996772,38763,2.3076086044311523
1696227369.821205,38840,2.197889804840088
1696227400.539439,38981,2.440164804458618
1696227405.658479,39004,1.9638559818267822
1696227405.986833,39005,1.7440582513809204
1696227432.964102,39141,1.8055343627929688
1696227452.670789,39237,2.1155529022216797
1696227468.742374,39296,2.6663589477539062
1696227471.288993,39307,1.9462040662765503
1696227530.027218,39591,2.1335244178771973
1696227555.722305,39702,2.6877689361572266
1696227562.392996,39730,1.3868048191070557
1696227573.040119,39781,2.5386853218078613
1696227594.145584,39878,2.600726366043091
1696227600.768919,39909,18.097158432006836
1696227601.735719,39914,1.7398179769515991
1696227605.388204,39931,2.889592409133911
1696227623.756511,40020,2.35457181930542
1696227665.143429,40224,2.3096203804016113
1696227679.57238,40296,2.6512131690979004
1696227704.920873,40401,2.0585756301879883
1696227725.644443,40488,2.394465684890747
1696227727.504499,40500,2.6461970806121826
1696227734.013574,40532,2.3973641395568848
1696227739.52247,40560,2.0988540649414062
1696227759.006276,40647,1.676824927330017
1696227760.734182,40657,1.8762397766113281
1696227761.898602,40663,1.9643750190734863
1696227762.961562,40667,2.295809745788574
1696227770.129191,40698,1.92197847366333
1696227770.643292,40700,2.2569172382354736
1696227773.267715,40714,1.722535490989685
1696227774.429378,40720,1.4295870065689087
1696227789.658676,40793,1.8052228689193726
1696227841.299773,41040,1.8097513914108276
1696227858.472101,41128,1.737165093421936
1696227863.579417,41154,1.6262767314910889
1696227880.347823,41244,1.88347327709198
1696227885.617201,41271,4.248884677886963
1696227898.064837,41341,2.0343332290649414
1696227911.134533,41409,2.6039304733276367
1696227925.812037,41491,1.8859416246414185
1696227933.942708,41539,2.1220834255218506
1696227936.618192,41555,1.514212727546692
1696227947.182106,41609,1.9159793853759766
1696227977.729309,41772,2.486903667449951
1696227978.907917,41780,1.8884460926055908
1696227991.134935,41844,2.5538203716278076
1696227996.778173,41871,2.4110350608825684
1696228021.855855,42006,2.824371099472046
1696228023.095869,42013,2.1173176765441895
1696228026.637197,42031,2.682328701019287
1696228045.801678,42134,2.1442105770111084
1696228050.410973,42158,2.3696436882019043
1696228052.49254,42168,1.6548770666122437
1696228055.037968,42182,1.7819876670837402
1696228066.342014,42244,1.514149785041809
1696228084.232562,42339,1.2332794666290283
1696228104.514699,42450,1.7944791316986084
1696228107.547417,42468,1.728446364402771
1696228109.506902,42478,1.7129886150360107
1696228113.023408,42499,1.859732747077942
1696228134.016375,42608,1.2376655340194702
1696228147.430234,42678,1.6730930805206299
1696228165.346593,42776,3.429360866546631
1696228193.325495,42931,5.130980014801025
1696228198.887674,42964,4.600968837738037
1696228201.655005,42981,1.448228120803833
1696228209.694929,43020,1.9748620986938477
1696228258.702042,43278,1.1353607177734375
1696228298.254179,43474,2.014134407043457
