Wall time,Step,Value
1695902027.155407,4509,-3.4305849075317383
1695902031.853644,4530,-3.6771912574768066
1695902060.1788,4664,-6.134892463684082
1695902060.995372,4668,-4.221765518188477
1695902062.774442,4676,-3.890883445739746
1695902086.579439,4788,-5.755298614501953
1695902090.408191,4802,-5.179595470428467
1695902099.688389,4840,-8.372923851013184
1695902111.331894,4894,-6.5400848388671875
1695902129.155593,4971,-7.012826442718506
1695902149.137511,5050,-6.676057815551758
1695902149.531197,5052,-5.792545318603516
1695902163.622903,5106,-9.259971618652344
1695902172.004635,5134,-9.07484245300293
1695902223.716837,5345,-9.218199729919434
1695902227.271809,5359,-9.515291213989258
1695902241.270558,5420,-10.15101432800293
1695902271.740911,5549,-9.766519546508789
1695902302.304409,5679,-11.586105346679688
1695902314.267264,5723,-13.308308601379395
1695902333.949521,5808,-10.37921142578125
1695902347.60231,5864,-13.38204288482666
1695902348.952446,5871,-10.620433807373047
1695902356.965907,5907,-12.777311325073242
1695902376.460598,5990,-14.907440185546875
1695902408.849319,6131,-13.726338386535645
1695902425.553809,6200,-14.640046119689941
1695902430.068372,6219,-14.015369415283203
1695902446.202364,6289,-15.365181922912598
1695902452.303395,6312,-14.382455825805664
1695902467.435456,6376,-14.34165096282959
1695902501.842728,6520,-14.205939292907715
1695902514.224013,6574,-14.620710372924805
1695902520.996391,6603,-15.189690589904785
1695902543.930157,6696,-16.01422882080078
1695902544.441412,6699,-14.836437225341797
1695902546.82546,6711,-16.666593551635742
1695902579.381461,6854,-16.611740112304688
1695902605.448955,6966,-15.978546142578125
1695902611.723385,6992,-15.558521270751953
1695902641.484982,7114,-17.358089447021484
1695902651.273257,7155,-17.243270874023438
1695902688.332789,7311,-15.478256225585938
1695902705.369695,7382,-19.46774673461914
1695902724.003277,7450,-20.571762084960938
1695902726.171602,7460,-19.270647048950195
1695902726.953557,7463,-18.366609573364258
1695902731.24879,7478,-19.097885131835938
1695902739.151223,7511,-18.440467834472656
1695902782.17978,7693,-18.513784408569336
1695902803.845577,7788,-18.629100799560547
1695902806.37325,7798,-21.728363037109375
1695902814.603728,7833,-19.712932586669922
1695902851.978933,7991,-18.634761810302734
1695902869.492412,8066,-21.193744659423828
1695902895.356309,8180,-19.9915771484375
1695902905.007395,8221,-21.06830596923828
1695902943.05269,8363,-21.693603515625
1695902944.358455,8368,-20.015138626098633
1695902946.257835,8377,-19.958580017089844
1695902968.426126,8470,-23.83920669555664
1695902975.016993,8498,-22.73276138305664
1695902977.001433,8508,-20.207246780395508
1695902998.182632,8601,-23.306594848632812
1695903005.751658,8635,-19.960975646972656
1695903020.591724,8695,-20.019882202148438
1695903066.210597,8878,-22.676225662231445
1695903074.097532,8907,-20.305370330810547
1695903078.807176,8928,-22.589845657348633
1695903080.205167,8935,-21.928855895996094
1695903094.440797,8993,-23.571672439575195
1695903110.301621,9055,-21.678485870361328
1695903159.822277,9260,-24.462642669677734
1695903174.09537,9316,-22.936574935913086
1695903181.808604,9348,-23.268320083618164
1695903203.675938,9435,-24.21091079711914
1695903212.003743,9468,-22.921825408935547
1695903231.56723,9554,-22.72466278076172
1695903234.603627,9567,-23.161375045776367
1695903257.420607,9657,-25.137828826904297
1695903262.507092,9680,-24.300792694091797
1695903267.551259,9698,-23.66774559020996
1695903302.577733,9843,-26.832260131835938
1695903318.747037,9907,-26.54056739807129
1695903356.083302,10058,-24.507349014282227
1695903361.64767,10084,-26.75617027282715
1695903408.483752,10276,-27.330957412719727
1695903410.390542,10283,-26.301498413085938
1695903438.750839,10399,-26.33563232421875
1695903460.382288,10479,-27.4863338470459
1695903470.975951,10522,-28.055078506469727
1695903490.496285,10607,-27.73410987854004
1695903497.712822,10638,-27.434024810791016
1695903501.183671,10654,-27.377025604248047
1695903515.840745,10711,-28.24580955505371
1695903525.64544,10757,-29.004451751708984
1695903525.790646,10758,-26.347309112548828
1695903531.105788,10780,-27.747474670410156
1695903544.854946,10841,-27.89354705810547
1695903547.331691,10850,-29.094398498535156
1695903559.783004,10902,-28.831804275512695
1695903560.516984,10905,-26.287132263183594
1695903569.090921,10943,-30.331661224365234
1695903574.588781,10966,-30.161216735839844
1695903575.910201,10972,-25.22144889831543
1695903576.493528,10974,-27.173860549926758
1695903587.3939,11020,-27.994243621826172
1695903607.087055,11102,-27.660350799560547
1695903611.190618,11121,-28.472064971923828
1695903613.136875,11130,-27.606555938720703
1695903628.606266,11198,-29.409011840820312
1695903629.006941,11200,-30.280189514160156
1695903642.689205,11260,-30.408126831054688
1695903682.21885,11419,-28.845624923706055
1695903695.152693,11472,-26.52760124206543
1695903700.114078,11492,-29.003528594970703
1695903708.277886,11523,-29.387781143188477
1695903710.346514,11532,-30.94864273071289
1695903719.710593,11566,-26.084503173828125
1695903739.169303,11648,-30.134929656982422
1695903748.159688,11685,-28.947874069213867
1695903766.768829,11759,-29.433841705322266
1695903793.193879,11873,-29.16067886352539
1695903817.429871,11969,-30.668289184570312
1695903818.185005,11974,-31.075586318969727
1695903826.603168,12010,-26.60809326171875
1695903834.66769,12041,-29.8514404296875
1695903857.772067,12138,-27.245450973510742
1695903864.246036,12164,-28.4394588470459
1695903869.93053,12184,-30.463932037353516
1695903898.593605,12290,-29.985891342163086
1695903926.540904,12405,-32.61089324951172
1695903939.173977,12458,-31.453468322753906
1695903989.416706,12671,-31.310447692871094
1695904041.838458,12877,-31.903207778930664
1695904056.033083,12939,-31.741933822631836
1695904075.413764,13017,-32.379981994628906
1695904079.414709,13034,-28.28856658935547
1695904086.085865,13061,-30.450153350830078
1695904091.489333,13082,-31.417404174804688
1695904094.600991,13094,-33.113365173339844
1695904097.933466,13109,-30.80495262145996
1695904129.830203,13239,-29.147686004638672
1695904168.753966,13402,-31.29007339477539
1695904169.898347,13406,-31.89745330810547
1695904193.077234,13504,-32.44401550292969
1695904203.472341,13546,-34.049041748046875
1695904215.694187,13597,-30.70241355895996
1695904221.494896,13620,-34.21959686279297
1695904236.549506,13679,-32.953941345214844
1695904270.390907,13810,-35.296836853027344
1695904288.171503,13884,-34.15907669067383
1695904336.110315,14080,-34.56405258178711
1695904371.541875,14221,-34.24444580078125
1695904389.105477,14287,-31.133703231811523
1695904390.548837,14294,-32.928707122802734
1695904396.59049,14320,-33.00066375732422
1695904400.703248,14338,-34.8463134765625
1695904415.803488,14397,-33.131736755371094
1695904428.093127,14447,-37.32937240600586
1695904473.75366,14632,-33.16061019897461
1695904474.847864,14638,-35.823280334472656
1695904481.79443,14668,-34.82364273071289
1695904484.338399,14677,-32.565101623535156
1695904487.131035,14687,-33.49017333984375
1695904510.555809,14779,-32.6768798828125
1695904512.84589,14788,-32.32548522949219
1695904517.947924,14809,-29.959794998168945
1695904533.882329,14873,-29.815040588378906
1695904539.183869,14892,-33.128440856933594
1695904592.084703,15090,-37.194129943847656
1695904618.679055,15180,-36.788963317871094
1695904642.471367,15266,-35.09520721435547
1695904658.273327,15324,-34.40583038330078
1695904698.146303,15473,-34.06483840942383
1695904698.641999,15475,-36.918521881103516
1695904706.696755,15507,-33.616764068603516
1695904714.701061,15538,-34.98570251464844
1695904766.340934,15740,-31.192035675048828
1695904771.81355,15764,-38.20069122314453
1695904774.046693,15773,-34.159812927246094
1695904786.820153,15828,-36.03620910644531
1695904825.661156,15993,-32.97633361816406
1695904851.92153,16095,-37.022865295410156
1695904857.5084,16116,-36.354183197021484
1695904891.500839,16249,-38.137794494628906
1695904910.915001,16321,-35.53311538696289
1695904916.797422,16343,-36.5547981262207
1695904921.470234,16360,-36.475120544433594
1695904932.158038,16406,-35.572025299072266
1695904957.03223,16505,-39.622100830078125
1695905009.001768,16697,-39.74497985839844
1695905036.790129,16808,-37.73388671875
1695905037.05143,16809,-35.63078689575195
1695905049.540809,16857,-40.08928680419922
1695905060.179191,16899,-37.32965850830078
1695905104.008082,17066,-38.158103942871094
1695905111.541455,17097,-38.9072265625
1695905119.660042,17131,-40.99248504638672
1695905147.185372,17239,-34.075157165527344
1695905155.406861,17272,-39.122562408447266
1695905161.050981,17292,-37.75495147705078
1695905167.497025,17316,-37.05968475341797
1695905167.933722,17317,-36.37590026855469
1695905168.647277,17320,-35.499080657958984
1695905173.865833,17339,-38.39686584472656
1695905188.814873,17405,-35.14881896972656
1695905197.812517,17444,-36.032989501953125
1695905200.120636,17454,-37.31201934814453
1695905223.348765,17543,-40.772369384765625
1695905227.020192,17557,-39.13677215576172
1695905234.235297,17586,-41.179386138916016
1695905236.439299,17594,-34.90430450439453
1695905243.728215,17623,-37.196868896484375
1695905269.928278,17722,-41.63066101074219
1695905328.679353,17953,-38.35027313232422
1695905336.457139,17981,-39.421730041503906
1695905346.447051,18018,-39.886810302734375
1695905355.927504,18053,-41.81188201904297
1695905358.602329,18065,-38.87165832519531
1695905376.321567,18129,-37.894866943359375
1695905410.595488,18264,-37.997657775878906
1695905424.979438,18318,-39.058719635009766
1695905457.307545,18451,-35.2255859375
1695905457.527669,18452,-38.95061111450195
1695905494.110236,18592,-38.099449157714844
1695905525.854102,18713,-39.345733642578125
1695905527.454658,18720,-39.268333435058594
1695905560.361855,18845,-39.288673400878906
1695905588.643926,18958,-39.1600456237793
1695905601.433416,19005,-39.607460021972656
1695905613.329342,19048,-43.31273651123047
1695905630.099937,19116,-33.77301025390625
1695905644.188442,19169,-36.536476135253906
1695905669.488733,19271,-39.798316955566406
1695905732.655132,19525,-43.091461181640625
1695905734.019932,19531,-40.91755294799805
1695905763.281094,19640,-38.635562896728516
1695905765.904918,19654,-40.48181915283203
1695905785.514283,19731,-41.43701171875
1695905786.879524,19737,-39.35762023925781
1695905808.059227,19823,-40.83124542236328
1695905813.560427,19846,-38.7833251953125
1695905832.088155,19916,-40.037147521972656
1695905837.729618,19938,-44.91443634033203
1695905846.437973,19971,-37.93125915527344
1695905853.133808,19995,-44.5953483581543
1695905866.085106,20035,-40.6854133605957
1695905871.419822,20053,-37.26881408691406
1695905873.234824,20059,-39.706756591796875
1695905873.927082,20062,-41.51129150390625
1695905892.157027,20138,-40.89716339111328
1695905892.352727,20139,-40.9544563293457
1695905904.142379,20186,-37.48100662231445
1695905910.734776,20217,-40.017642974853516
1695905917.542457,20244,-42.39286804199219
1695905918.349752,20247,-39.7314567565918
1695905919.71441,20252,-39.29437255859375
1695905935.871775,20323,-38.809791564941406
1695905938.787959,20334,-42.958030700683594
1695905951.029334,20383,-42.59933090209961
1695905965.080747,20440,-46.41334533691406
1695905975.404486,20485,-44.11537170410156
1695905984.990951,20526,-41.44572448730469
1695905987.858178,20539,-39.21451187133789
1695905988.230711,20540,-38.22954177856445
1695905993.926962,20562,-40.289302825927734
1695905997.553072,20578,-40.00890350341797
1695906022.685452,20689,-41.26322937011719
1695906027.801092,20710,-41.302833557128906
1695906044.489819,20779,-39.97285461425781
1695906045.120523,20782,-41.58377456665039
1695906045.314994,20783,-38.590553283691406
1695906057.012811,20831,-37.11769104003906
1695906062.704396,20855,-41.389461517333984
1695906095.538597,20987,-40.99267578125
1695906118.34077,21080,-42.33480453491211
1695906134.291364,21144,-43.576927185058594
1695906149.752427,21209,-39.34368133544922
1695906156.078431,21232,-42.236328125
1695906176.429068,21316,-39.03523635864258
1695906177.103866,21319,-39.142822265625
1695906178.39879,21324,-37.75590515136719
1695906195.379215,21391,-41.025779724121094
1695906199.367856,21409,-41.41370391845703
1695906219.071712,21484,-38.42823791503906
1695906227.795031,21523,-40.76170349121094
1695906264.590027,21681,-41.06354522705078
1695906275.027019,21724,-40.92638397216797
1695906292.676401,21795,-40.86153030395508
1695906298.65952,21821,-43.58128356933594
1695906303.054621,21842,-38.98566818237305
1695906304.539022,21848,-40.93144989013672
1695906343.78917,22006,-38.6990966796875
1695906403.673794,22245,-40.39128112792969
1695906406.779873,22258,-39.50654983520508
1695906415.05519,22292,-36.893577575683594
1695906424.330694,22330,-37.630859375
1695906431.341164,22358,-39.910030364990234
1695906460.340742,22472,-39.33531188964844
1695906468.336694,22507,-37.44993591308594
1695906476.603322,22544,-38.41777801513672
1695906500.757411,22635,-40.58555603027344
1695906531.073344,22765,-38.26520538330078
1695906549.110074,22840,-40.81404113769531
1695906570.534194,22930,-40.9311408996582
1695906571.594304,22933,-44.04707336425781
1695906606.533834,23084,-39.14158630371094
1695906619.89962,23138,-37.98615264892578
1695906621.731264,23148,-38.715545654296875
1695906629.239591,23182,-42.30193328857422
1695906631.436845,23192,-37.97858428955078
1695906637.677287,23218,-42.02924346923828
1695906647.559763,23263,-43.43761444091797
1695906652.786312,23286,-42.01424026489258
1695906671.812627,23361,-36.274478912353516
1695906676.778893,23380,-42.87971496582031
1695906687.887341,23427,-36.887813568115234
1695906716.392885,23540,-40.98066711425781
1695906727.599896,23589,-42.22349166870117
1695906747.396826,23670,-41.76673889160156
1695906750.078231,23681,-40.34877014160156
1695906754.486392,23701,-39.775962829589844
1695906771.694727,23774,-40.53416061401367
1695906786.275726,23831,-38.809364318847656
1695906812.545956,23938,-36.91822052001953
1695906845.488048,24079,-40.7918815612793
1695906855.38803,24118,-41.48978805541992
1695906862.414742,24147,-42.140411376953125
1695906883.336178,24234,-40.29202651977539
1695906895.877346,24282,-40.90448760986328
1695906896.245966,24284,-39.83814239501953
1695906904.935501,24322,-37.56208801269531
1695906910.838125,24345,-38.39752960205078
1695906927.281572,24416,-40.90745162963867
1695906961.035199,24557,-38.32668685913086
1695906976.281061,24621,-39.4563102722168
1695907000.449123,24719,-39.33742141723633
1695907002.362592,24727,-40.81161880493164
1695907042.98924,24901,-39.49737548828125
1695907051.099694,24934,-40.43717956542969
1695907067.907954,25008,-41.70810317993164
1695907076.742501,25047,-37.991912841796875
1695907098.173637,25133,-39.55891036987305
1695907121.816414,25231,-42.06943893432617
1695907124.748576,25244,-42.287330627441406
1695907127.019252,25253,-41.889854431152344
1695907146.808191,25332,-37.97116470336914
1695907161.101735,25391,-38.763214111328125
1695907188.321256,25505,-42.24239730834961
1695907191.386118,25520,-38.22624206542969
1695907209.666908,25599,-35.63090133666992
1695907231.003925,25686,-42.08678436279297
1695907259.547796,25812,-40.392059326171875
1695907268.265068,25847,-39.52548599243164
1695907286.64856,25921,-41.371551513671875
1695907316.051599,26045,-37.9190673828125
1695907321.232699,26066,-39.06803894042969
1695907326.62432,26091,-44.634525299072266
1695907343.330037,26155,-39.49961471557617
1695907346.267834,26169,-40.39657211303711
1695907377.454051,26292,-41.486412048339844
1695907380.061205,26303,-39.93549346923828
1695907404.232655,26403,-39.345703125
1695907421.586288,26470,-41.27790832519531
1695907471.441238,26670,-42.51128387451172
1695907502.352583,26797,-40.48955535888672
1695907502.766463,26798,-37.376686096191406
1695907508.665991,26827,-40.0713996887207
1695907508.940787,26829,-38.9885368347168
1695907533.344332,26928,-39.7336311340332
1695907584.980857,27142,-45.33920669555664
1695907586.44851,27148,-39.207664489746094
1695907587.918944,27154,-43.04210662841797
1695907588.788552,27158,-40.2127685546875
1695907589.168993,27159,-40.10538101196289
1695907615.952322,27274,-41.864009857177734
1695907676.944458,27505,-41.29454040527344
1695907700.029568,27603,-37.243125915527344
1695907702.024465,27613,-39.4457893371582
1695907703.772724,27620,-37.6861457824707
1695907707.850025,27638,-42.95549774169922
1695907732.171844,27739,-43.61902618408203
1695907753.344025,27825,-40.93109130859375
1695907774.00371,27916,-39.10044860839844
1695907774.297043,27918,-40.345176696777344
1695907781.899808,27950,-40.47881317138672
1695907786.19818,27968,-43.46715545654297
1695907854.970027,28251,-46.75904846191406
1695907860.660978,28277,-38.71649169921875
1695907870.862134,28321,-42.324501037597656
1695907899.323539,28438,-41.50489044189453
1695907902.274246,28451,-41.10145568847656
1695907924.205907,28543,-39.37398147583008
1695907931.087301,28572,-37.46608352661133
1695907940.697676,28611,-43.357391357421875
1695908027.301064,28970,-40.58280563354492
1695908033.111338,28996,-40.09303283691406
1695908038.616489,29018,-37.63348388671875
1695908043.539642,29037,-39.2164306640625
1695908049.453828,29062,-39.779441833496094
1695908053.84381,29078,-44.958126068115234
1695908057.104977,29090,-41.623016357421875
1695908084.452596,29201,-41.27001953125
1695908100.075802,29263,-42.474609375
1695908150.742545,29471,-36.758880615234375
1695908152.667542,29478,-40.09685516357422
1695908154.400772,29487,-43.33903503417969
1695908167.171732,29537,-42.179725646972656
1695908167.787185,29540,-40.62999725341797
1695908173.242767,29561,-41.696807861328125
1695908180.585817,29592,-40.6287956237793
1695908185.800141,29611,-44.351173400878906
1695908218.123958,29747,-42.20491409301758
1695908236.042395,29828,-43.390037536621094
1695908236.196091,29829,-44.22705841064453
1695908244.059411,29863,-42.408756256103516
1695908276.033441,30000,-44.886470794677734
1695908277.211634,30005,-39.136444091796875
1695908284.063166,30031,-42.42634963989258
1695908294.934102,30077,-41.97010803222656
1695908298.470213,30092,-40.24956512451172
1695908320.205697,30174,-41.52475357055664
1695908332.184883,30217,-43.40483474731445
1695908338.893091,30243,-39.934722900390625
1695908347.625618,30284,-42.459815979003906
1695908357.533712,30327,-34.325401306152344
1695908390.036826,30459,-44.793006896972656
1695908392.87559,30470,-41.33015823364258
1695908418.566673,30572,-39.2197265625
1695908427.980978,30612,-40.53913879394531
1695908450.960073,30706,-40.85042190551758
1695908454.82685,30720,-43.85968017578125
1695908459.753717,30738,-41.90483856201172
1695908538.051674,31052,-39.474632263183594
1695908550.590647,31105,-42.027198791503906
1695908630.923944,31406,-40.53338623046875
1695908640.697337,31443,-43.64436721801758
1695908705.553976,31696,-40.09632110595703
1695908712.397161,31722,-40.841827392578125
1695908746.118621,31808,-38.629432678222656
1695908768.525979,31873,-39.483036041259766
1695908770.460663,31880,-45.079566955566406
1695908774.432156,31888,-38.508506774902344
1695908790.196773,31936,-40.089439392089844
1695908792.669043,31945,-42.953147888183594
1695908810.433413,32004,-41.332054138183594
1695908813.805348,32017,-40.82220458984375
1695908858.971544,32174,-38.91285705566406
1695908868.743082,32207,-39.373722076416016
1695908881.261804,32249,-40.94721984863281
1695908944.785096,32435,-41.444374084472656
1695908977.6522,32529,-39.37437438964844
1695908981.793631,32542,-37.32006072998047
1695909004.211182,32611,-43.39778137207031
1695909017.409504,32657,-40.776145935058594
1695909031.807282,32706,-43.638954162597656
1695909048.710778,32762,-40.4361686706543
1695909090.655169,32894,-41.466426849365234
1695909093.134512,32902,-44.36598205566406
1695909125.395923,33002,-43.12138366699219
1695909129.018539,33014,-41.63048553466797
1695909135.678437,33034,-41.62525177001953
1695909173.079436,33152,-43.61783981323242
1695909180.980205,33179,-44.357704162597656
1695909181.402623,33181,-41.7822151184082
1695909209.717425,33271,-42.36701965332031
1695909232.459779,33341,-41.208404541015625
1695909240.441013,33368,-43.03749084472656
1695909242.300881,33375,-41.17377853393555
1695909251.73936,33403,-40.730567932128906
1695909294.516205,33539,-43.36896896362305
1695909325.258376,33631,-43.28062438964844
1695909356.700776,33728,-43.297969818115234
1695909359.536857,33737,-43.96540451049805
1695909363.008973,33749,-40.34954071044922
1695909368.508772,33768,-43.12297821044922
1695909373.492181,33785,-40.86309051513672
1695909390.654273,33839,-43.094451904296875
1695909394.456051,33851,-37.292354583740234
1695909401.778878,33876,-40.925785064697266
1695909413.798611,33913,-43.370731353759766
1695909444.671001,34017,-41.2918815612793
1695909451.029722,34036,-42.98933029174805
1695909452.856044,34043,-45.24843978881836
1695909467.207466,34089,-46.370975494384766
1695909483.641079,34141,-42.31619644165039
1695909484.610909,34144,-45.979087829589844
1695909495.184247,34179,-41.545310974121094
1695909554.671805,34361,-42.790435791015625
1695909555.193738,34362,-43.71778869628906
1695909561.386143,34383,-43.54168701171875
1695909580.388988,34438,-41.36819076538086
1695909609.008031,34525,-45.64478302001953
1695909609.147599,34526,-41.26734161376953
1695909622.491636,34564,-42.48420715332031
1695909634.140237,34599,-43.624969482421875
1695909637.213462,34608,-42.0729866027832
1695909694.277022,34783,-42.85395812988281
1695909725.919149,34878,-44.31095886230469
1695909789.691909,35079,-44.141719818115234
1695909801.442805,35115,-40.123470306396484
1695909821.201245,35177,-41.76499938964844
1695909844.990354,35254,-41.61079025268555
1695909869.629106,35333,-46.43601608276367
1695909876.213572,35354,-42.24222183227539
1695909878.850564,35362,-46.56715393066406
1695909883.276296,35375,-41.397132873535156
1695909883.897346,35377,-41.83343505859375
1695909917.030278,35481,-42.197776794433594
1695909917.546317,35483,-39.16873550415039
1695909947.858045,35570,-41.16521072387695
1695909949.072649,35573,-44.577362060546875
1695910014.502983,35771,-41.10667419433594
1695910016.694583,35778,-44.38420486450195
1695910036.351635,35844,-45.255393981933594
1695910037.414977,35849,-44.25648498535156
1695910067.782663,35953,-44.60832977294922
1695910072.813498,35970,-46.74298858642578
1695910091.842988,36037,-40.260215759277344
1695910097.581876,36057,-43.32855224609375
1695910127.929475,36164,-44.015533447265625
1695910147.902128,36231,-47.811851501464844
1695910152.921446,36246,-43.12062072753906
1695910157.389697,36262,-42.57562255859375
1695910161.24161,36275,-46.03852081298828
1695910171.840503,36310,-43.490989685058594
1695910179.063137,36336,-43.653221130371094
1695910247.733096,36569,-43.480506896972656
1695910266.947547,36629,-41.056312561035156
1695910276.771783,36659,-42.039947509765625
1695910282.091584,36678,-44.34769821166992
1695910308.047988,36767,-42.35520935058594
1695910319.125537,36806,-44.2601318359375
1695910320.426257,36810,-45.60329818725586
1695910323.318932,36819,-41.95188903808594
1695910332.162722,36850,-43.57891082763672
1695910348.296038,36907,-43.12091827392578
1695910387.874699,37053,-44.94652557373047
1695910419.477997,37169,-44.419647216796875
1695910427.309564,37202,-41.62895584106445
1695910458.209357,37311,-47.410770416259766
1695910494.90939,37455,-44.285011291503906
1695910504.290733,37489,-46.73627471923828
1695910583.503822,37764,-48.6112174987793
1695910596.390094,37807,-45.46656036376953
1695910619.464029,37876,-42.83412170410156
1695910721.444207,38192,-46.5721435546875
1695910739.037229,38247,-44.286373138427734
1695910743.672233,38262,-38.365325927734375
1695910777.743913,38365,-43.515098571777344
1695910800.441659,38439,-43.666831970214844
1695910805.382387,38455,-44.27864074707031
1695910808.088391,38466,-46.09153747558594
1695910819.669671,38500,-45.54840087890625
1695910844.137585,38580,-43.32487869262695
1695910862.971023,38641,-44.738853454589844
1695910863.320834,38642,-43.201961517333984
1695910881.781133,38700,-40.96400833129883
1695910888.373683,38720,-40.861141204833984
1695910902.683999,38763,-40.820255279541016
1695910926.380994,38840,-41.25635528564453
1695910971.93691,38981,-41.450416564941406
1695910979.210082,39004,-42.712791442871094
1695910979.455239,39005,-43.403785705566406
1695911021.437778,39141,-44.90332794189453
1695911051.15056,39237,-43.84980010986328
1695911070.840447,39296,-42.33412170410156
1695911074.34573,39307,-48.629722595214844
1695911163.109477,39591,-43.743431091308594
1695911198.178963,39702,-42.2021484375
1695911206.821755,39730,-43.848426818847656
1695911222.532796,39781,-44.49987030029297
1695911253.189221,39878,-45.03786849975586
1695911262.61153,39909,-42.992462158203125
1695911263.819613,39914,-43.73681640625
1695911269.274016,39931,-44.574005126953125
1695911297.124765,40020,-41.982662200927734
1695911361.499648,40224,-44.914127349853516
1695911385.128694,40296,-44.47808074951172
1695911418.06702,40401,-44.015403747558594
1695911443.51665,40488,-43.71427917480469
1695911446.840311,40500,-43.519229888916016
1695911457.125403,40532,-45.59397888183594
1695911466.911352,40560,-42.924293518066406
1695911493.2721,40647,-46.374366760253906
1695911496.359254,40657,-43.23998260498047
1695911498.303083,40663,-42.627227783203125
1695911499.559984,40667,-43.264278411865234
1695911510.191737,40698,-46.86088562011719
1695911510.750454,40700,-44.76094055175781
1695911514.77743,40714,-45.83430099487305
1695911516.734108,40720,-45.86285400390625
1695911540.208815,40793,-42.38059997558594
1695911608.167108,41040,-43.646568298339844
1695911631.762446,41128,-44.838172912597656
1695911638.519851,41154,-47.15762710571289
1695911664.343561,41244,-41.588104248046875
1695911671.293869,41271,-46.366580963134766
1695911690.020132,41341,-45.71665954589844
1695911709.095699,41409,-43.24422836303711
1695911731.382552,41491,-43.13737487792969
1695911743.635326,41539,-46.8706169128418
1695911748.240324,41555,-41.98576736450195
1695911763.938102,41609,-47.493526458740234
1695911808.194237,41772,-43.40748977661133
1695911810.202592,41780,-45.69232177734375
1695911827.354847,41844,-44.82466125488281
1695911834.239611,41871,-40.953773498535156
1695911870.878104,42006,-43.364479064941406
1695911872.693832,42013,-48.21527099609375
1695911877.357685,42031,-46.14215850830078
